#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  1.797  4.202  4.777  7.445  2.030  0.7682  0.2318 0.00E+00 0.00E+00 0.2187 0.2187  0.978 0.0000 0.6920 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.685204E+08  2.123  4.253  4.652  7.634  2.556  0.2927  0.7073 0.00E+00 0.00E+00 0.0787 0.7777  1.000 0.0000 0.7581 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.757306E+08  2.139  4.255  4.645  7.645  2.598  0.2707  0.7293 0.00E+00 0.00E+00 0.0689 0.7821  1.000 0.0000 0.7581 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.827079E+08  2.157  4.257  4.636  7.657  2.645  0.2485  0.7515 0.00E+00 0.00E+00 0.0578 0.7821  1.000 0.0000 0.7639 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.890851E+08  2.175  4.259  4.627  7.666  2.699  0.2266  0.7734 0.00E+00 0.00E+00 0.0351 0.7865  1.000 0.0000 0.7732 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.948919E+08  2.192  4.261  4.618  7.671  2.764  0.2031  0.7969 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.7865 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.007082E+08  2.209  4.263  4.609  7.680  2.824  0.1759  0.8241 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.7865 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.061575E+08  2.225  4.265  4.600  7.690  2.881  0.1526  0.8474 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.7907 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.116293E+08  2.243  4.267  4.588  7.701  2.941  0.1314  0.8686 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.7865 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.168223E+08  2.261  4.268  4.577  7.712  3.001  0.1131  0.8869 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.7907 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.222318E+08  2.280  4.269  4.563  7.724  3.065  0.0959  0.9041 0.00E+00 0.00E+00 0.0000 0.7949  1.001 0.0000 0.7865 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.274356E+08  2.300  4.271  4.548  7.736  3.130  0.0812  0.9188 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.7865 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.329621E+08  2.322  4.271  4.528  7.750  3.201  0.0674  0.9326 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.7865 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.381643E+08  2.344  4.272  4.509  7.766  3.277  0.0559  0.9441 2.29E-20 1.01E-20 0.0000 0.7990  1.000 0.0000 0.7821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.414891E+08  2.361  4.274  4.498  7.779  3.341  0.0490  0.9510 4.63E-19 1.89E-19 0.0000 0.7990  1.000 0.0000 0.7865 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.450220E+08  2.379  4.274  4.481  7.793  3.402  0.0422  0.9578 5.50E-18 2.09E-18 0.0000 0.7990  1.000 0.0000 0.7821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmax    
 3.484295E+08  2.397  4.274  4.462  7.806  3.466  0.0362  0.9638 6.25E-17 2.20E-17 0.0000 0.7990  1.000 0.0000 0.7821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.516527E+08  2.415  4.273  4.442  7.821  3.531  0.0309  0.9691 7.12E-16 2.33E-16 0.0000 0.7990  1.000 0.0000 0.7777 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.546813E+08  2.434  4.272  4.420  7.836  3.597  0.0264  0.9736 8.13E-15 2.46E-15 0.0000 0.7990  1.000 0.0000 0.7732 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.573919E+08  2.451  4.271  4.397  7.851  3.660  0.0227  0.9773 8.49E-14 2.38E-14 0.0000 0.8030  1.000 0.0000 0.7732 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.600089E+08  2.468  4.269  4.374  7.879  3.707  0.0183  0.9817 1.58E-12 3.88E-13 0.0004 0.8030  1.000 0.0000 0.7686 9.97E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.602554E+08  2.470  4.269  4.372  7.886  3.701  0.0186  0.9814 1.65E-12 4.01E-13 0.0024 0.8030  1.000 0.0000 0.7686 9.95E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1min   
 3.613130E+08  2.466  4.274  4.396  7.914  3.523  0.0263  0.9737 3.23E-12 7.96E-13 0.0430 0.8030  1.007 0.0000 0.7335 9.07E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.642558E+08  2.456  4.277  4.416  7.917  3.421  0.0190  0.9810 9.70E-12 2.38E-12 0.0616 0.8030  1.003 0.0000 0.7065 7.96E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1max   
 3.682015E+08  2.474  4.275  4.392  7.939  3.480  0.0022  0.9978 4.89E-11 1.09E-11 0.0610 0.8030  0.992 0.0000 0.7065 7.75E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.687357E+08  2.490  4.273  4.366  7.952  3.641  0.0001  0.9999 1.64E-10 3.31E-11 0.0261 0.8030  0.952 0.0000 0.7581 9.16E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.689118E+08  2.500  4.268  4.336  7.932  3.852  0.0000  1.0000 1.11E-08 1.14E-10 0.0000 0.8030  0.985 0.0055 0.7581 9.68E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.690210E+08  2.508  4.264  4.311  7.929  3.933  0.0000  1.0000 2.44E-08 1.14E-10 0.0000 0.8030  0.998 0.0119 0.7335 9.70E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.691741E+08  2.518  4.259  4.283  7.928  4.013  0.0000  1.0000 4.66E-08 1.14E-10 0.0000 0.8030  1.001 0.0179 0.7135 9.74E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.693936E+08  2.528  4.254  4.254  7.926  4.092  0.0000  1.0000 8.52E-08 1.15E-10 0.0000 0.8030  1.002 0.0305 0.6957 9.80E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.697164E+08  2.537  4.250  4.226  7.924  4.171  0.0000  1.0000 1.53E-07 1.17E-10 0.0000 0.8030  1.001 0.0404 0.6806 9.84E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.703501E+08  2.546  4.245  4.201  7.911  4.243  0.0000  1.0000 2.76E-07 1.26E-10 0.0000 0.8030  1.003 0.0539 0.6648 9.46E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T2min   
 3.711865E+08  2.542  4.250  4.223  7.870  4.195  0.0000  1.0000 2.86E-07 1.29E-10 0.0000 0.8030  1.000 0.0610 0.6648 8.53E-01  0.000 0.0000 0.0000  0.000  0.000  0.0693          
 3.713782E+08  2.542  4.250  4.223  7.875  4.187  0.0000  1.0000 2.86E-07 1.30E-10 0.0000 0.8030  1.000 0.0610 0.6689 8.52E-01  0.000 0.0000 0.0000  0.000  0.000  0.0691  T2max   
 3.730851E+08  2.555  4.246  4.194  7.908  4.220  0.0000  1.0000 3.12E-07 1.39E-10 0.0000 0.8030  1.002 0.0690 0.6608 8.33E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.741979E+08  2.563  4.242  4.169  7.915  4.264  0.0000  1.0000 3.96E-07 1.55E-10 0.0000 0.8030  1.003 0.0738 0.6394 7.90E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.752328E+08  2.570  4.236  4.140  7.924  4.315  0.0000  1.0000 6.34E-07 1.91E-10 0.0000 0.8030  1.003 0.0854 0.6189 7.49E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.758628E+08  2.576  4.232  4.117  7.931  4.352  0.0000  1.0000 1.11E-06 2.57E-10 0.0000 0.8030  1.004 0.0936 0.5935 7.11E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.764660E+08  2.581  4.226  4.089  7.940  4.393  0.0000  1.0000 2.38E-06 4.61E-10 0.0000 0.8030  1.005 0.1017 0.5821 6.77E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.768923E+08  2.585  4.221  4.066  7.947  4.426  0.0000  1.0000 4.96E-06 9.70E-10 0.0000 0.8030  1.007 0.1072 0.5664 6.45E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.772574E+08  2.588  4.216  4.042  7.954  4.457  0.0000  1.0000 1.04E-05 2.39E-09 0.0000 0.8030  1.008 0.1120 0.5501 6.17E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.775903E+08  2.592  4.211  4.016  7.962  4.489  0.0000  1.0000 2.30E-05 6.80E-09 0.0000 0.8030  1.007 0.1179 0.5418 5.96E-01  0.000 0.0000 0.0005  0.000  0.000  0.0000          
 3.778967E+08  2.596  4.205  3.989  7.970  4.519  0.0000  0.9999 5.35E-05 2.18E-08 0.0000 0.8030  1.007 0.1225 0.5332 5.72E-01  0.000 0.0000 0.0055  0.000  0.000  0.0000          
 3.781868E+08  2.599  4.198  3.959  7.978  4.548  0.0000  0.9999 1.29E-04 7.66E-08 0.0000 0.8030  1.010 0.1273 0.5142 5.38E-01  0.000 0.0000 0.0104  0.000  0.000  0.0000          
 3.784110E+08  2.603  4.193  3.933  7.987  4.573  0.0000  0.9997 2.87E-04 2.36E-07 0.0000 0.8030  1.008 0.1313 0.5044 5.21E-01  0.000 0.0000 0.0179  0.000  0.000  0.0000          
 3.785796E+08  2.605  4.188  3.912  7.996  4.588  0.0000  0.9994 6.09E-04 6.66E-07 0.0000 0.8030  1.022 0.1345 0.4910 4.88E-01  0.001 0.0000 0.0214  0.000  0.000  0.0000          
 3.787255E+08  2.607  4.184  3.892  8.011  4.597  0.0000  0.9987 1.35E-03 1.98E-06 0.0004 0.8030  1.007 0.1369 0.4876 4.86E-01  0.001 0.0000 0.0279  0.000  0.000  0.0000          
 3.788683E+08  2.610  4.179  3.871  8.036  4.591  0.0000  0.9981 1.94E-03 2.93E-06 0.0070 0.8030  1.005 0.1394 0.4807 4.69E-01  0.008 0.0000 0.0214  0.000  0.000  0.0000          
 3.789756E+08  2.615  4.176  3.855  8.079  4.475  0.0000  0.9964 3.59E-03 4.03E-06 0.0383 0.8030  0.864 0.1412 0.4910 5.47E-01  0.204 0.0000 0.0224  0.000  0.000  0.0000  Blp     
 3.790386E+08  2.630  4.178  3.848  8.094  4.276  0.0000  0.9923 7.65E-03 1.04E-05 0.0633 0.8030  0.669 0.1420 0.5460 7.63E-01  0.291 0.0000 0.0258  0.000  0.000  0.0000          
 3.790774E+08  2.644  4.184  3.857  8.095  4.198  0.0000  0.9898 1.02E-02 1.76E-05 0.0672 0.8030  0.650 0.1420 0.5743 8.40E-01  0.238 0.0000 0.0299  0.000  0.000  0.0000          
 3.791158E+08  2.654  4.192  3.880  8.095  4.150  0.0000  0.9873 1.27E-02 2.70E-05 0.0672 0.8030  0.667 0.1420 0.6009 8.78E-01  0.190 0.0000 0.0299  0.000  0.000  0.0000          
 3.791431E+08  2.656  4.199  3.904  8.095  4.129  0.0000  0.9858 1.42E-02 3.45E-05 0.0647 0.8030  0.689 0.1420 0.6154 8.92E-01  0.165 0.0000 0.0299  0.000  0.000  0.0000          
 3.791785E+08  2.655  4.207  3.938  8.094  4.111  0.0000  0.9840 1.60E-02 4.50E-05 0.0610 0.8030  0.720 0.1420 0.6293 9.01E-01  0.142 0.0000 0.0299  0.000  0.000  0.0000          
 3.792221E+08  2.649  4.215  3.977  8.093  4.100  0.0000  0.9819 1.80E-02 5.94E-05 0.0573 0.8030  0.757 0.1420 0.6460 9.07E-01  0.125 0.0000 0.0299  0.000  0.000  0.0000          
 3.792865E+08  2.639  4.224  4.023  8.092  4.092  0.0000  0.9792 2.07E-02 8.32E-05 0.0536 0.8030  0.800 0.1429 0.6608 9.11E-01  0.114 0.0000 0.0299  0.000  0.000  0.0000          
 3.793794E+08  2.627  4.231  4.063  8.091  4.088  0.0000  0.9754 2.45E-02 1.23E-04 0.0510 0.8030  0.836 0.1429 0.6728 9.15E-01  0.111 0.0000 0.0299  0.000  0.000  0.0000          
 3.795752E+08  2.616  4.238  4.100  8.093  4.075  0.0000  0.9674 3.23E-02 2.33E-04 0.0701 0.8030  0.865 0.1438 0.6883 9.25E-01  0.121 0.0000 0.0336  0.000  0.000  0.0000          
 3.798657E+08  2.614  4.240  4.112  8.094  4.061  0.0000  0.9641 3.56E-02 3.13E-04 0.0747 0.8030  0.874 0.1438 0.6993 9.40E-01  0.125 0.0000 0.0336  0.000  0.000  0.0000  Helmin  
 3.813742E+08  2.618  4.245  4.126  8.101  4.025  0.0000  0.9199 7.85E-02 1.58E-03 0.0826 0.8030  0.841 0.1470 0.7170 9.67E-01  0.159 0.0000 0.0336  0.000  0.000  0.0000          
 3.834997E+08  2.625  4.249  4.137  8.108  3.988  0.0000  0.8519 1.43E-01 5.38E-03 0.0919 0.8030  0.797 0.1493 0.7270 9.79E-01  0.204 0.0000 0.0374  0.000  0.000  0.0000          
 3.866947E+08  2.633  4.253  4.145  8.120  3.946  0.0000  0.7376 2.45E-01 1.71E-02 0.1066 0.8030  0.727 0.1508 0.7335 9.85E-01  0.276 0.0000 0.0432  0.000  0.000  0.0000          
 3.892164E+08  2.639  4.254  4.142  8.130  3.922  0.0000  0.6388 3.28E-01 3.31E-02 0.1176 0.8030  0.667 0.1524 0.7367 9.87E-01  0.337 0.0000 0.0496  0.000  0.000  0.0000  Lpt     
 3.936582E+08  2.650  4.250  4.117  8.149  3.896  0.0000  0.4487 4.67E-01 8.40E-02 0.1365 0.8069  0.555 0.1541 0.7367 9.83E-01  0.451 0.0000 0.0561  0.000  0.000  0.0000          
 3.956221E+08  2.656  4.246  4.093  8.160  3.893  0.0000  0.3574 5.21E-01 1.22E-01 0.1454 0.8069  0.507 0.1549 0.7303 9.75E-01  0.499 0.0000 0.0628  0.000  0.000  0.0000          
 3.970530E+08  2.662  4.242  4.070  8.169  3.899  0.0000  0.2881 5.53E-01 1.59E-01 0.1503 0.8069  0.476 0.1561 0.7237 9.62E-01  0.531 0.0000 0.0628  0.000  0.000  0.0000          
 3.982624E+08  2.667  4.237  4.047  8.178  3.911  0.0000  0.2288 5.73E-01 1.98E-01 0.1530 0.8069  0.455 0.1573 0.7170 9.43E-01  0.551 0.0000 0.0697  0.000  0.000  0.0000          
 3.993215E+08  2.672  4.233  4.025  8.186  3.921  0.0000  0.1840 5.77E-01 2.39E-01 0.1573 0.8069  0.441 0.1589 0.7030 9.23E-01  0.565 0.0000 0.0697  0.000  0.000  0.0000          
 4.002647E+08  2.678  4.229  4.002  8.195  3.937  0.0000  0.1441 5.74E-01 2.82E-01 0.1601 0.8069  0.434 0.1609 0.6883 8.98E-01  0.571 0.0000 0.0697  0.000  0.000  0.0000          
 4.011811E+08  2.684  4.224  3.979  8.205  3.955  0.0000  0.1113 5.60E-01 3.29E-01 0.1627 0.8069  0.429 0.1639 0.6728 8.77E-01  0.576 0.0000 0.0766  0.000  0.000  0.0000          
 4.020422E+08  2.691  4.220  3.953  8.215  3.981  0.0000  0.0805 5.38E-01 3.81E-01 0.1629 0.8069  0.432 0.1676 0.6608 8.51E-01  0.571 0.0000 0.0766  0.000  0.001  0.0000          
 4.027879E+08  2.697  4.215  3.929  8.226  4.009  0.0000  0.0569 5.11E-01 4.32E-01 0.1542 0.8069  0.442 0.1714 0.6427 8.19E-01  0.559 0.0000 0.0836  0.000  0.001  0.0000          
 4.032909E+08  2.703  4.211  3.905  8.236  4.043  0.0000  0.0383 4.87E-01 4.75E-01 0.1402 0.8069  0.467 0.1745 0.6224 7.71E-01  0.533 0.0000 0.0836  0.000  0.001  0.0000          
 4.036193E+08  2.708  4.206  3.883  8.245  4.075  0.0000  0.0266 4.66E-01 5.07E-01 0.1281 0.8069  0.498 0.1769 0.6046 7.17E-01  0.503 0.0000 0.0836  0.000  0.001  0.0000          
 4.038401E+08  2.712  4.202  3.860  8.252  4.105  0.0000  0.0191 4.50E-01 5.31E-01 0.1186 0.8069  0.530 0.1794 0.5935 6.64E-01  0.471 0.0000 0.0801  0.000  0.001  0.0000          
 4.039981E+08  2.714  4.197  3.838  8.258  4.134  0.0000  0.0139 4.37E-01 5.49E-01 0.1117 0.8069  0.571 0.1821 0.5743 6.03E-01  0.435 0.0000 0.0800  0.000  0.001  0.0000          
 4.041060E+08  2.716  4.192  3.816  8.263  4.159  0.0000  0.0104 4.28E-01 5.61E-01 0.1043 0.8069  0.616 0.1837 0.5584 5.42E-01  0.398 0.0000 0.0797  0.000  0.001  0.0000          
 4.041918E+08  2.717  4.186  3.793  8.267  4.186  0.0000  0.0078 4.21E-01 5.71E-01 0.0976 0.8069  0.658 0.1853 0.5460 4.89E-01  0.363 0.0000 0.0788  0.000  0.001  0.0000          
 4.042553E+08  2.718  4.181  3.770  8.270  4.211  0.0000  0.0060 4.16E-01 5.78E-01 0.0905 0.8069  0.708 0.1868 0.5332 4.35E-01  0.325 0.0000 0.0778  0.000  0.001  0.0000          
 4.043066E+08  2.718  4.175  3.746  8.273  4.235  0.0000  0.0046 4.12E-01 5.84E-01 0.0843 0.8069  0.749 0.1883 0.5206 3.92E-01  0.294 0.0000 0.0768  0.000  0.001  0.0000  Yc=0    
 4.043437E+08  2.717  4.169  3.725  8.276  4.256  0.0000  0.0037 4.09E-01 5.87E-01 0.0797 0.8069  0.796 0.1891 0.5077 3.52E-01  0.263 0.0000 0.0756  0.000  0.001  0.0000          
 4.043785E+08  2.716  4.163  3.702  8.278  4.280  0.0000  0.0028 4.07E-01 5.91E-01 0.0739 0.8069  0.838 0.1899 0.4978 3.16E-01  0.232 0.0000 0.0760  0.000  0.001  0.0000          
 4.044005E+08  2.716  4.159  3.684  8.280  4.297  0.0000  0.0023 4.05E-01 5.93E-01 0.0704 0.8069  0.869 0.1907 0.4910 2.93E-01  0.211 0.0000 0.0778  0.000  0.001  0.0000          
 4.044262E+08  2.715  4.152  3.660  8.282  4.320  0.0000  0.0017 4.03E-01 5.95E-01 0.0653 0.8069  0.922 0.1922 0.4773 2.61E-01  0.180 0.0000 0.0905  0.000  0.001  0.0000          
 4.044486E+08  2.713  4.146  3.636  8.284  4.344  0.0000  0.0013 4.02E-01 5.97E-01 0.0576 0.8069  0.958 0.1930 0.4703 2.37E-01  0.151 0.0000 0.0943  0.000  0.001  0.0000          
 4.044665E+08  2.712  4.140  3.614  8.286  4.366  0.0000  0.0010 4.01E-01 5.98E-01 0.0529 0.8069  0.994 0.1938 0.4632 2.18E-01  0.127 0.0000 0.1047  0.000  0.002  0.0000          
 4.044793E+08  2.711  4.136  3.597  8.288  4.384  0.0000  0.0007 4.00E-01 5.99E-01 0.0463 0.8069  1.016 0.1946 0.4560 2.05E-01  0.109 0.0000 0.1117  0.000  0.002  0.0000          
 4.044933E+08  2.710  4.130  3.575  8.289  4.405  0.0000  0.0005 4.00E-01 6.00E-01 0.0402 0.8069  1.070 0.1954 0.4450 1.84E-01  0.086 0.0000 0.1158  0.000  0.002  0.0000          
 4.045055E+08  2.709  4.125  3.554  8.290  4.426  0.0000  0.0004 3.99E-01 6.00E-01 0.0325 0.8069  1.089 0.1954 0.4413 1.73E-01  0.066 0.0000 0.1240  0.000  0.002  0.0000          
 4.045147E+08  2.708  4.120  3.537  8.291  4.445  0.0000  0.0002 3.99E-01 6.01E-01 0.0272 0.8069  1.106 0.1961 0.4338 1.64E-01  0.049 0.0000 0.1316  0.000  0.002  0.0000          
 4.045241E+08  2.706  4.115  3.519  8.290  4.465  0.0000  0.0001 3.99E-01 6.01E-01 0.0120 0.8069  1.137 0.1969 0.4281 1.53E-01  0.034 0.0000 0.1432  0.000  0.002  0.0000          
 4.045320E+08  2.705  4.111  3.502  8.288  4.486  0.0000  0.0000 3.98E-01 6.02E-01 0.0000 0.8069  1.157 0.1969 0.4243 1.45E-01  0.024 0.0000 0.1513  0.000  0.002  0.0000          
 4.045395E+08  2.704  4.106  3.485  8.284  4.504  0.0000  0.0000 3.99E-01 6.02E-01 0.0000 0.8069  1.228 0.1977 0.4173 1.31E-01  0.018 0.0054 0.1513  0.000  0.002  0.0000          
 4.045464E+08  2.703  4.101  3.468  8.282  4.521  0.0000  0.0000 3.99E-01 6.02E-01 0.0000 0.8069  1.214 0.1977 0.4121 1.27E-01  0.016 0.0092 0.1513  0.000  0.002  0.0000          
 4.045539E+08  2.702  4.096  3.448  8.281  4.539  0.0000  0.0000 3.99E-01 6.02E-01 0.0000 0.8069  1.197 0.1985 0.4095 1.23E-01  0.016 0.0120 0.1663  0.000  0.003  0.0000          
 4.045601E+08  2.701  4.092  3.431  8.281  4.554  0.0000  0.0000 3.99E-01 6.02E-01 0.0000 0.8069  1.187 0.1992 0.4044 1.21E-01  0.017 0.0120 0.1664  0.000  0.003  0.0000          
 4.045668E+08  2.700  4.086  3.411  8.281  4.570  0.0000  0.0000 3.99E-01 6.02E-01 0.0000 0.8069  1.182 0.1992 0.4017 1.17E-01  0.017 0.0130 0.1664  0.000  0.003  0.0000          
 4.045733E+08  2.699  4.081  3.390  8.282  4.585  0.0000  0.0000 3.99E-01 6.02E-01 0.0000 0.8069  1.184 0.2000 0.3965 1.15E-01  0.018 0.0150 0.1664  0.000  0.003  0.0000          
 4.045786E+08  2.698  4.076  3.371  8.282  4.597  0.0000  0.0000 3.99E-01 6.02E-01 0.0000 0.8069  1.187 0.2000 0.3938 1.11E-01  0.019 0.0169 0.1664  0.000  0.003  0.0000          
 4.045818E+08  2.698  4.073  3.358  8.283  4.604  0.0000  0.0000 3.99E-01 6.02E-01 0.0000 0.8069  1.190 0.2000 0.3912 1.10E-01  0.020 0.0169 0.1665  0.000  0.003  0.0000  Lmin    
 4.045885E+08  2.698  4.066  3.331  8.284  4.618  0.0000  0.0000 3.99E-01 6.02E-01 0.0000 0.8069  1.192 0.2008 0.3885 1.06E-01  0.021 0.0181 0.1665  0.000  0.003  0.0000          
 4.045950E+08  2.699  4.060  3.304  8.285  4.631  0.0000  0.0000 3.99E-01 6.02E-01 0.0000 0.8069  1.201 0.2016 0.3831 1.03E-01  0.022 0.0203 0.1665  0.000  0.004  0.0000          
