#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  3.688  4.619  5.129  7.849  2.134  0.7616  0.2384 6.55E-20 9.52E-31 0.3144 0.5459  1.005 0.0000 0.8538 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.243826E+07  4.197  4.591  4.505  8.309  3.389  0.0000  0.0836 5.59E-01 3.57E-01 0.1436 0.8715  0.267 0.2043 0.6504 3.49E-01  0.737 0.0000 0.0912  0.000  0.000  0.0000          
 2.253529E+07  4.204  4.587  4.481  8.330  3.460  0.0000  0.0423 5.02E-01 4.55E-01 0.1391 0.8715  0.307 0.2068 0.6162 2.96E-01  0.696 0.0000 0.0912  0.000  0.001  0.0000          
 2.259446E+07  4.210  4.582  4.458  8.347  3.525  0.0000  0.0214 4.57E-01 5.22E-01 0.1327 0.8715  0.358 0.2092 0.5786 2.46E-01  0.646 0.0000 0.0912  0.000  0.001  0.0000          
 2.262900E+07  4.213  4.578  4.437  8.363  3.586  0.0000  0.0107 4.28E-01 5.61E-01 0.1266 0.8715  0.417 0.2108 0.5396 2.02E-01  0.589 0.0000 0.0912  0.000  0.001  0.0000          
 2.265039E+07  4.216  4.573  4.416  8.379  3.649  0.0000  0.0049 4.11E-01 5.84E-01 0.1186 0.8715  0.486 0.2119 0.4997 1.66E-01  0.516 0.0000 0.1497  0.000  0.001  0.0000          
 2.265656E+07  4.216  4.571  4.408  8.386  3.680  0.0000  0.0033 4.06E-01 5.90E-01 0.1150 0.8715  0.529 0.2123 0.4784 1.49E-01  0.472 0.0000 0.1554  0.000  0.001  0.0000  Yc=0    
 2.266715E+07  4.215  4.566  4.389  8.408  3.770  0.0000  0.0008 3.99E-01 6.00E-01 0.0989 0.8715  0.685 0.2131 0.4332 1.08E-01  0.302 0.0000 0.1642  0.000  0.002  0.0000          
 2.267259E+07  4.211  4.562  4.375  8.430  3.868  0.0000  0.0001 3.97E-01 6.03E-01 0.0582 0.8715  0.889 0.2136 0.3900 7.76E-02  0.081 0.0000 0.1792  0.000  0.002  0.0000          
 2.267615E+07  4.204  4.557  4.362  8.447  3.971  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  1.062 0.2142 0.3554 5.78E-02  0.034 0.0551 0.1854  0.000  0.003  0.0000          
 2.267903E+07  4.197  4.552  4.349  8.461  4.051  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  1.035 0.2147 0.3494 1.18E-01  0.068 0.0582 0.1823  0.000  0.004  0.0000          
 2.268118E+07  4.190  4.547  4.337  8.473  4.109  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.992 0.2152 0.3494 1.07E-01  0.133 0.0620 0.1808  0.000  0.005  0.0000          
 2.268329E+07  4.185  4.542  4.323  8.483  4.162  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.898 0.2155 0.3434 7.05E-02  0.261 0.0670 0.1808  0.000  0.006  0.0000          
 2.268546E+07  4.181  4.537  4.306  8.490  4.209  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.782 0.2158 0.3399 5.89E-02  0.490 0.0691 0.1792  0.000  0.007  0.0000          
 2.268724E+07  4.179  4.532  4.289  8.494  4.240  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.661 0.2158 0.3494 6.49E-02  0.702 0.0717 0.1777  0.000  0.007  0.0000          
 2.268842E+07  4.178  4.529  4.277  8.495  4.259  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.583 0.2163 0.3554 7.02E-02  0.807 0.0754 0.1777  0.000  0.007  0.0000  Lmin    
 2.269100E+07  4.181  4.523  4.249  8.498  4.298  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.446 0.2166 0.3613 8.30E-02  0.921 0.0769 0.1777  0.000  0.007  0.0000          
 2.269365E+07  4.186  4.516  4.218  8.502  4.338  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.350 0.2168 0.3729 9.53E-02  0.963 0.0783 0.1777  0.000  0.008  0.0000          
 2.269627E+07  4.192  4.510  4.189  8.507  4.378  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.282 0.2168 0.3843 1.06E-01  0.995 0.0801 0.1777  0.000  0.008  0.0000          
 2.269890E+07  4.197  4.505  4.161  8.513  4.418  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.229 0.2168 0.3900 1.17E-01  1.024 0.0834 0.1777  0.000  0.009  0.0000          
 2.270155E+07  4.202  4.499  4.134  8.519  4.458  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.186 0.2168 0.3956 1.28E-01  1.053 0.0848 0.1777  0.000  0.010  0.0000          
 2.270423E+07  4.205  4.494  4.108  8.525  4.498  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.151 0.2168 0.4011 1.40E-01  1.081 0.0864 0.1777  0.000  0.011  0.0000          
 2.270695E+07  4.207  4.488  4.084  8.532  4.537  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.123 0.2174 0.4066 1.53E-01  1.109 0.0879 0.1777  0.000  0.012  0.0000          
 2.270969E+07  4.207  4.482  4.060  8.539  4.577  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.099 0.2174 0.4120 1.68E-01  1.137 0.0912 0.1762  0.000  0.013  0.0000  L3max   
 2.271246E+07  4.206  4.476  4.035  8.547  4.617  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.079 0.2174 0.4174 1.84E-01  1.167 0.0928 0.1762  0.000  0.015  0.0000          
 2.271524E+07  4.205  4.469  4.010  8.554  4.657  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.062 0.2174 0.4227 2.01E-01  1.195 0.0951 0.1762  0.000  0.017  0.0000          
 2.271805E+07  4.203  4.461  3.982  8.562  4.697  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.048 0.2174 0.4280 2.22E-01  1.223 0.0970 0.1762  0.000  0.019  0.0000          
 2.272085E+07  4.201  4.453  3.951  8.570  4.737  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.037 0.2174 0.4332 2.45E-01  1.250 0.0995 0.1762  0.000  0.022  0.0000          
 2.272367E+07  4.198  4.445  3.919  8.579  4.777  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.028 0.2174 0.4372 2.72E-01  1.274 0.1004 0.1762  0.000  0.025  0.0000          
 2.272507E+07  4.197  4.440  3.901  8.583  4.797  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.024 0.2174 0.4372 2.86E-01  1.287 0.1021 0.1762  0.000  0.027  0.0000          
 2.272647E+07  4.196  4.435  3.883  8.587  4.817  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.021 0.2174 0.4410 3.02E-01  1.300 0.1037 0.1762  0.000  0.029  0.0000          
 2.272787E+07  4.195  4.430  3.864  8.591  4.837  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.018 0.2174 0.4410 3.19E-01  1.311 0.1052 0.1762  0.000  0.032  0.0000          
 2.272926E+07  4.194  4.425  3.844  8.595  4.857  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.015 0.2174 0.4410 3.38E-01  1.323 0.1060 0.1747  0.000  0.034  0.0000          
 2.273064E+07  4.193  4.419  3.824  8.599  4.877  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.013 0.2174 0.4410 3.58E-01  1.334 0.1075 0.1747  0.000  0.037  0.0000          
 2.273201E+07  4.191  4.414  3.802  8.603  4.897  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.011 0.2174 0.4410 3.79E-01  1.345 0.1082 0.1747  0.000  0.040  0.0000          
 2.273338E+07  4.190  4.408  3.780  8.608  4.918  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.009 0.2177 0.4410 4.01E-01  1.356 0.1090 0.1747  0.000  0.043  0.0000          
 2.273473E+07  4.189  4.402  3.756  8.612  4.938  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.007 0.2177 0.4410 4.25E-01  1.367 0.1100 0.1740  0.000  0.046  0.0000          
 2.273608E+07  4.188  4.395  3.732  8.616  4.958  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.006 0.2177 0.4372 4.50E-01  1.378 0.1118 0.1740  0.000  0.050  0.0000          
 2.273740E+07  4.187  4.389  3.707  8.620  4.978  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.005 0.2177 0.4372 4.77E-01  1.387 0.1125 0.1740  0.000  0.054  0.0000          
 2.273872E+07  4.186  4.382  3.681  8.624  4.998  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.004 0.2177 0.4372 5.05E-01  1.398 0.1140 0.1740  0.000  0.058  0.0000          
 2.274001E+07  4.185  4.375  3.654  8.628  5.019  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.003 0.2177 0.4372 5.34E-01  1.407 0.1150 0.1740  0.000  0.063  0.0000          
 2.274129E+07  4.183  4.368  3.626  8.632  5.039  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.003 0.2177 0.4280 5.64E-01  1.419 0.1160 0.1732  0.000  0.068  0.0000          
 2.274255E+07  4.182  4.360  3.598  8.636  5.059  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.002 0.2177 0.4120 5.95E-01  1.428 0.1169 0.1732  0.000  0.073  0.0000          
 2.274379E+07  4.181  4.353  3.568  8.640  5.080  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.002 0.2177 0.4011 6.26E-01  1.438 0.1183 0.1732  0.000  0.079  0.0000          
 2.274500E+07  4.180  4.345  3.537  8.644  5.100  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.001 0.2177 0.3900 6.57E-01  1.448 0.1193 0.1732  0.000  0.085  0.0000          
 2.274619E+07  4.178  4.336  3.505  8.648  5.121  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.001 0.2177 0.3729 6.89E-01  1.457 0.1200 0.1724  0.000  0.092  0.0000          
 2.274736E+07  4.177  4.328  3.472  8.652  5.141  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.001 0.2177 0.3613 7.19E-01  1.468 0.1208 0.1724  0.000  0.100  0.0000          
 2.274850E+07  4.176  4.319  3.439  8.656  5.162  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.001 0.2177 0.3494 7.49E-01  1.477 0.1219 0.1724  0.000  0.107  0.0000          
 2.274961E+07  4.175  4.310  3.404  8.660  5.182  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.001 0.2177 0.3399 7.78E-01  1.488 0.1231 0.1724  0.000  0.116  0.0000          
 2.275070E+07  4.173  4.301  3.368  8.663  5.203  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.001 0.2177 0.3227 8.05E-01  1.499 0.1238 0.1716  0.000  0.126  0.0000          
 2.275176E+07  4.171  4.291  3.331  8.667  5.223  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.3130 8.30E-01  1.508 0.1246 0.1716  0.000  0.136  0.0000          
 2.275279E+07  4.170  4.281  3.293  8.671  5.244  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.3032 8.54E-01  1.520 0.1255 0.1716  0.000  0.147  0.0000          
 2.275364E+07  4.169  4.272  3.260  8.674  5.261  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2966 8.74E-01  1.529 0.1261 0.1716  0.000  0.157  0.0000          
 2.275462E+07  4.167  4.262  3.219  8.677  5.282  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2899 8.92E-01  1.542 0.1269 0.1708  0.000  0.170  0.0000          
 2.275557E+07  4.165  4.251  3.178  8.681  5.302  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2791 9.09E-01  1.552 0.1275 0.1708  0.000  0.184  0.0000          
 2.275649E+07  4.163  4.240  3.135  8.684  5.323  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2742 9.24E-01  1.566 0.1283 0.1708  0.000  0.199  0.0000          
 2.275738E+07  4.161  4.228  3.090  8.688  5.344  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2692 9.37E-01  1.580 0.1292 0.1708  0.000  0.215  0.0000          
 2.275825E+07  4.159  4.216  3.043  8.691  5.364  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2643 9.48E-01  1.593 0.1301 0.1708  0.000  0.232  0.0000          
 2.275909E+07  4.157  4.203  2.994  8.694  5.385  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2595 9.58E-01  1.605 0.1307 0.1700  0.000  0.251  0.0000          
 2.275990E+07  4.155  4.190  2.944  8.698  5.406  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2548 9.66E-01  1.619 0.1314 0.1700  0.000  0.271  0.0000          
 2.276068E+07  4.152  4.176  2.892  8.701  5.426  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2494 9.72E-01  1.634 0.1321 0.1700  0.000  0.293  0.0000          
 2.276144E+07  4.150  4.162  2.837  8.704  5.447  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2455 9.78E-01  1.649 0.1327 0.1700  0.001  0.317  0.0000          
 2.276218E+07  4.147  4.147  2.780  8.707  5.468  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2424 9.82E-01  1.665 0.1335 0.1692  0.001  0.342  0.0000          
 2.276289E+07  4.145  4.131  2.720  8.710  5.488  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2401 9.86E-01  1.681 0.1339 0.1692  0.001  0.370  0.0000          
 2.276357E+07  4.141  4.115  2.656  8.714  5.509  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.2360 9.89E-01  1.699 0.1347 0.1692  0.001  0.400  0.0000          
 2.276424E+07  4.138  4.097  2.589  8.717  5.530  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.0000 9.92E-01  1.718 0.1353 0.1688  0.002  0.433  0.0000          
 2.276488E+07  4.135  4.079  2.518  8.720  5.550  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.0000 9.94E-01  1.739 0.1357 0.1688  0.003  0.468  0.0000          
 2.276550E+07  4.131  4.059  2.443  8.723  5.571  0.0000  0.0000 3.97E-01 6.03E-01 0.0000 0.8715  0.000 0.2177 0.0000 9.95E-01  1.759 0.1363 0.1684  0.004  0.507  0.0000          
