#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  0.863  3.996  4.650  7.282  2.017  0.7684  0.2315 0.00E+00 0.00E+00 0.1930 0.2061  0.999 0.0000 0.5206 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 1.115437E+09  1.087  4.023  4.537  7.379  2.236  0.4493  0.5507 0.00E+00 0.00E+00 0.1451 0.7639  1.000 0.0000 0.6046 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.168516E+09  1.104  4.026  4.531  7.389  2.263  0.4257  0.5743 0.00E+00 0.00E+00 0.1392 0.7639  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.211713E+09  1.119  4.029  4.526  7.397  2.290  0.4051  0.5949 0.00E+00 0.00E+00 0.1287 0.7686  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.259671E+09  1.137  4.032  4.520  7.408  2.322  0.3809  0.6191 0.00E+00 0.00E+00 0.1243 0.7686  1.000 0.0000 0.6189 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.299076E+09  1.154  4.034  4.514  7.418  2.355  0.3597  0.6403 0.00E+00 0.00E+00 0.1112 0.7732  1.000 0.0000 0.6259 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.336565E+09  1.170  4.037  4.509  7.428  2.386  0.3385  0.6615 0.00E+00 0.00E+00 0.1070 0.7732  1.000 0.0000 0.6259 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.372821E+09  1.187  4.040  4.502  7.438  2.421  0.3169  0.6831 0.00E+00 0.00E+00 0.0978 0.7777  1.000 0.0000 0.6327 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.407639E+09  1.204  4.042  4.495  7.448  2.458  0.2951  0.7049 0.00E+00 0.00E+00 0.0882 0.7777  1.000 0.0000 0.6327 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.441121E+09  1.221  4.045  4.488  7.458  2.497  0.2731  0.7269 0.00E+00 0.00E+00 0.0786 0.7777  1.000 0.0000 0.6327 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.473622E+09  1.239  4.047  4.480  7.469  2.540  0.2510  0.7490 0.00E+00 0.00E+00 0.0691 0.7821  1.000 0.0000 0.6394 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.504440E+09  1.257  4.049  4.471  7.480  2.585  0.2292  0.7708 0.00E+00 0.00E+00 0.0600 0.7821  1.000 0.0000 0.6394 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.531572E+09  1.275  4.051  4.462  7.488  2.633  0.2091  0.7909 0.00E+00 0.00E+00 0.0456 0.7821  1.000 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.557850E+09  1.294  4.053  4.451  7.494  2.692  0.1877  0.8123 0.00E+00 0.00E+00 0.0177 0.7865  1.000 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.581866E+09  1.311  4.056  4.442  7.498  2.754  0.1634  0.8366 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.604651E+09  1.327  4.057  4.433  7.506  2.808  0.1411  0.8589 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.626585E+09  1.344  4.059  4.423  7.514  2.862  0.1218  0.8782 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.648228E+09  1.362  4.061  4.412  7.522  2.917  0.1049  0.8951 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.672254E+09  1.381  4.062  4.397  7.532  2.974  0.0884  0.9116 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.697118E+09  1.403  4.063  4.381  7.543  3.038  0.0737  0.9263 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.721362E+09  1.426  4.065  4.363  7.555  3.107  0.0611  0.9389 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.744298E+09  1.450  4.066  4.345  7.568  3.175  0.0507  0.9493 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6608 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.765938E+09  1.473  4.067  4.326  7.582  3.244  0.0421  0.9579 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6608 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.786252E+09  1.497  4.068  4.304  7.596  3.313  0.0349  0.9651 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6608 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.805254E+09  1.521  4.068  4.282  7.611  3.383  0.0289  0.9711 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6608 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.809802E+09  1.527  4.068  4.276  7.615  3.401  0.0276  0.9724 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmax    
 1.827199E+09  1.551  4.068  4.251  7.631  3.472  0.0229  0.9771 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.839430E+09  1.569  4.067  4.231  7.643  3.526  0.0199  0.9801 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.850975E+09  1.587  4.066  4.210  7.655  3.580  0.0173  0.9827 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.861855E+09  1.604  4.065  4.187  7.667  3.636  0.0150  0.9850 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.872088E+09  1.622  4.064  4.164  7.680  3.692  0.0130  0.9870 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.881687E+09  1.640  4.062  4.138  7.693  3.748  0.0113  0.9887 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.890675E+09  1.657  4.059  4.112  7.706  3.806  0.0098  0.9902 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6394 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.900433E+09  1.676  4.056  4.077  7.719  3.864  0.0083  0.9917 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6327 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.909785E+09  1.695  4.051  4.039  7.734  3.930  0.0071  0.9929 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6259 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.917602E+09  1.713  4.047  4.004  7.749  3.994  0.0061  0.9939 6.30E-20 2.95E-20 0.0000 0.7990  0.999 0.0000 0.6189 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.923236E+09  1.731  4.045  3.982  7.767  4.067  0.0054  0.9946 3.62E-18 1.53E-18 0.0000 0.7990  1.000 0.0000 0.6259 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.927264E+09  1.742  4.042  3.956  7.777  4.107  0.0049  0.9951 2.38E-17 9.54E-18 0.0000 0.7990  0.999 0.0000 0.6189 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.931036E+09  1.753  4.038  3.931  7.786  4.146  0.0045  0.9955 1.37E-16 5.17E-17 0.0000 0.7990  0.999 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.934499E+09  1.763  4.034  3.905  7.796  4.184  0.0041  0.9959 7.12E-16 2.57E-16 0.0000 0.7990  0.999 0.0000 0.6046 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.937646E+09  1.773  4.030  3.879  7.805  4.219  0.0037  0.9963 3.38E-15 1.16E-15 0.0000 0.7990  0.999 0.0000 0.6009 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.940493E+09  1.782  4.026  3.854  7.814  4.253  0.0034  0.9966 1.46E-14 4.77E-15 0.0000 0.7990  0.999 0.0000 0.5972 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.943194E+09  1.790  4.022  3.828  7.823  4.285  0.0032  0.9968 6.37E-14 1.98E-14 0.0000 0.7990  0.999 0.0000 0.5935 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.945652E+09  1.799  4.018  3.803  7.837  4.311  0.0028  0.9972 3.35E-13 9.72E-14 0.0000 0.7990  0.999 0.0000 0.5860 9.99E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.947393E+09  1.805  4.015  3.787  7.876  4.288  0.0031  0.9969 8.33E-13 2.25E-13 0.0140 0.7990  1.000 0.0000 0.5860 9.91E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1min   
 1.947931E+09  1.812  4.020  3.798  7.905  4.078  0.0060  0.9940 4.01E-12 1.05E-12 0.0788 0.7990  1.087 0.0000 0.5664 8.02E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.948048E+09  1.816  4.025  3.815  7.900  3.997  0.0065  0.9935 4.39E-12 1.18E-12 0.0866 0.7990  1.028 0.0000 0.5860 8.11E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.948137E+09  1.818  4.031  3.836  7.895  3.953  0.0064  0.9936 4.57E-12 1.26E-12 0.0878 0.7990  0.986 0.0000 0.6046 8.32E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.948219E+09  1.816  4.036  3.859  7.891  3.927  0.0063  0.9937 4.65E-12 1.31E-12 0.0782 0.7990  0.964 0.0000 0.6189 8.51E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.948321E+09  1.810  4.042  3.889  7.887  3.906  0.0062  0.9938 4.70E-12 1.35E-12 0.0739 0.7990  0.957 0.0000 0.6394 8.70E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.948433E+09  1.802  4.047  3.918  7.883  3.893  0.0062  0.9938 4.73E-12 1.38E-12 0.0681 0.7990  0.963 0.0000 0.6460 8.83E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.948635E+09  1.788  4.052  3.951  7.880  3.884  0.0060  0.9940 4.76E-12 1.41E-12 0.0627 0.7990  0.979 0.0000 0.6566 8.95E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.949223E+09  1.777  4.055  3.973  7.879  3.888  0.0055  0.9945 4.88E-12 1.46E-12 0.0572 0.7990  0.996 0.0000 0.6608 9.02E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1max   
 1.953005E+09  1.786  4.050  3.946  7.890  3.936  0.0026  0.9974 7.04E-12 1.96E-12 0.0572 0.7990  0.999 0.0000 0.6525 9.04E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.955566E+09  1.796  4.046  3.918  7.900  3.993  0.0008  0.9992 1.41E-11 3.73E-12 0.0508 0.7990  0.997 0.0000 0.6394 9.18E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.956438E+09  1.801  4.041  3.893  7.904  4.052  0.0003  0.9997 2.30E-11 5.88E-12 0.0397 0.7990  0.991 0.0000 0.6259 9.41E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.956868E+09  1.804  4.036  3.872  7.903  4.114  0.0001  0.9999 3.46E-11 8.55E-12 0.0192 0.7990  0.988 0.0000 0.6154 9.64E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.957173E+09  1.808  4.032  3.851  7.889  4.188  0.0000  1.0000 8.33E-11 1.90E-11 0.0000 0.7990  0.990 0.0000 0.6046 9.74E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.957506E+09  1.812  4.026  3.823  7.879  4.254  0.0000  1.0000 4.59E-10 2.32E-11 0.0000 0.7990  1.001 0.0013 0.5935 9.73E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.957841E+09  1.817  4.020  3.795  7.874  4.300  0.0000  1.0000 9.43E-10 2.32E-11 0.0000 0.7990  1.002 0.0034 0.5860 9.71E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.958345E+09  1.823  4.013  3.762  7.868  4.351  0.0000  1.0000 1.42E-09 2.32E-11 0.0000 0.7990  1.002 0.0089 0.5743 9.68E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.959062E+09  1.829  4.006  3.728  7.862  4.400  0.0000  1.0000 1.83E-09 2.32E-11 0.0000 0.7990  1.001 0.0133 0.5664 9.65E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.960123E+09  1.836  3.999  3.692  7.855  4.449  0.0000  1.0000 2.16E-09 2.32E-11 0.0000 0.7990  1.000 0.0214 0.5624 9.63E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.961692E+09  1.843  3.990  3.649  7.853  4.500  0.0000  1.0000 2.48E-09 2.32E-11 0.0000 0.7990  1.000 0.0325 0.5543 9.65E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.962677E+09  1.848  3.985  3.623  7.855  4.528  0.0000  1.0000 2.68E-09 2.32E-11 0.0000 0.7990  1.000 0.0369 0.5501 9.68E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.963854E+09  1.854  3.979  3.591  7.859  4.561  0.0000  1.0000 3.08E-09 2.32E-11 0.0000 0.7990  0.996 0.0418 0.5460 9.70E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.965022E+09  1.860  3.973  3.562  7.865  4.594  0.0000  1.0000 4.14E-09 2.33E-11 0.0000 0.7990  0.996 0.0447 0.5418 9.74E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.965819E+09  1.864  3.968  3.538  7.870  4.617  0.0000  1.0000 5.83E-09 2.33E-11 0.0000 0.7990  0.997 0.0481 0.5375 9.78E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.966610E+09  1.868  3.962  3.511  7.875  4.640  0.0000  1.0000 9.33E-09 2.34E-11 0.0000 0.7990  0.998 0.0508 0.5332 9.80E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.967372E+09  1.872  3.956  3.484  7.880  4.662  0.0000  1.0000 1.63E-08 2.36E-11 0.0000 0.7990  0.997 0.0508 0.5270 9.83E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.968151E+09  1.877  3.950  3.455  7.884  4.685  0.0000  1.0000 3.10E-08 2.41E-11 0.0000 0.7990  0.998 0.0545 0.5206 9.85E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.968739E+09  1.880  3.946  3.433  7.887  4.701  0.0000  1.0000 5.03E-08 2.50E-11 0.0000 0.7990  0.998 0.0545 0.5174 9.84E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.969394E+09  1.883  3.941  3.411  7.889  4.717  0.0000  1.0000 8.21E-08 2.69E-11 0.0000 0.7990  0.998 0.0572 0.5142 9.80E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.969945E+09  1.886  3.939  3.399  7.888  4.727  0.0000  1.0000 1.14E-07 2.95E-11 0.0000 0.7990  0.998 0.0585 0.5142 9.69E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T2min   
 1.970960E+09  1.891  3.944  3.414  7.871  4.719  0.0000  1.0000 1.52E-07 3.48E-11 0.0000 0.7990  1.005 0.0670 0.5238 9.08E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.971267E+09  1.891  3.949  3.436  7.861  4.707  0.0000  1.0000 1.53E-07 3.55E-11 0.0000 0.7990  1.000 0.0697 0.5301 8.90E-01  0.000 0.0000 0.0000  0.000  0.000  0.0937          
 1.971640E+09  1.888  3.954  3.460  7.855  4.703  0.0000  1.0000 1.53E-07 3.61E-11 0.0000 0.7990  0.991 0.0728 0.5332 9.05E-01  0.000 0.0000 0.0000  0.000  0.000  0.0919          
 1.971787E+09  1.887  3.955  3.463  7.855  4.705  0.0000  1.0000 1.53E-07 3.62E-11 0.0000 0.7990  0.988 0.0728 0.5375 9.13E-01  0.000 0.0000 0.0000  0.000  0.000  0.0849  T2max   
 1.972408E+09  1.887  3.950  3.443  7.865  4.721  0.0000  1.0000 1.54E-07 3.72E-11 0.0000 0.7990  0.994 0.0849 0.5301 9.35E-01  0.000 0.0000 0.0000  0.000  0.000  0.0369          
 1.972807E+09  1.890  3.945  3.419  7.874  4.733  0.0000  1.0000 1.56E-07 3.82E-11 0.0000 0.7990  0.997 0.0872 0.5270 9.40E-01  0.000 0.0000 0.0000  0.000  0.000  0.0192          
 1.973170E+09  1.893  3.940  3.399  7.881  4.742  0.0000  1.0000 1.61E-07 3.97E-11 0.0000 0.7990  0.999 0.0901 0.5206 9.40E-01  0.000 0.0000 0.0000  0.000  0.000  0.0089          
 1.973622E+09  1.896  3.936  3.377  7.888  4.751  0.0000  1.0000 1.78E-07 4.28E-11 0.0000 0.7990  0.999 0.0919 0.5174 9.35E-01  0.000 0.0000 0.0000  0.000  0.000  0.0018          
 1.974340E+09  1.900  3.931  3.355  7.894  4.762  0.0000  1.0000 2.45E-07 5.19E-11 0.0000 0.7990  0.999 0.0937 0.5142 9.22E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.975393E+09  1.903  3.926  3.331  7.897  4.778  0.0000  1.0000 4.14E-07 7.85E-11 0.0000 0.7990  0.999 0.1023 0.5110 9.13E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.976032E+09  1.906  3.921  3.307  7.902  4.792  0.0000  1.0000 5.87E-07 1.09E-10 0.0000 0.7990  0.996 0.1051 0.5044 9.11E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.976755E+09  1.910  3.915  3.282  7.906  4.807  0.0000  1.0000 9.62E-07 1.82E-10 0.0000 0.7990  0.998 0.1108 0.5011 9.02E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.977622E+09  1.913  3.908  3.250  7.911  4.827  0.0000  1.0000 1.74E-06 3.77E-10 0.0000 0.7990  0.998 0.1165 0.4978 8.96E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.978080E+09  1.916  3.904  3.230  7.914  4.837  0.0000  1.0000 2.48E-06 5.91E-10 0.0000 0.7990  0.998 0.1193 0.4944 8.89E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.978725E+09  1.919  3.897  3.202  7.918  4.853  0.0000  1.0000 4.15E-06 1.17E-09 0.0000 0.7990  0.997 0.1254 0.4842 8.80E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.979270E+09  1.921  3.891  3.175  7.921  4.867  0.0000  1.0000 6.39E-06 2.14E-09 0.0000 0.7990  0.998 0.1285 0.4807 8.77E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.979685E+09  1.923  3.886  3.152  7.924  4.877  0.0000  1.0000 9.15E-06 3.52E-09 0.0000 0.7990  0.998 0.1315 0.4773 8.71E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.980098E+09  1.925  3.881  3.129  7.927  4.888  0.0000  1.0000 1.31E-05 5.85E-09 0.0000 0.7990  0.999 0.1345 0.4738 8.66E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.980492E+09  1.927  3.875  3.105  7.930  4.899  0.0000  1.0000 1.87E-05 9.67E-09 0.0000 0.7990  0.999 0.1375 0.4667 8.61E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.980868E+09  1.929  3.870  3.081  7.933  4.910  0.0000  1.0000 2.66E-05 1.59E-08 0.0000 0.7990  0.999 0.1408 0.4632 8.56E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.981241E+09  1.931  3.864  3.055  7.936  4.920  0.0000  1.0000 3.80E-05 2.64E-08 0.0000 0.7990  0.999 0.1465 0.4560 8.51E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.981614E+09  1.933  3.858  3.028  7.939  4.931  0.0000  0.9999 5.45E-05 4.45E-08 0.0000 0.7990  0.999 0.1489 0.4523 8.45E-01  0.000 0.0000 0.0002  0.000  0.000  0.0000          
 1.981984E+09  1.935  3.851  3.000  7.942  4.941  0.0000  0.9999 7.87E-05 7.54E-08 0.0000 0.7990  0.999 0.1521 0.4487 8.39E-01  0.000 0.0000 0.0024  0.000  0.000  0.0000          
 1.982216E+09  1.936  3.846  2.981  7.944  4.948  0.0000  0.9999 9.90E-05 1.05E-07 0.0000 0.7990  0.999 0.1521 0.4450 8.37E-01  0.000 0.0000 0.0055  0.000  0.000  0.0000          
 1.982570E+09  1.938  3.839  2.951  7.948  4.958  0.0000  0.9999 1.44E-04 1.80E-07 0.0000 0.7990  0.999 0.1553 0.4413 8.30E-01  0.000 0.0000 0.0072  0.000  0.000  0.0000          
 1.982786E+09  1.939  3.835  2.931  7.950  4.965  0.0000  0.9998 1.82E-04 2.52E-07 0.0000 0.7990  0.999 0.1585 0.4394 8.28E-01  0.000 0.0000 0.0089  0.000  0.000  0.0000          
 1.982988E+09  1.940  3.830  2.912  7.953  4.971  0.0000  0.9998 2.30E-04 3.49E-07 0.0000 0.7990  0.999 0.1585 0.4356 8.25E-01  0.000 0.0000 0.0108  0.000  0.000  0.0000          
 1.983306E+09  1.942  3.824  2.883  7.957  4.979  0.0000  0.9997 3.42E-04 6.06E-07 0.0000 0.7990  1.000 0.1617 0.4319 8.15E-01  0.000 0.0000 0.0151  0.000  0.000  0.0000          
 1.983618E+09  1.944  3.817  2.855  7.962  4.987  0.0000  0.9995 5.19E-04 1.09E-06 0.0000 0.7990  1.000 0.1644 0.4281 8.07E-01  0.001 0.0000 0.0170  0.000  0.000  0.0000          
 1.983892E+09  1.945  3.811  2.829  7.970  4.992  0.0000  0.9992 8.06E-04 1.95E-06 0.0000 0.7990  0.998 0.1691 0.4262 8.05E-01  0.001 0.0000 0.0214  0.000  0.000  0.0000          
 1.984102E+09  1.946  3.806  2.808  7.981  4.995  0.0000  0.9989 1.09E-03 2.72E-06 0.0013 0.7990  0.996 0.1691 0.4243 8.03E-01  0.002 0.0000 0.0237  0.000  0.000  0.0000          
 1.984334E+09  1.948  3.801  2.787  8.001  4.991  0.0000  0.9988 1.21E-03 2.64E-06 0.0098 0.7990  0.992 0.1712 0.4223 8.00E-01  0.009 0.0000 0.0258  0.000  0.000  0.0000          
 1.984502E+09  1.950  3.798  2.774  8.069  4.849  0.0000  0.9970 2.96E-03 2.21E-06 0.0798 0.7990  0.806 0.1733 0.4356 8.88E-01  2.103 0.0000 0.0258  0.000  0.000  0.0000  Blp     
 1.984572E+09  1.968  3.800  2.763  8.070  4.563  0.0000  0.9923 7.65E-03 7.77E-06 0.1270 0.7990  0.577 0.1733 0.4468 9.87E-01  0.619 0.0000 0.0305  0.000  0.000  0.0000          
 1.984612E+09  1.986  3.806  2.769  8.067  4.516  0.0000  0.9912 8.81E-03 1.10E-05 0.1262 0.7990  0.573 0.1733 0.4541 9.92E-01  0.382 0.0000 0.0305  0.000  0.000  0.0000          
