#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  3.758  4.634  5.142  7.864  2.139  0.7622  0.2378 1.57E-20 5.15E-21 0.3227 0.5332  1.007 0.0000 0.8599 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 1.839014E+07  4.119  4.585  4.585  7.999  2.370  0.0789  0.9212 1.16E-10 2.02E-11 0.1915 0.8742  1.009 0.0000 0.5200 4.25E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.862242E+07  4.126  4.581  4.559  8.002  2.379  0.0618  0.9382 1.41E-10 2.43E-11 0.1854 0.8742  1.009 0.0000 0.4997 3.63E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.885301E+07  4.133  4.576  4.533  8.007  2.392  0.0439  0.9561 1.83E-10 3.09E-11 0.1800 0.8742  1.008 0.0000 0.4856 3.13E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.910728E+07  4.142  4.572  4.508  8.015  2.417  0.0234  0.9766 2.84E-10 4.60E-11 0.1774 0.8742  1.006 0.0000 0.4712 2.77E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.920661E+07  4.146  4.571  4.501  8.021  2.436  0.0151  0.9849 3.75E-10 5.94E-11 0.1737 0.8742  1.002 0.0000 0.4638 2.73E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmin    
 1.933948E+07  4.157  4.575  4.506  8.041  2.501  0.0037  0.9963 8.56E-10 1.25E-10 0.1662 0.8742  0.970 0.0000 0.4784 3.15E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.936778E+07  4.164  4.580  4.517  8.056  2.550  0.0013  0.9987 1.53E-09 2.09E-10 0.1603 0.8742  0.910 0.0000 0.4997 3.78E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.937973E+07  4.173  4.584  4.526  8.072  2.612  0.0003  0.9997 2.97E-09 3.81E-10 0.1470 0.8742  0.754 0.0000 0.5396 5.20E-02  0.000 0.0000 0.0057  0.000  0.000  0.0000          
 1.938472E+07  4.182  4.588  4.533  8.090  2.691  0.0000  1.0000 7.16E-09 8.48E-10 0.1086 0.8742  0.383 0.0000 0.6303 1.16E-01  0.000 0.0000 0.0198  0.000  0.000  0.0000          
 1.938762E+07  4.193  4.592  4.539  8.112  2.805  0.0000  1.0000 6.84E-06 2.09E-09 0.0000 0.8742  0.167 0.0512 0.8022 3.10E-01  0.000 0.0000 0.0365  0.000  0.000  0.0000          
 1.939064E+07  4.203  4.596  4.544  8.133  2.921  0.0000  0.9999 8.68E-05 7.18E-09 0.0000 0.8742  0.258 0.0766 0.7749 2.32E-01  0.002 0.0000 0.0566  0.000  0.000  0.0000          
 1.939421E+07  4.214  4.600  4.548  8.155  3.035  0.0000  0.9994 5.97E-04 1.30E-07 0.0022 0.8742  0.414 0.0939 0.7104 1.65E-01  0.013 0.0000 0.0566  0.000  0.000  0.0000          
 1.940306E+07  4.224  4.604  4.554  8.188  3.171  0.0000  0.9966 3.45E-03 2.69E-06 0.0417 0.8742  0.742 0.1258 0.6303 1.04E-01  0.173 0.0000 0.0527  0.000  0.000  0.0000  T2max   
 1.942693E+07  4.224  4.602  4.548  8.198  3.179  0.0000  0.9792 2.07E-02 6.98E-05 0.0654 0.8742  0.681 0.1474 0.6303 1.15E-01  0.315 0.0000 0.0520  0.000  0.000  0.0000  Blp     
 1.947572E+07  4.230  4.607  4.560  8.202  3.155  0.0000  0.9524 4.72E-02 3.83E-04 0.0964 0.8742  0.634 0.1589 0.6504 1.34E-01  0.350 0.0000 0.0590  0.000  0.000  0.0000          
 1.954140E+07  4.227  4.612  4.582  8.207  3.144  0.0000  0.9097 8.90E-02 1.35E-03 0.1034 0.8742  0.592 0.1665 0.6632 1.55E-01  0.403 0.0000 0.0590  0.000  0.000  0.0000          
 1.966074E+07  4.226  4.616  4.601  8.214  3.134  0.0000  0.8311 1.64E-01 4.90E-03 0.1136 0.8742  0.512 0.1746 0.6798 1.92E-01  0.489 0.0000 0.0662  0.000  0.000  0.0000          
 1.975457E+07  4.226  4.617  4.607  8.220  3.133  0.0000  0.7668 2.24E-01 9.71E-03 0.1213 0.8742  0.459 0.1794 0.6877 2.18E-01  0.546 0.0000 0.0736  0.000  0.000  0.0000  Lpt     
 2.012774E+07  4.233  4.613  4.583  8.244  3.163  0.0000  0.4931 4.50E-01 5.66E-02 0.1411 0.8742  0.301 0.1937 0.7104 3.07E-01  0.712 0.0000 0.0811  0.000  0.000  0.0000          
 2.027687E+07  4.239  4.609  4.560  8.256  3.190  0.0000  0.3784 5.26E-01 9.58E-02 0.1465 0.8742  0.261 0.1978 0.7104 3.30E-01  0.751 0.0000 0.0811  0.000  0.000  0.0000          
 2.040519E+07  4.245  4.605  4.537  8.269  3.225  0.0000  0.2805 5.74E-01 1.46E-01 0.1483 0.8742  0.239 0.2004 0.7031 3.38E-01  0.772 0.0000 0.0849  0.000  0.000  0.0000          
 2.052893E+07  4.251  4.601  4.514  8.285  3.272  0.0000  0.1887 5.95E-01 2.16E-01 0.1483 0.8742  0.231 0.2033 0.6798 3.31E-01  0.779 0.0000 0.0887  0.000  0.000  0.0000          
 2.064564E+07  4.259  4.596  4.490  8.303  3.331  0.0000  0.1133 5.78E-01 3.09E-01 0.1483 0.8742  0.237 0.2058 0.6632 3.09E-01  0.769 0.0000 0.0923  0.000  0.000  0.0000          
 2.075118E+07  4.266  4.592  4.466  8.324  3.400  0.0000  0.0592 5.26E-01 4.15E-01 0.1470 0.8742  0.265 0.2090 0.6303 2.70E-01  0.739 0.0000 0.0960  0.000  0.001  0.0000          
 2.082270E+07  4.273  4.588  4.442  8.344  3.468  0.0000  0.0299 4.71E-01 4.99E-01 0.1417 0.8742  0.307 0.2113 0.6016 2.26E-01  0.696 0.0000 0.0960  0.000  0.001  0.0000          
 2.086553E+07  4.277  4.584  4.420  8.361  3.534  0.0000  0.0145 4.33E-01 5.53E-01 0.1356 0.8742  0.362 0.2136 0.5626 1.84E-01  0.641 0.0000 0.0923  0.000  0.001  0.0000          
 2.088976E+07  4.280  4.579  4.398  8.378  3.597  0.0000  0.0067 4.11E-01 5.82E-01 0.1279 0.8742  0.425 0.2147 0.5266 1.51E-01  0.577 0.0000 0.1517  0.000  0.001  0.0000          
 2.090117E+07  4.281  4.576  4.384  8.391  3.650  0.0000  0.0034 4.01E-01 5.95E-01 0.1204 0.8742  0.494 0.2157 0.4927 1.25E-01  0.511 0.0000 0.1589  0.000  0.001  0.0000  Yc=0    
 2.091070E+07  4.280  4.571  4.366  8.411  3.731  0.0000  0.0010 3.94E-01 6.05E-01 0.1052 0.8742  0.620 0.2168 0.4563 9.38E-02  0.349 0.0000 0.1677  0.000  0.002  0.0000          
 2.091627E+07  4.277  4.566  4.351  8.437  3.838  0.0000  0.0001 3.91E-01 6.09E-01 0.0662 0.8742  0.840 0.2173 0.4066 6.45E-02  0.088 0.0000 0.1828  0.000  0.003  0.0000          
 2.091952E+07  4.271  4.562  4.339  8.455  3.942  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  1.016 0.2178 0.3729 5.14E-02  0.038 0.0617 0.1897  0.000  0.004  0.0000          
 2.092212E+07  4.264  4.557  4.325  8.470  4.022  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  1.007 0.2183 0.3671 1.34E-01  0.079 0.0662 0.1882  0.000  0.005  0.0000          
 2.092403E+07  4.258  4.552  4.314  8.482  4.079  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.965 0.2189 0.3671 1.27E-01  0.154 0.0674 0.1869  0.000  0.006  0.0000          
 2.092595E+07  4.251  4.547  4.300  8.492  4.132  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.876 0.2195 0.3671 1.11E-01  0.298 0.0698 0.1855  0.000  0.007  0.0000          
 2.092800E+07  4.247  4.542  4.283  8.500  4.180  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.715 0.2195 0.3613 6.37E-02  0.554 0.0745 0.1841  0.000  0.007  0.0000          
 2.092978E+07  4.245  4.537  4.264  8.503  4.215  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.582 0.2200 0.3613 5.73E-02  0.775 0.0771 0.1828  0.000  0.008  0.0000          
 2.093085E+07  4.245  4.534  4.252  8.505  4.234  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.512 0.2200 0.3729 6.22E-02  0.862 0.0787 0.1828  0.000  0.008  0.0000  Lmin    
 2.093313E+07  4.247  4.527  4.225  8.509  4.273  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.396 0.2206 0.3787 7.30E-02  0.950 0.0807 0.1828  0.000  0.008  0.0000          
 2.093542E+07  4.251  4.521  4.196  8.514  4.314  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.314 0.2206 0.3900 8.31E-02  0.990 0.0828 0.1828  0.000  0.009  0.0000          
 2.093770E+07  4.256  4.516  4.168  8.520  4.354  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.253 0.2209 0.3956 9.26E-02  1.021 0.0851 0.1828  0.000  0.010  0.0000          
 2.093998E+07  4.261  4.510  4.141  8.526  4.394  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.205 0.2212 0.4066 1.02E-01  1.052 0.0883 0.1828  0.000  0.010  0.0000          
 2.094228E+07  4.265  4.504  4.115  8.532  4.433  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.166 0.2212 0.4120 1.12E-01  1.081 0.0900 0.1828  0.000  0.011  0.0000          
 2.094460E+07  4.268  4.499  4.090  8.539  4.473  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.134 0.2212 0.4174 1.23E-01  1.108 0.0916 0.1828  0.000  0.012  0.0000          
 2.094693E+07  4.269  4.493  4.065  8.546  4.513  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.108 0.2212 0.4227 1.34E-01  1.136 0.0931 0.1828  0.000  0.014  0.0000          
 2.094811E+07  4.269  4.490  4.053  8.550  4.533  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.097 0.2212 0.4227 1.40E-01  1.151 0.0947 0.1828  0.000  0.015  0.0000  L3max   
 2.095047E+07  4.268  4.484  4.029  8.557  4.573  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.077 0.2212 0.4280 1.54E-01  1.179 0.0962 0.1812  0.000  0.017  0.0000          
 2.095284E+07  4.267  4.477  4.003  8.565  4.613  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.061 0.2212 0.4332 1.69E-01  1.207 0.0985 0.1812  0.000  0.019  0.0000          
 2.095521E+07  4.265  4.470  3.976  8.573  4.653  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.047 0.2212 0.4372 1.86E-01  1.235 0.1013 0.1812  0.000  0.022  0.0000          
 2.095759E+07  4.262  4.462  3.947  8.582  4.693  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.036 0.2212 0.4410 2.05E-01  1.262 0.1034 0.1812  0.000  0.025  0.0000          
 2.095996E+07  4.260  4.453  3.915  8.590  4.733  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.027 0.2212 0.4487 2.27E-01  1.291 0.1054 0.1812  0.000  0.029  0.0000          
 2.096114E+07  4.258  4.449  3.899  8.594  4.753  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.023 0.2212 0.4487 2.41E-01  1.303 0.1054 0.1812  0.000  0.031  0.0000          
 2.096232E+07  4.257  4.444  3.881  8.598  4.773  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.020 0.2218 0.4487 2.56E-01  1.317 0.1070 0.1812  0.000  0.034  0.0000          
 2.096349E+07  4.256  4.439  3.863  8.603  4.793  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.017 0.2218 0.4487 2.72E-01  1.330 0.1089 0.1812  0.000  0.036  0.0000          
 2.096466E+07  4.254  4.434  3.844  8.607  4.813  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.015 0.2218 0.4487 2.90E-01  1.343 0.1089 0.1812  0.000  0.039  0.0000          
 2.096581E+07  4.253  4.429  3.824  8.611  4.833  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.013 0.2218 0.4487 3.10E-01  1.355 0.1105 0.1796  0.000  0.042  0.0000          
 2.096697E+07  4.251  4.423  3.803  8.615  4.854  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.010 0.2218 0.4487 3.25E-01  1.368 0.1121 0.1796  0.000  0.046  0.0000          
 2.096811E+07  4.250  4.417  3.782  8.620  4.874  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.009 0.2218 0.4487 3.49E-01  1.381 0.1133 0.1796  0.000  0.049  0.0000          
 2.096924E+07  4.249  4.411  3.759  8.624  4.894  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.007 0.2218 0.4487 3.68E-01  1.392 0.1144 0.1796  0.000  0.053  0.0000          
 2.097036E+07  4.247  4.405  3.736  8.628  4.914  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.006 0.2218 0.4487 3.81E-01  1.405 0.1156 0.1788  0.000  0.058  0.0000          
 2.097147E+07  4.246  4.399  3.711  8.632  4.934  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.005 0.2218 0.4410 4.03E-01  1.416 0.1162 0.1788  0.000  0.062  0.0000          
 2.097256E+07  4.245  4.392  3.686  8.636  4.955  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.004 0.2218 0.4410 4.30E-01  1.427 0.1177 0.1788  0.000  0.067  0.0000          
 2.097364E+07  4.243  4.385  3.660  8.640  4.975  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.003 0.2218 0.4410 4.53E-01  1.439 0.1187 0.1788  0.000  0.073  0.0000          
 2.097471E+07  4.242  4.378  3.633  8.645  4.995  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.003 0.2218 0.4280 4.77E-01  1.450 0.1196 0.1781  0.000  0.079  0.0000          
 2.097575E+07  4.241  4.371  3.604  8.649  5.016  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.002 0.2218 0.4174 5.06E-01  1.459 0.1207 0.1781  0.000  0.085  0.0000          
 2.097678E+07  4.239  4.363  3.576  8.653  5.036  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.002 0.2218 0.4066 5.35E-01  1.471 0.1214 0.1781  0.000  0.092  0.0000          
 2.097779E+07  4.238  4.355  3.546  8.657  5.056  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.001 0.2218 0.3900 5.64E-01  1.482 0.1227 0.1781  0.000  0.099  0.0000          
 2.097879E+07  4.237  4.347  3.515  8.661  5.077  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.001 0.2218 0.3787 5.95E-01  1.492 0.1237 0.1773  0.000  0.107  0.0000          
 2.097976E+07  4.236  4.339  3.483  8.665  5.097  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.001 0.2218 0.3671 6.26E-01  1.501 0.1241 0.1773  0.000  0.116  0.0000          
 2.098071E+07  4.235  4.331  3.450  8.668  5.118  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.001 0.2218 0.3583 6.57E-01  1.512 0.1252 0.1773  0.000  0.125  0.0000          
 2.098161E+07  4.234  4.322  3.417  8.672  5.138  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.001 0.2218 0.3399 6.93E-01  1.521 0.1263 0.1773  0.000  0.135  0.0000          
 2.098252E+07  4.232  4.313  3.383  8.676  5.158  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.001 0.2218 0.3163 7.14E-01  1.532 0.1273 0.1765  0.000  0.146  0.0000          
 2.098340E+07  4.231  4.304  3.347  8.680  5.179  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.3065 7.42E-01  1.541 0.1279 0.1765  0.000  0.158  0.0000          
 2.098426E+07  4.230  4.295  3.311  8.683  5.199  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2999 7.70E-01  1.552 0.1288 0.1765  0.000  0.170  0.0000          
 2.098509E+07  4.229  4.285  3.273  8.687  5.220  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2933 7.96E-01  1.563 0.1299 0.1765  0.000  0.184  0.0000          
 2.098591E+07  4.227  4.275  3.234  8.691  5.241  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2866 8.19E-01  1.573 0.1305 0.1758  0.000  0.199  0.0000          
 2.098669E+07  4.226  4.264  3.194  8.694  5.261  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2816 8.40E-01  1.583 0.1312 0.1758  0.000  0.214  0.0000          
 2.098746E+07  4.224  4.254  3.153  8.698  5.282  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2752 8.60E-01  1.594 0.1320 0.1758  0.000  0.232  0.0000          
 2.098820E+07  4.223  4.243  3.111  8.701  5.302  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2720 8.77E-01  1.603 0.1327 0.1758  0.000  0.250  0.0000          
 2.098892E+07  4.222  4.232  3.067  8.704  5.323  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2672 8.92E-01  1.615 0.1335 0.1751  0.000  0.270  0.0000          
 2.098961E+07  4.220  4.220  3.023  8.708  5.344  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2639 9.04E-01  1.629 0.1341 0.1751  0.000  0.291  0.0000          
 2.098994E+07  4.219  4.215  3.001  8.709  5.354  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2623 9.12E-01  1.631 0.1346 0.1751  0.000  0.301  0.0000          
 2.099025E+07  4.219  4.209  2.980  8.711  5.363  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2606 9.18E-01  1.635 0.1348 0.1751  0.001  0.312  0.0000          
 2.099054E+07  4.218  4.204  2.960  8.712  5.372  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2590 9.22E-01  1.640 0.1351 0.1751  0.001  0.323  0.0000          
 2.099081E+07  4.217  4.199  2.940  8.714  5.381  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2574 9.25E-01  1.645 0.1351 0.1751  0.001  0.333  0.0000          
 2.099106E+07  4.217  4.194  2.921  8.715  5.389  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2566 9.29E-01  1.649 0.1356 0.1751  0.001  0.343  0.0000          
 2.099158E+07  4.215  4.184  2.881  8.718  5.406  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2542 9.35E-01  1.659 0.1360 0.1743  0.001  0.365  0.0000          
 2.099218E+07  4.213  4.170  2.831  8.721  5.426  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2518 9.43E-01  1.673 0.1366 0.1743  0.002  0.393  0.0000          
 2.099277E+07  4.212  4.157  2.779  8.724  5.447  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2494 9.51E-01  1.685 0.1373 0.1743  0.002  0.424  0.0000          
 2.099334E+07  4.209  4.143  2.724  8.727  5.468  0.0000  0.0000 3.91E-01 6.09E-01 0.0000 0.8742  0.000 0.2218 0.2471 9.62E-01  1.681 0.1378 0.1743  0.003  0.458  0.0000          
