#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  1.727  4.188  4.772  7.435  2.036  0.7670  0.2330 0.00E+00 0.00E+00 0.2187 0.2332  0.991 0.0000 0.6845 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.979426E+08  2.054  4.237  4.640  7.619  2.551  0.2916  0.7084 0.00E+00 0.00E+00 0.0780 0.7777  1.000 0.0000 0.7522 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.060249E+08  2.071  4.239  4.632  7.630  2.593  0.2696  0.7304 0.00E+00 0.00E+00 0.0686 0.7777  1.000 0.0000 0.7581 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.138517E+08  2.088  4.241  4.624  7.642  2.640  0.2474  0.7526 0.00E+00 0.00E+00 0.0576 0.7821  1.000 0.0000 0.7581 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.210082E+08  2.106  4.244  4.614  7.651  2.694  0.2256  0.7744 0.00E+00 0.00E+00 0.0364 0.7821  1.000 0.0000 0.7686 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.275564E+08  2.123  4.245  4.605  7.656  2.758  0.2023  0.7977 0.00E+00 0.00E+00 0.0013 0.7865  1.000 0.0000 0.7777 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.341600E+08  2.141  4.248  4.596  7.665  2.819  0.1748  0.8252 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.7777 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.401965E+08  2.158  4.250  4.587  7.675  2.876  0.1518  0.8482 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.7777 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.462879E+08  2.175  4.251  4.576  7.685  2.935  0.1307  0.8693 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.7821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.520753E+08  2.193  4.253  4.565  7.696  2.995  0.1125  0.8875 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.7821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.575772E+08  2.211  4.254  4.552  7.707  3.053  0.0968  0.9032 0.00E+00 0.00E+00 0.0000 0.7907  1.001 0.0000 0.7777 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.634287E+08  2.230  4.255  4.537  7.719  3.116  0.0820  0.9180 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.7777 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.696425E+08  2.252  4.256  4.517  7.733  3.188  0.0680  0.9320 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.7777 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.754975E+08  2.275  4.257  4.498  7.748  3.263  0.0564  0.9436 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.7777 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.809394E+08  2.297  4.257  4.478  7.764  3.338  0.0467  0.9533 2.49E-20 1.10E-20 0.0000 0.7949  1.000 0.0000 0.7732 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.825345E+08  2.306  4.258  4.475  7.772  3.373  0.0441  0.9559 1.16E-19 4.91E-20 0.0000 0.7990  0.999 0.0000 0.7777 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmax    
 3.865450E+08  2.324  4.258  4.456  7.786  3.438  0.0376  0.9624 2.32E-18 9.14E-19 0.0000 0.7990  1.000 0.0000 0.7732 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.902304E+08  2.343  4.258  4.436  7.800  3.502  0.0322  0.9678 2.89E-17 1.05E-17 0.0000 0.7990  1.000 0.0000 0.7732 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.936062E+08  2.361  4.257  4.415  7.814  3.565  0.0276  0.9724 3.29E-16 1.11E-16 0.0000 0.7990  1.000 0.0000 0.7686 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.967814E+08  2.378  4.256  4.393  7.829  3.630  0.0237  0.9763 3.75E-15 1.17E-15 0.0000 0.7990  1.000 0.0000 0.7639 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.996370E+08  2.395  4.255  4.370  7.844  3.692  0.0204  0.9796 3.90E-14 1.13E-14 0.0000 0.7990  1.000 0.0000 0.7639 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.022841E+08  2.412  4.253  4.347  7.862  3.750  0.0172  0.9828 4.72E-13 1.25E-13 0.0000 0.7990  1.000 0.0000 0.7581 9.99E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.035628E+08  2.420  4.253  4.336  7.890  3.741  0.0158  0.9842 1.95E-12 4.70E-13 0.0062 0.7990  1.001 0.0000 0.7581 9.93E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1min   
 4.043718E+08  2.417  4.257  4.359  7.912  3.576  0.0231  0.9769 3.00E-12 7.43E-13 0.0424 0.7990  1.006 0.0000 0.7270 9.13E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.055973E+08  2.405  4.261  4.384  7.911  3.494  0.0211  0.9789 5.69E-12 1.43E-12 0.0533 0.7990  1.003 0.0000 0.7204 8.62E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.081265E+08  2.407  4.261  4.385  7.917  3.462  0.0136  0.9864 1.16E-11 2.87E-12 0.0604 0.8030  1.002 0.0000 0.7065 7.96E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1max   
 4.113282E+08  2.424  4.260  4.361  7.937  3.534  0.0017  0.9983 4.85E-11 1.09E-11 0.0592 0.8030  0.992 0.0000 0.7065 8.07E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.118236E+08  2.438  4.256  4.335  7.946  3.694  0.0001  0.9999 1.49E-10 3.07E-11 0.0165 0.8030  0.957 0.0000 0.7639 9.35E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.119851E+08  2.446  4.252  4.309  7.926  3.867  0.0000  1.0000 5.13E-09 9.49E-11 0.0000 0.8030  0.988 0.0024 0.7522 9.72E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.121054E+08  2.453  4.248  4.285  7.922  3.947  0.0000  1.0000 1.29E-08 9.50E-11 0.0000 0.8030  0.999 0.0087 0.7335 9.74E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.122762E+08  2.463  4.243  4.256  7.920  4.027  0.0000  1.0000 2.45E-08 9.51E-11 0.0000 0.8030  1.002 0.0157 0.7135 9.78E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.125261E+08  2.473  4.238  4.227  7.917  4.104  0.0000  1.0000 4.32E-08 9.54E-11 0.0000 0.8030  1.002 0.0268 0.6920 9.77E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.129174E+08  2.481  4.233  4.199  7.913  4.182  0.0000  1.0000 7.09E-08 9.63E-11 0.0000 0.8030  1.001 0.0361 0.6845 9.80E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.135550E+08  2.490  4.229  4.174  7.905  4.248  0.0000  1.0000 1.11E-07 9.85E-11 0.0000 0.8030  1.001 0.0495 0.6728 9.65E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.137887E+08  2.492  4.229  4.171  7.899  4.255  0.0000  1.0000 1.20E-07 9.94E-11 0.0000 0.8030  1.002 0.0522 0.6689 9.45E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T2min   
 4.148505E+08  2.490  4.233  4.190  7.874  4.208  0.0000  1.0000 1.25E-07 1.01E-10 0.0000 0.8030  1.000 0.0583 0.6689 8.68E-01  0.000 0.0000 0.0000  0.000  0.000  0.0659  T2max   
 4.165648E+08  2.502  4.230  4.164  7.904  4.237  0.0000  1.0000 1.43E-07 1.04E-10 0.0000 0.8030  1.001 0.0652 0.6608 8.49E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.177246E+08  2.510  4.225  4.139  7.912  4.280  0.0000  1.0000 2.04E-07 1.11E-10 0.0000 0.8030  1.002 0.0709 0.6394 8.17E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.189096E+08  2.518  4.220  4.108  7.921  4.332  0.0000  1.0000 3.99E-07 1.32E-10 0.0000 0.8030  1.002 0.0836 0.6189 7.73E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.195902E+08  2.523  4.215  4.085  7.929  4.370  0.0000  1.0000 7.81E-07 1.74E-10 0.0000 0.8030  1.002 0.0910 0.5972 7.40E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.202481E+08  2.528  4.210  4.058  7.936  4.410  0.0000  1.0000 1.82E-06 3.21E-10 0.0000 0.8030  1.004 0.0995 0.5821 7.03E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.207251E+08  2.532  4.205  4.034  7.943  4.443  0.0000  1.0000 3.94E-06 7.09E-10 0.0000 0.8030  1.006 0.1054 0.5664 6.71E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.210632E+08  2.536  4.200  4.013  7.950  4.471  0.0000  1.0000 7.36E-06 1.52E-09 0.0000 0.8030  1.004 0.1101 0.5584 6.55E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.214441E+08  2.539  4.195  3.987  7.957  4.502  0.0000  1.0000 1.68E-05 4.51E-09 0.0000 0.8030  1.005 0.1166 0.5418 6.27E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.217555E+08  2.543  4.189  3.961  7.965  4.530  0.0000  1.0000 3.62E-05 1.30E-08 0.0000 0.8030  1.006 0.1211 0.5332 6.04E-01  0.000 0.0000 0.0024  0.000  0.000  0.0000          
 4.220347E+08  2.546  4.184  3.936  7.971  4.556  0.0000  0.9999 7.80E-05 3.82E-08 0.0000 0.8030  1.012 0.1260 0.5142 5.71E-01  0.000 0.0000 0.0071  0.000  0.000  0.0000          
 4.222366E+08  2.549  4.179  3.915  7.977  4.575  0.0000  0.9999 1.43E-04 9.01E-08 0.0000 0.8030  1.013 0.1292 0.5077 5.52E-01  0.000 0.0000 0.0125  0.000  0.000  0.0000          
 4.224280E+08  2.551  4.175  3.894  7.984  4.594  0.0000  0.9997 2.68E-04 2.21E-07 0.0000 0.8030  1.014 0.1325 0.4978 5.35E-01  0.000 0.0000 0.0157  0.000  0.000  0.0000          
 4.226098E+08  2.554  4.170  3.872  7.993  4.610  0.0000  0.9995 5.39E-04 5.88E-07 0.0000 0.8030  1.013 0.1349 0.4910 5.20E-01  0.001 0.0000 0.0220  0.000  0.000  0.0000          
 4.227656E+08  2.556  4.165  3.852  8.007  4.620  0.0000  0.9988 1.21E-03 1.74E-06 0.0002 0.8030  1.008 0.1381 0.4842 5.12E-01  0.001 0.0000 0.0268  0.000  0.000  0.0000          
 4.229186E+08  2.558  4.161  3.832  8.030  4.615  0.0000  0.9982 1.77E-03 2.72E-06 0.0055 0.8030  1.005 0.1404 0.4773 4.92E-01  0.006 0.0000 0.0242  0.000  0.000  0.0000          
 4.230602E+08  2.564  4.157  3.810  8.083  4.460  0.0000  0.9958 4.16E-03 4.49E-06 0.0468 0.8030  0.807 0.1428 0.4978 6.15E-01  0.287 0.0000 0.0237  0.000  0.000  0.0000  Blp     
 4.231285E+08  2.584  4.161  3.806  8.093  4.262  0.0000  0.9915 8.45E-03 1.23E-05 0.0684 0.8030  0.652 0.1436 0.5584 8.28E-01  0.285 0.0000 0.0275  0.000  0.000  0.0000          
 4.231584E+08  2.594  4.166  3.815  8.094  4.212  0.0000  0.9896 1.04E-02 1.81E-05 0.0701 0.8030  0.648 0.1436 0.5821 8.73E-01  0.240 0.0000 0.0275  0.000  0.000  0.0000          
 4.231870E+08  2.601  4.172  3.831  8.093  4.177  0.0000  0.9880 1.20E-02 2.44E-05 0.0701 0.8030  0.662 0.1436 0.5935 8.94E-01  0.201 0.0000 0.0315  0.000  0.000  0.0000          
 4.232142E+08  2.604  4.178  3.854  8.092  4.156  0.0000  0.9865 1.35E-02 3.11E-05 0.0676 0.8030  0.683 0.1436 0.6082 9.07E-01  0.172 0.0000 0.0315  0.000  0.000  0.0000          
 4.232469E+08  2.604  4.186  3.885  8.091  4.139  0.0000  0.9850 1.50E-02 3.96E-05 0.0649 0.8030  0.711 0.1436 0.6224 9.15E-01  0.148 0.0000 0.0315  0.000  0.000  0.0000          
 4.232866E+08  2.600  4.194  3.922  8.090  4.127  0.0000  0.9833 1.67E-02 5.07E-05 0.0604 0.8030  0.744 0.1436 0.6361 9.20E-01  0.129 0.0000 0.0315  0.000  0.000  0.0000          
 4.233417E+08  2.591  4.203  3.965  8.089  4.119  0.0000  0.9811 1.88E-02 6.79E-05 0.0566 0.8030  0.784 0.1436 0.6493 9.24E-01  0.116 0.0000 0.0315  0.000  0.000  0.0000          
 4.234378E+08  2.578  4.211  4.014  8.088  4.114  0.0000  0.9776 2.23E-02 1.02E-04 0.0530 0.8030  0.828 0.1444 0.6648 9.27E-01  0.110 0.0000 0.0315  0.000  0.000  0.0000          
 4.235461E+08  2.569  4.217  4.044  8.089  4.112  0.0000  0.9737 2.62E-02 1.49E-04 0.0524 0.8030  0.852 0.1444 0.6768 9.30E-01  0.112 0.0000 0.0315  0.000  0.000  0.0000          
 4.237655E+08  2.562  4.221  4.068  8.090  4.096  0.0000  0.9700 2.98E-02 2.11E-04 0.0735 0.8030  0.873 0.1452 0.6883 9.40E-01  0.120 0.0000 0.0315  0.000  0.000  0.0000          
 4.239835E+08  2.561  4.222  4.074  8.091  4.090  0.0000  0.9648 3.49E-02 3.00E-04 0.0750 0.8030  0.877 0.1452 0.6883 9.45E-01  0.122 0.0000 0.0315  0.000  0.000  0.0000  Helmin  
 4.256462E+08  2.566  4.227  4.087  8.097  4.054  0.0000  0.9211 7.73E-02 1.55E-03 0.0819 0.8030  0.845 0.1475 0.7100 9.70E-01  0.155 0.0000 0.0351  0.000  0.000  0.0000          
 4.277612E+08  2.572  4.231  4.099  8.105  4.019  0.0000  0.8597 1.35E-01 4.90E-03 0.0920 0.8030  0.806 0.1499 0.7170 9.81E-01  0.196 0.0000 0.0412  0.000  0.000  0.0000          
 4.307174E+08  2.580  4.236  4.108  8.114  3.981  0.0000  0.7660 2.20E-01 1.37E-02 0.1039 0.8030  0.748 0.1523 0.7270 9.86E-01  0.255 0.0000 0.0412  0.000  0.000  0.0000          
 4.347252E+08  2.589  4.238  4.108  8.128  3.943  0.0000  0.6279 3.36E-01 3.60E-02 0.1214 0.8030  0.662 0.1539 0.7303 9.89E-01  0.342 0.0000 0.0473  0.000  0.000  0.0000  Lpt     
 4.395647E+08  2.601  4.234  4.082  8.147  3.916  0.0000  0.4410 4.71E-01 8.83E-02 0.1409 0.8030  0.550 0.1562 0.7303 9.86E-01  0.456 0.0000 0.0536  0.000  0.000  0.0000          
 4.416768E+08  2.607  4.230  4.058  8.158  3.913  0.0000  0.3527 5.21E-01 1.26E-01 0.1501 0.8030  0.502 0.1576 0.7237 9.80E-01  0.504 0.0000 0.0600  0.000  0.000  0.0000          
 4.432662E+08  2.612  4.225  4.035  8.167  3.917  0.0000  0.2841 5.52E-01 1.64E-01 0.1556 0.8030  0.470 0.1578 0.7170 9.69E-01  0.536 0.0000 0.0659  0.000  0.000  0.0000          
 4.445758E+08  2.618  4.221  4.012  8.176  3.926  0.0000  0.2287 5.69E-01 2.03E-01 0.1599 0.8030  0.449 0.1598 0.7100 9.53E-01  0.557 0.0000 0.0703  0.000  0.000  0.0000          
 4.464362E+08  2.624  4.217  3.989  8.183  3.937  0.0000  0.1888 5.76E-01 2.35E-01 0.1610 0.8030  0.428 0.1611 0.7065 9.35E-01  0.577 0.0000 0.0703  0.000  0.000  0.0000          
 4.474408E+08  2.630  4.212  3.965  8.192  3.954  0.0000  0.1474 5.75E-01 2.77E-01 0.1629 0.8030  0.418 0.1629 0.6920 9.18E-01  0.587 0.0000 0.0703  0.000  0.000  0.0000          
 4.484205E+08  2.636  4.208  3.941  8.202  3.972  0.0000  0.1131 5.63E-01 3.24E-01 0.1656 0.8030  0.413 0.1656 0.6768 8.96E-01  0.591 0.0000 0.0773  0.000  0.001  0.0000          
 4.493515E+08  2.642  4.203  3.917  8.211  3.992  0.0000  0.0859 5.41E-01 3.73E-01 0.1689 0.8030  0.413 0.1689 0.6608 8.74E-01  0.591 0.0000 0.0773  0.000  0.001  0.0000          
 4.502662E+08  2.648  4.199  3.893  8.221  4.011  0.0000  0.0646 5.13E-01 4.23E-01 0.1728 0.8030  0.415 0.1728 0.6525 8.52E-01  0.588 0.0000 0.0845  0.000  0.001  0.0000          
 4.509080E+08  2.655  4.194  3.869  8.232  4.045  0.0000  0.0429 4.86E-01 4.71E-01 0.1472 0.8030  0.435 0.1764 0.6327 8.14E-01  0.564 0.0000 0.0845  0.000  0.001  0.0000          
 4.513145E+08  2.660  4.190  3.846  8.242  4.079  0.0000  0.0289 4.63E-01 5.08E-01 0.1341 0.8030  0.467 0.1793 0.6154 7.58E-01  0.533 0.0000 0.0845  0.000  0.001  0.0000          
 4.515681E+08  2.664  4.185  3.824  8.249  4.109  0.0000  0.0205 4.46E-01 5.34E-01 0.1262 0.8030  0.501 0.1818 0.5972 7.01E-01  0.500 0.0000 0.0845  0.000  0.001  0.0000          
 4.517463E+08  2.667  4.180  3.801  8.256  4.138  0.0000  0.0148 4.32E-01 5.53E-01 0.1168 0.8030  0.538 0.1839 0.5821 6.42E-01  0.465 0.0000 0.0837  0.000  0.001  0.0000          
 4.518674E+08  2.669  4.175  3.779  8.261  4.163  0.0000  0.0111 4.23E-01 5.66E-01 0.1062 0.8030  0.580 0.1855 0.5664 5.82E-01  0.428 0.0000 0.0816  0.000  0.001  0.0000          
 4.519659E+08  2.670  4.170  3.755  8.265  4.191  0.0000  0.0083 4.15E-01 5.77E-01 0.1018 0.8030  0.630 0.1870 0.5501 5.17E-01  0.388 0.0000 0.0807  0.000  0.001  0.0000          
 4.520346E+08  2.671  4.164  3.731  8.269  4.215  0.0000  0.0064 4.10E-01 5.84E-01 0.0946 0.8030  0.672 0.1885 0.5375 4.66E-01  0.354 0.0000 0.0799  0.000  0.001  0.0000          
 4.520787E+08  2.671  4.160  3.713  8.271  4.234  0.0000  0.0052 4.06E-01 5.88E-01 0.0903 0.8030  0.711 0.1900 0.5270 4.25E-01  0.324 0.0000 0.0792  0.000  0.001  0.0000  Yc=0    
 4.521174E+08  2.671  4.155  3.694  8.274  4.253  0.0000  0.0042 4.04E-01 5.92E-01 0.0855 0.8030  0.749 0.1908 0.5174 3.89E-01  0.297 0.0000 0.0784  0.000  0.001  0.0000          
 4.521491E+08  2.671  4.150  3.676  8.275  4.271  0.0000  0.0034 4.01E-01 5.95E-01 0.0789 0.8030  0.798 0.1921 0.5077 3.49E-01  0.266 0.0000 0.0773  0.000  0.001  0.0000          
 4.521824E+08  2.669  4.144  3.652  8.278  4.294  0.0000  0.0027 3.99E-01 5.98E-01 0.0747 0.8030  0.837 0.1928 0.4978 3.15E-01  0.236 0.0000 0.0795  0.000  0.001  0.0000          
 4.522097E+08  2.668  4.138  3.630  8.280  4.316  0.0000  0.0021 3.97E-01 6.01E-01 0.0703 0.8030  0.892 0.1941 0.4842 2.81E-01  0.206 0.0000 0.0829  0.000  0.001  0.0000          
 4.522279E+08  2.667  4.133  3.612  8.281  4.332  0.0000  0.0017 3.96E-01 6.02E-01 0.0632 0.8030  0.920 0.1948 0.4807 2.61E-01  0.185 0.0000 0.0886  0.000  0.002  0.0000          
 4.522433E+08  2.666  4.129  3.595  8.282  4.348  0.0000  0.0014 3.95E-01 6.03E-01 0.0621 0.8030  0.941 0.1955 0.4738 2.46E-01  0.166 0.0000 0.0942  0.000  0.002  0.0000          
 4.522634E+08  2.665  4.122  3.570  8.285  4.370  0.0000  0.0010 3.94E-01 6.05E-01 0.0553 0.8030  0.978 0.1961 0.4667 2.24E-01  0.140 0.0000 0.1022  0.000  0.002  0.0000          
 4.522824E+08  2.663  4.115  3.543  8.286  4.395  0.0000  0.0007 3.93E-01 6.06E-01 0.0460 0.8030  1.033 0.1975 0.4523 2.00E-01  0.110 0.0000 0.1132  0.000  0.002  0.0000          
 4.522953E+08  2.662  4.109  3.522  8.287  4.414  0.0000  0.0005 3.93E-01 6.07E-01 0.0403 0.8030  1.059 0.1981 0.4487 1.86E-01  0.089 0.0000 0.1185  0.000  0.002  0.0000          
 4.523061E+08  2.661  4.105  3.504  8.288  4.432  0.0000  0.0004 3.92E-01 6.07E-01 0.0346 0.8030  1.080 0.1988 0.4413 1.76E-01  0.072 0.0000 0.1262  0.000  0.002  0.0000          
 4.523182E+08  2.660  4.098  3.481  8.289  4.454  0.0000  0.0002 3.92E-01 6.08E-01 0.0258 0.8030  1.112 0.1995 0.4356 1.63E-01  0.051 0.0000 0.1380  0.000  0.002  0.0000          
 4.523265E+08  2.659  4.094  3.464  8.289  4.472  0.0000  0.0002 3.92E-01 6.08E-01 0.0146 0.8030  1.128 0.2001 0.4319 1.56E-01  0.038 0.0000 0.1447  0.000  0.002  0.0000          
 4.523344E+08  2.658  4.089  3.446  8.287  4.490  0.0000  0.0001 3.91E-01 6.09E-01 0.0000 0.8030  1.173 0.2001 0.4223 1.44E-01  0.027 0.0000 0.1524  0.000  0.002  0.0000          
 4.523423E+08  2.657  4.084  3.427  8.282  4.508  0.0000  0.0000 3.92E-01 6.09E-01 0.0000 0.8030  1.255 0.2008 0.4173 1.28E-01  0.019 0.0040 0.1524  0.000  0.002  0.0000          
 4.523495E+08  2.656  4.080  3.409  8.280  4.525  0.0000  0.0000 3.92E-01 6.09E-01 0.0000 0.8030  1.232 0.2015 0.4147 1.25E-01  0.017 0.0079 0.1524  0.000  0.003  0.0000          
 4.523561E+08  2.655  4.075  3.392  8.279  4.541  0.0000  0.0000 3.92E-01 6.09E-01 0.0000 0.8030  1.207 0.2015 0.4121 1.23E-01  0.017 0.0102 0.1546  0.000  0.003  0.0000          
 4.523639E+08  2.653  4.069  3.370  8.278  4.559  0.0000  0.0000 3.92E-01 6.09E-01 0.0000 0.8030  1.187 0.2023 0.4095 1.20E-01  0.017 0.0125 0.1593  0.000  0.003  0.0000          
 4.523707E+08  2.651  4.064  3.349  8.279  4.575  0.0000  0.0000 3.92E-01 6.09E-01 0.0000 0.8030  1.180 0.2030 0.4044 1.18E-01  0.018 0.0146 0.1612  0.000  0.003  0.0000          
