#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  2.169  4.280  4.812  7.507  2.034  0.7689  0.2311 0.00E+00 0.00E+00 0.1970 0.1708  0.886 0.0000 0.7270 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 1.047016E+08  2.323  4.309  4.774  7.612  2.277  0.5003  0.4997 0.00E+00 0.00E+00 0.1625 0.7581  1.000 0.0000 0.7581 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.112483E+08  2.339  4.311  4.769  7.622  2.305  0.4775  0.5225 0.00E+00 0.00E+00 0.1524 0.7639  1.001 0.0000 0.7639 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.176268E+08  2.355  4.314  4.763  7.633  2.334  0.4545  0.5455 0.00E+00 0.00E+00 0.1461 0.7686  1.000 0.0000 0.7639 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.237781E+08  2.371  4.317  4.757  7.644  2.365  0.4309  0.5691 0.00E+00 0.00E+00 0.1374 0.7732  1.000 0.0000 0.7639 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.297490E+08  2.389  4.319  4.751  7.655  2.400  0.4071  0.5929 0.00E+00 0.00E+00 0.1252 0.7777  1.000 0.0000 0.7639 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.354729E+08  2.406  4.322  4.745  7.667  2.434  0.3829  0.6171 0.00E+00 0.00E+00 0.1192 0.7821  1.000 0.0000 0.7639 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.401973E+08  2.421  4.324  4.739  7.677  2.468  0.3617  0.6383 0.00E+00 0.00E+00 0.1057 0.7821  1.001 0.0000 0.7686 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.454990E+08  2.439  4.327  4.731  7.690  2.508  0.3370  0.6630 0.00E+00 0.00E+00 0.0972 0.7865  1.000 0.0000 0.7686 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.498756E+08  2.455  4.329  4.725  7.701  2.546  0.3154  0.6846 0.00E+00 0.00E+00 0.0874 0.7907  1.000 0.0000 0.7732 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.540966E+08  2.471  4.332  4.717  7.712  2.586  0.2936  0.7064 0.00E+00 0.00E+00 0.0779 0.7907  1.000 0.0000 0.7777 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.581675E+08  2.487  4.334  4.710  7.723  2.630  0.2716  0.7284 0.00E+00 0.00E+00 0.0658 0.7949  1.000 0.0000 0.7777 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.620372E+08  2.505  4.336  4.700  7.733  2.682  0.2492  0.7508 0.00E+00 0.00E+00 0.0434 0.7949  1.000 0.0000 0.7865 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.658590E+08  2.523  4.338  4.690  7.740  2.749  0.2235  0.7765 0.00E+00 0.00E+00 0.0034 0.7990  1.000 0.0000 0.8030 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.692806E+08  2.539  4.340  4.682  7.748  2.809  0.1957  0.8043 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.8219 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.726450E+08  2.556  4.342  4.672  7.759  2.869  0.1702  0.8298 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.8254 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.760550E+08  2.574  4.343  4.661  7.770  2.932  0.1466  0.8534 0.00E+00 0.00E+00 0.0000 0.8030  1.000 0.0000 0.8289 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.789461E+08  2.591  4.345  4.652  7.782  2.991  0.1282  0.8718 4.67E-20 1.88E-20 0.0000 0.8030  1.000 0.0000 0.8323 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.819136E+08  2.609  4.347  4.640  7.793  3.052  0.1107  0.8893 7.13E-19 2.70E-19 0.0000 0.8069  1.000 0.0000 0.8289 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.847452E+08  2.627  4.348  4.627  7.805  3.114  0.0954  0.9046 7.54E-18 2.67E-18 0.0000 0.8069  1.000 0.0000 0.8289 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.874825E+08  2.645  4.349  4.613  7.818  3.178  0.0819  0.9181 7.24E-17 2.40E-17 0.0000 0.8069  1.000 0.0000 0.8289 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.900763E+08  2.663  4.350  4.598  7.832  3.242  0.0702  0.9298 6.79E-16 2.10E-16 0.0000 0.8069  1.000 0.0000 0.8289 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.925296E+08  2.682  4.350  4.581  7.845  3.308  0.0601  0.9399 6.37E-15 1.84E-15 0.0000 0.8108  1.000 0.0000 0.8254 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.948369E+08  2.700  4.351  4.564  7.860  3.373  0.0513  0.9487 5.99E-14 1.61E-14 0.0000 0.8108  1.000 0.0000 0.8254 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.970109E+08  2.719  4.351  4.546  7.877  3.436  0.0431  0.9569 6.51E-13 1.60E-13 0.0000 0.8108  1.000 0.0000 0.8219 9.99E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.983958E+08  2.729  4.351  4.537  7.910  3.417  0.0436  0.9564 1.85E-12 4.24E-13 0.0100 0.8108  1.002 0.0000 0.7907 9.77E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1min   
 1.999732E+08  2.717  4.353  4.556  7.923  3.250  0.0489  0.9511 5.68E-12 1.34E-12 0.0573 0.8108  1.006 0.0000 0.7399 8.31E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1max   
 2.042212E+08  2.718  4.348  4.537  7.934  3.186  0.0244  0.9756 2.04E-11 4.67E-12 0.0786 0.8145  1.005 0.0000 0.7065 6.23E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.066804E+08  2.736  4.347  4.514  7.956  3.255  0.0035  0.9965 8.03E-11 1.66E-11 0.0752 0.8145  0.988 0.0000 0.6993 6.17E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.070361E+08  2.753  4.349  4.504  7.974  3.378  0.0004  0.9996 2.38E-10 4.48E-11 0.0554 0.8145  0.923 0.0000 0.7335 7.61E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.071706E+08  2.771  4.347  4.480  7.963  3.677  0.0000  1.0000 7.45E-08 2.46E-10 0.0000 0.8145  0.931 0.0104 0.7777 9.33E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.072462E+08  2.784  4.344  4.454  7.964  3.797  0.0000  1.0000 2.35E-07 2.48E-10 0.0000 0.8145  0.976 0.0248 0.7461 9.33E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.073380E+08  2.796  4.340  4.427  7.965  3.895  0.0000  1.0000 5.87E-07 2.57E-10 0.0000 0.8145  0.992 0.0356 0.7204 9.37E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.074570E+08  2.807  4.337  4.401  7.965  3.984  0.0000  1.0000 1.34E-06 2.92E-10 0.0000 0.8145  0.998 0.0451 0.6993 9.45E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.076707E+08  2.818  4.332  4.372  7.961  4.081  0.0000  1.0000 3.40E-06 4.88E-10 0.0000 0.8145  1.010 0.0566 0.6728 9.19E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.077849E+08  2.820  4.330  4.364  7.950  4.105  0.0000  1.0000 4.05E-06 6.16E-10 0.0000 0.8145  1.029 0.0631 0.6566 8.66E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T2min   
 2.081889E+08  2.814  4.329  4.365  7.903  4.102  0.0000  1.0000 4.23E-06 7.33E-10 0.0000 0.8145  1.008 0.0692 0.6525 7.63E-01  0.000 0.0000 0.0000  0.000  0.000  0.0828  T2max   
 2.096015E+08  2.825  4.326  4.340  7.925  4.124  0.0000  1.0000 4.32E-06 9.33E-10 0.0000 0.8145  1.004 0.0827 0.6525 7.12E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.102811E+08  2.831  4.322  4.317  7.932  4.167  0.0000  1.0000 4.56E-06 1.18E-09 0.0000 0.8145  1.005 0.0858 0.6327 6.67E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.108037E+08  2.837  4.317  4.294  7.939  4.208  0.0000  1.0000 5.05E-06 1.51E-09 0.0000 0.8145  1.006 0.0932 0.6189 6.28E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.112403E+08  2.842  4.313  4.270  7.947  4.248  0.0000  1.0000 6.13E-06 2.01E-09 0.0000 0.8145  1.007 0.0989 0.5972 5.92E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.115803E+08  2.846  4.308  4.248  7.954  4.284  0.0000  1.0000 8.41E-06 2.83E-09 0.0000 0.8145  1.010 0.1044 0.5821 5.60E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.118702E+08  2.850  4.303  4.225  7.962  4.320  0.0000  1.0000 1.36E-05 4.52E-09 0.0000 0.8145  1.010 0.1088 0.5704 5.36E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.121158E+08  2.854  4.299  4.203  7.969  4.352  0.0000  1.0000 2.46E-05 8.46E-09 0.0000 0.8145  1.011 0.1134 0.5584 5.08E-01  0.000 0.0000 0.0007  0.000  0.000  0.0000          
 2.123294E+08  2.857  4.294  4.181  7.976  4.383  0.0000  1.0000 4.78E-05 1.86E-08 0.0000 0.8145  1.010 0.1172 0.5460 4.85E-01  0.000 0.0000 0.0055  0.000  0.000  0.0000          
 2.125126E+08  2.860  4.290  4.160  7.984  4.411  0.0000  0.9999 9.48E-05 4.50E-08 0.0000 0.8145  1.011 0.1205 0.5332 4.62E-01  0.000 0.0000 0.0104  0.000  0.000  0.0000          
 2.126793E+08  2.863  4.285  4.138  7.992  4.437  0.0000  0.9998 1.97E-04 1.22E-07 0.0000 0.8145  1.013 0.1238 0.5206 4.40E-01  0.000 0.0000 0.0147  0.000  0.000  0.0000          
 2.128267E+08  2.865  4.280  4.117  8.000  4.459  0.0000  0.9996 4.24E-04 3.53E-07 0.0000 0.8145  1.012 0.1267 0.5077 4.19E-01  0.000 0.0000 0.0196  0.000  0.000  0.0000          
 2.129524E+08  2.868  4.276  4.097  8.011  4.477  0.0000  0.9991 9.24E-04 1.05E-06 0.0000 0.8145  1.013 0.1291 0.5011 4.01E-01  0.001 0.0000 0.0248  0.000  0.000  0.0000          
 2.130792E+08  2.871  4.271  4.075  8.034  4.483  0.0000  0.9980 1.98E-03 2.85E-06 0.0024 0.8145  1.012 0.1316 0.4876 3.84E-01  0.003 0.0000 0.0298  0.000  0.000  0.0000          
 2.132139E+08  2.878  4.267  4.052  8.087  4.363  0.0000  0.9949 5.07E-03 7.34E-06 0.0318 0.8145  0.892 0.1345 0.4944 4.30E-01  0.136 0.0000 0.0177  0.000  0.000  0.0000          
 2.132182E+08  2.879  4.267  4.051  8.089  4.348  0.0000  0.9946 5.35E-03 7.74E-06 0.0340 0.8145  0.874 0.1345 0.5011 4.41E-01  0.150 0.0000 0.0209  0.000  0.000  0.0000  Blp     
 2.132669E+08  2.894  4.270  4.047  8.101  4.186  0.0000  0.9906 9.37E-03 1.62E-05 0.0494 0.8145  0.718 0.1354 0.5375 5.94E-01  0.196 0.0000 0.0241  0.000  0.000  0.0000          
 2.133006E+08  2.908  4.276  4.057  8.104  4.105  0.0000  0.9876 1.24E-02 2.62E-05 0.0526 0.8145  0.684 0.1354 0.5704 6.84E-01  0.179 0.0000 0.0278  0.000  0.000  0.0000          
 2.133264E+08  2.916  4.282  4.073  8.105  4.061  0.0000  0.9852 1.47E-02 3.64E-05 0.0526 0.8145  0.686 0.1358 0.5935 7.28E-01  0.160 0.0000 0.0278  0.000  0.000  0.0000          
 2.133493E+08  2.919  4.288  4.093  8.105  4.032  0.0000  0.9832 1.67E-02 4.70E-05 0.0518 0.8145  0.698 0.1358 0.6189 7.61E-01  0.146 0.0000 0.0278  0.000  0.000  0.0000          
 2.133726E+08  2.920  4.294  4.118  8.105  4.010  0.0000  0.9814 1.86E-02 5.89E-05 0.0502 0.8145  0.717 0.1358 0.6327 7.81E-01  0.133 0.0000 0.0278  0.000  0.000  0.0000          
 2.133990E+08  2.917  4.300  4.146  8.105  3.994  0.0000  0.9793 2.06E-02 7.39E-05 0.0485 0.8145  0.744 0.1362 0.6525 7.96E-01  0.121 0.0000 0.0312  0.000  0.000  0.0000          
 2.134325E+08  2.911  4.307  4.180  8.104  3.981  0.0000  0.9769 2.30E-02 9.49E-05 0.0455 0.8145  0.779 0.1362 0.6608 8.09E-01  0.112 0.0000 0.0312  0.000  0.000  0.0000          
 2.134956E+08  2.898  4.315  4.225  8.104  3.970  0.0000  0.9725 2.74E-02 1.41E-04 0.0436 0.8145  0.827 0.1366 0.6768 8.26E-01  0.108 0.0000 0.0312  0.000  0.000  0.0000          
 2.135952E+08  2.887  4.321  4.261  8.105  3.954  0.0000  0.9721 2.78E-02 1.74E-04 0.0447 0.8145  0.853 0.1370 0.6883 8.48E-01  0.114 0.0000 0.0306  0.000  0.000  0.0000          
 2.138371E+08  2.881  4.327  4.287  8.109  3.924  0.0000  0.9614 3.83E-02 3.37E-04 0.0672 0.8145  0.862 0.1382 0.7030 8.88E-01  0.131 0.0000 0.0334  0.000  0.000  0.0000          
 2.139585E+08  2.880  4.327  4.292  8.110  3.918  0.0000  0.9551 4.44E-02 4.49E-04 0.0678 0.8145  0.862 0.1386 0.6957 8.94E-01  0.135 0.0000 0.0334  0.000  0.000  0.0000  Helmin  
 2.149840E+08  2.884  4.332  4.307  8.117  3.877  0.0000  0.9043 9.36E-02 2.04E-03 0.0784 0.8145  0.820 0.1415 0.7335 9.41E-01  0.181 0.0000 0.0392  0.000  0.000  0.0000          
 2.174798E+08  2.893  4.336  4.313  8.132  3.825  0.0000  0.7585 2.28E-01 1.31E-02 0.0944 0.8145  0.732 0.1447 0.7686 9.62E-01  0.272 0.0000 0.0455  0.000  0.000  0.0000          
 2.182630E+08  2.896  4.336  4.311  8.137  3.814  0.0000  0.7069 2.74E-01 1.94E-02 0.0993 0.8145  0.704 0.1451 0.7686 9.61E-01  0.300 0.0000 0.0455  0.000  0.000  0.0000  Lpt     
 2.213173E+08  2.906  4.332  4.286  8.158  3.792  0.0000  0.4897 4.45E-01 6.50E-02 0.1145 0.8145  0.594 0.1480 0.7581 9.38E-01  0.412 0.0000 0.0518  0.000  0.000  0.0000          
 2.227398E+08  2.913  4.328  4.262  8.169  3.794  0.0000  0.3817 5.15E-01 1.03E-01 0.1214 0.8182  0.547 0.1496 0.7399 9.14E-01  0.459 0.0000 0.0583  0.000  0.000  0.0000          
 2.238380E+08  2.918  4.324  4.239  8.180  3.803  0.0000  0.2993 5.56E-01 1.44E-01 0.1264 0.8182  0.514 0.1516 0.7270 8.92E-01  0.492 0.0000 0.0583  0.000  0.000  0.0000          
 2.247100E+08  2.924  4.319  4.215  8.190  3.816  0.0000  0.2348 5.79E-01 1.87E-01 0.1311 0.8182  0.494 0.1536 0.7100 8.66E-01  0.513 0.0000 0.0651  0.000  0.000  0.0000          
 2.254690E+08  2.930  4.315  4.192  8.201  3.837  0.0000  0.1765 5.89E-01 2.34E-01 0.1332 0.8182  0.481 0.1564 0.6993 8.41E-01  0.525 0.0000 0.0651  0.000  0.000  0.0000          
 2.261270E+08  2.937  4.311  4.168  8.212  3.864  0.0000  0.1291 5.86E-01 2.85E-01 0.1343 0.8182  0.480 0.1593 0.6806 8.05E-01  0.525 0.0000 0.0685  0.000  0.000  0.0000          
 2.266866E+08  2.943  4.306  4.144  8.223  3.895  0.0000  0.0915 5.71E-01 3.38E-01 0.1349 0.8182  0.491 0.1625 0.6608 7.59E-01  0.515 0.0000 0.0719  0.000  0.000  0.0000          
 2.271650E+08  2.950  4.302  4.120  8.234  3.927  0.0000  0.0640 5.48E-01 3.88E-01 0.1352 0.8182  0.508 0.1660 0.6460 7.14E-01  0.496 0.0000 0.0719  0.000  0.001  0.0000          
 2.275447E+08  2.956  4.297  4.095  8.244  3.963  0.0000  0.0435 5.22E-01 4.34E-01 0.1257 0.8182  0.536 0.1694 0.6259 6.58E-01  0.468 0.0000 0.0753  0.000  0.001  0.0000          
 2.277961E+08  2.961  4.293  4.073  8.252  3.995  0.0000  0.0309 5.01E-01 4.68E-01 0.1180 0.8182  0.567 0.1722 0.6082 6.05E-01  0.440 0.0000 0.0753  0.000  0.001  0.0000          
 2.279763E+08  2.964  4.288  4.050  8.259  4.025  0.0000  0.0224 4.84E-01 4.94E-01 0.1104 0.8182  0.596 0.1746 0.5935 5.58E-01  0.411 0.0000 0.0753  0.000  0.001  0.0000          
 2.281005E+08  2.967  4.284  4.030  8.264  4.052  0.0000  0.0168 4.71E-01 5.12E-01 0.1038 0.8182  0.628 0.1762 0.5821 5.12E-01  0.383 0.0000 0.0742  0.000  0.001  0.0000          
 2.281973E+08  2.969  4.279  4.009  8.269  4.079  0.0000  0.0127 4.60E-01 5.27E-01 0.0978 0.8182  0.664 0.1782 0.5664 4.66E-01  0.353 0.0000 0.0724  0.000  0.001  0.0000          
 2.282694E+08  2.971  4.274  3.988  8.274  4.104  0.0000  0.0097 4.52E-01 5.38E-01 0.0917 0.8182  0.695 0.1794 0.5543 4.28E-01  0.327 0.0000 0.0719  0.000  0.001  0.0000          
 2.283246E+08  2.972  4.270  3.969  8.277  4.127  0.0000  0.0075 4.46E-01 5.46E-01 0.0868 0.8182  0.733 0.1806 0.5375 3.89E-01  0.298 0.0000 0.0710  0.000  0.001  0.0000          
 2.283812E+08  2.973  4.264  3.943  8.282  4.158  0.0000  0.0054 4.40E-01 5.54E-01 0.0813 0.8182  0.765 0.1818 0.5238 3.53E-01  0.270 0.0000 0.0700  0.000  0.001  0.0000          
 2.284206E+08  2.974  4.258  3.921  8.286  4.184  0.0000  0.0040 4.36E-01 5.60E-01 0.0759 0.8182  0.813 0.1831 0.5077 3.14E-01  0.240 0.0000 0.0691  0.000  0.001  0.0000          
 2.284319E+08  2.974  4.256  3.914  8.287  4.193  0.0000  0.0037 4.35E-01 5.61E-01 0.0746 0.8182  0.824 0.1835 0.5011 3.05E-01  0.230 0.0000 0.0688  0.000  0.001  0.0000  Yc=0    
 2.284608E+08  2.974  4.251  3.893  8.290  4.219  0.0000  0.0027 4.32E-01 5.65E-01 0.0683 0.8182  0.860 0.1838 0.4944 2.78E-01  0.203 0.0000 0.0677  0.000  0.001  0.0000          
 2.284836E+08  2.973  4.246  3.874  8.294  4.244  0.0000  0.0020 4.30E-01 5.68E-01 0.0639 0.8182  0.893 0.1845 0.4807 2.55E-01  0.178 0.0000 0.0746  0.000  0.001  0.0000          
 2.285064E+08  2.972  4.240  3.852  8.297  4.274  0.0000  0.0014 4.28E-01 5.71E-01 0.0559 0.8182  0.941 0.1858 0.4703 2.29E-01  0.145 0.0000 0.0849  0.000  0.001  0.0000          
 2.285217E+08  2.971  4.236  3.834  8.300  4.298  0.0000  0.0009 4.27E-01 5.72E-01 0.0488 0.8182  1.003 0.1865 0.4560 2.03E-01  0.117 0.0000 0.0917  0.000  0.001  0.0000          
 2.285373E+08  2.969  4.231  3.814  8.302  4.329  0.0000  0.0006 4.26E-01 5.74E-01 0.0397 0.8182  1.031 0.1865 0.4450 1.86E-01  0.085 0.0000 0.1032  0.000  0.001  0.0000          
 2.285489E+08  2.967  4.226  3.798  8.304  4.356  0.0000  0.0003 4.25E-01 5.75E-01 0.0305 0.8182  1.094 0.1876 0.4375 1.65E-01  0.059 0.0000 0.1119  0.000  0.001  0.0000          
 2.285591E+08  2.965  4.221  3.781  8.305  4.385  0.0000  0.0002 4.25E-01 5.75E-01 0.0194 0.8182  1.110 0.1880 0.4300 1.54E-01  0.036 0.0000 0.1379  0.000  0.001  0.0000          
 2.285681E+08  2.963  4.217  3.765  8.302  4.416  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.165 0.1884 0.4198 1.40E-01  0.018 0.0024 0.1479  0.000  0.001  0.0000          
 2.285769E+08  2.961  4.212  3.747  8.299  4.450  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.170 0.1888 0.4121 1.32E-01  0.014 0.0090 0.1479  0.000  0.001  0.0000          
 2.285845E+08  2.959  4.207  3.730  8.298  4.477  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.167 0.1892 0.4070 1.26E-01  0.014 0.0122 0.1508  0.000  0.001  0.0000          
 2.285911E+08  2.958  4.202  3.713  8.298  4.499  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.167 0.1895 0.4017 1.21E-01  0.015 0.0142 0.1508  0.000  0.001  0.0000          
 2.286001E+08  2.956  4.195  3.687  8.300  4.528  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.170 0.1903 0.3912 1.15E-01  0.016 0.0173 0.1536  0.000  0.001  0.0000          
 2.286073E+08  2.955  4.189  3.664  8.301  4.550  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.175 0.1907 0.3858 1.10E-01  0.018 0.0183 0.1536  0.000  0.002  0.0000  Lmin    
 2.286149E+08  2.956  4.183  3.636  8.303  4.573  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.178 0.1911 0.3804 1.05E-01  0.019 0.0204 0.1562  0.000  0.002  0.0000          
 2.286198E+08  2.957  4.178  3.618  8.305  4.588  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.180 0.1915 0.3750 1.02E-01  0.021 0.0227 0.1562  0.000  0.002  0.0000          
 2.286259E+08  2.958  4.172  3.593  8.307  4.605  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.180 0.1919 0.3695 9.76E-02  0.023 0.0247 0.1562  0.000  0.002  0.0000          
 2.286308E+08  2.959  4.168  3.573  8.308  4.619  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.179 0.1919 0.3639 9.47E-02  0.024 0.0267 0.1589  0.000  0.002  0.0000          
 2.286353E+08  2.961  4.163  3.553  8.309  4.631  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.179 0.1923 0.3611 9.22E-02  0.026 0.0267 0.1589  0.000  0.002  0.0000          
 2.286417E+08  2.963  4.156  3.524  8.311  4.648  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.175 0.1927 0.3555 8.87E-02  0.028 0.0278 0.1589  0.000  0.002  0.0000          
 2.286469E+08  2.965  4.151  3.500  8.313  4.661  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.172 0.1931 0.3527 8.61E-02  0.031 0.0278 0.1615  0.000  0.003  0.0000          
 2.286520E+08  2.967  4.145  3.476  8.315  4.674  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.170 0.1935 0.3498 8.36E-02  0.033 0.0300 0.1615  0.000  0.003  0.0000          
 2.286584E+08  2.970  4.138  3.445  8.317  4.690  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.163 0.1942 0.3441 8.06E-02  0.036 0.0300 0.1615  0.000  0.003  0.0000          
 2.286637E+08  2.972  4.132  3.419  8.318  4.703  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.158 0.1946 0.3412 7.85E-02  0.039 0.0331 0.1640  0.000  0.003  0.0000          
 2.286704E+08  2.975  4.125  3.384  8.321  4.719  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.150 0.1951 0.3354 7.59E-02  0.043 0.0351 0.1640  0.000  0.004  0.0000          
 2.286758E+08  2.978  4.118  3.356  8.322  4.732  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.144 0.1954 0.3317 7.40E-02  0.046 0.0351 0.1640  0.000  0.004  0.0000          
 2.286813E+08  2.981  4.112  3.327  8.324  4.745  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.138 0.1959 0.3280 7.21E-02  0.050 0.0367 0.1666  0.000  0.004  0.0000          
 2.286876E+08  2.984  4.104  3.293  8.326  4.758  0.0000  0.0000 4.24E-01 5.76E-01 0.0000 0.8182  1.128 0.1963 0.3243 7.01E-02  0.054 0.0367 0.1666  0.000  0.004  0.0000          
