#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  0.409  3.893  4.588  7.203  2.012  0.7676  0.2324 0.00E+00 0.00E+00 0.0430 0.1478  1.006 0.0000 0.4121 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 3.530520E+09  0.910  3.956  4.339  7.409  2.980  0.0485  0.9515 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5743 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.584065E+09  0.928  3.957  4.327  7.418  3.018  0.0442  0.9559 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5743 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.634645E+09  0.946  3.958  4.315  7.427  3.057  0.0402  0.9598 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5743 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.682328E+09  0.963  3.960  4.302  7.436  3.096  0.0365  0.9635 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5743 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.727201E+09  0.981  3.961  4.288  7.445  3.135  0.0332  0.9668 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.769354E+09  0.999  3.962  4.275  7.454  3.174  0.0302  0.9698 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.827730E+09  1.026  3.963  4.253  7.469  3.233  0.0262  0.9738 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.880672E+09  1.052  3.964  4.231  7.484  3.293  0.0227  0.9773 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.928553E+09  1.077  3.965  4.207  7.499  3.353  0.0197  0.9803 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.971799E+09  1.103  3.965  4.183  7.514  3.413  0.0171  0.9829 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmax    
 4.010849E+09  1.128  3.965  4.158  7.530  3.473  0.0148  0.9852 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.046117E+09  1.152  3.964  4.132  7.546  3.533  0.0128  0.9872 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.077994E+09  1.176  3.963  4.104  7.561  3.593  0.0111  0.9889 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.106836E+09  1.199  3.962  4.075  7.577  3.654  0.0096  0.9904 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.136282E+09  1.223  3.959  4.039  7.592  3.712  0.0082  0.9918 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.5743 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.164314E+09  1.248  3.955  4.000  7.609  3.779  0.0070  0.9930 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.5743 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.186921E+09  1.271  3.952  3.965  7.625  3.844  0.0060  0.9940 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.5743 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.206585E+09  1.292  3.949  3.930  7.640  3.907  0.0052  0.9948 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.5664 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.224624E+09  1.313  3.945  3.892  7.656  3.969  0.0045  0.9955 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.5624 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.241226E+09  1.334  3.939  3.850  7.671  4.032  0.0039  0.9961 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.5584 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.256371E+09  1.354  3.933  3.805  7.686  4.095  0.0034  0.9966 0.00E+00 0.00E+00 0.0000 0.7907  0.999 0.0000 0.5501 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.270159E+09  1.374  3.926  3.758  7.701  4.158  0.0029  0.9971 0.00E+00 0.00E+00 0.0000 0.7907  0.999 0.0000 0.5460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.276596E+09  1.383  3.922  3.732  7.709  4.189  0.0027  0.9973 0.00E+00 0.00E+00 0.0000 0.7907  0.999 0.0000 0.5418 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.282751E+09  1.393  3.918  3.707  7.717  4.221  0.0025  0.9975 0.00E+00 0.00E+00 0.0000 0.7907  0.999 0.0000 0.5375 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.288656E+09  1.402  3.914  3.679  7.724  4.252  0.0024  0.9976 8.73E-20 1.53E-29 0.0000 0.7907  0.999 0.0000 0.5375 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.294324E+09  1.411  3.909  3.651  7.732  4.283  0.0022  0.9978 1.79E-20 8.96E-21 0.0000 0.7907  0.999 0.0000 0.5332 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.299774E+09  1.421  3.904  3.621  7.740  4.314  0.0021  0.9980 8.92E-20 4.28E-20 0.0000 0.7907  0.999 0.0000 0.5270 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.305996E+09  1.435  3.901  3.595  7.756  4.371  0.0019  0.9981 3.10E-18 1.35E-18 0.0000 0.7907  0.999 0.0000 0.5332 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.309107E+09  1.442  3.897  3.572  7.760  4.393  0.0018  0.9982 9.85E-18 4.19E-18 0.0000 0.7907  0.999 0.0000 0.5270 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.312284E+09  1.448  3.892  3.548  7.766  4.415  0.0017  0.9983 2.79E-17 1.15E-17 0.0000 0.7907  0.999 0.0000 0.5238 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.315248E+09  1.454  3.888  3.524  7.771  4.436  0.0016  0.9984 7.34E-17 2.94E-17 0.0000 0.7907  0.998 0.0000 0.5206 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.318171E+09  1.460  3.883  3.499  7.776  4.457  0.0015  0.9985 1.94E-16 7.55E-17 0.0000 0.7907  0.998 0.0000 0.5174 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.320759E+09  1.466  3.879  3.476  7.781  4.476  0.0015  0.9985 4.65E-16 1.76E-16 0.0000 0.7907  0.998 0.0000 0.5142 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.323310E+09  1.471  3.874  3.452  7.786  4.495  0.0014  0.9986 1.11E-15 4.11E-16 0.0000 0.7907  0.998 0.0000 0.5110 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.325551E+09  1.476  3.870  3.430  7.791  4.512  0.0013  0.9987 2.42E-15 8.71E-16 0.0000 0.7907  0.998 0.0000 0.5077 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.327766E+09  1.481  3.865  3.407  7.795  4.529  0.0013  0.9987 5.26E-15 1.85E-15 0.0000 0.7907  0.998 0.0000 0.5044 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.329949E+09  1.486  3.861  3.383  7.800  4.546  0.0012  0.9988 1.15E-14 3.93E-15 0.0000 0.7907  0.998 0.0000 0.5011 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.332085E+09  1.491  3.856  3.359  7.804  4.563  0.0012  0.9988 2.51E-14 8.37E-15 0.0000 0.7907  0.998 0.0000 0.4978 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.333887E+09  1.495  3.852  3.337  7.809  4.577  0.0011  0.9989 5.01E-14 1.64E-14 0.0000 0.7907  0.998 0.0000 0.4944 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.335796E+09  1.499  3.847  3.313  7.815  4.592  0.0011  0.9989 1.13E-13 3.57E-14 0.0000 0.7907  0.998 0.0000 0.4944 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.337568E+09  1.504  3.842  3.291  7.824  4.603  0.0010  0.9990 3.01E-13 9.10E-14 0.0000 0.7907  0.998 0.0000 0.4910 9.99E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.339335E+09  1.508  3.838  3.269  7.851  4.600  0.0009  0.9991 8.66E-13 2.43E-13 0.0034 0.7907  0.999 0.0000 0.4876 9.96E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.339731E+09  1.510  3.837  3.266  7.869  4.583  0.0010  0.9990 1.56E-12 4.30E-13 0.0148 0.7907  1.009 0.0000 0.4876 9.80E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1min   
 4.340150E+09  1.520  3.841  3.271  7.907  4.266  0.0020  0.9980 1.65E-11 4.25E-12 0.1126 0.7907  1.561 0.0000 0.4487 4.66E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340213E+09  1.530  3.845  3.278  7.899  4.177  0.0020  0.9980 1.65E-11 4.45E-12 0.1216 0.7907  1.249 0.0000 0.4667 5.29E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340258E+09  1.537  3.850  3.289  7.894  4.132  0.0021  0.9979 1.62E-11 4.49E-12 0.1260 0.7907  1.104 0.0000 0.4842 5.74E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340294E+09  1.543  3.855  3.302  7.890  4.104  0.0021  0.9979 1.62E-11 4.56E-12 0.1216 0.7907  1.015 0.0000 0.4944 6.13E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340329E+09  1.548  3.860  3.318  7.887  4.082  0.0020  0.9980 1.61E-11 4.61E-12 0.1171 0.7907  0.952 0.0000 0.5077 6.47E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340363E+09  1.551  3.865  3.335  7.884  4.064  0.0020  0.9980 1.61E-11 4.65E-12 0.1126 0.7907  0.912 0.0000 0.5174 6.74E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340392E+09  1.553  3.870  3.353  7.882  4.051  0.0020  0.9980 1.60E-11 4.69E-12 0.1081 0.7907  0.886 0.0000 0.5238 6.96E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340426E+09  1.554  3.876  3.375  7.880  4.037  0.0019  0.9981 1.60E-11 4.72E-12 0.1036 0.7907  0.865 0.0000 0.5375 7.19E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340452E+09  1.553  3.880  3.394  7.878  4.028  0.0019  0.9981 1.59E-11 4.74E-12 0.0990 0.7907  0.854 0.0000 0.5418 7.35E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340483E+09  1.552  3.885  3.415  7.877  4.019  0.0019  0.9981 1.59E-11 4.77E-12 0.0945 0.7907  0.846 0.0000 0.5501 7.52E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340519E+09  1.550  3.892  3.442  7.875  4.010  0.0019  0.9981 1.58E-11 4.80E-12 0.0853 0.7907  0.841 0.0000 0.5584 7.69E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340564E+09  1.545  3.899  3.475  7.873  4.001  0.0018  0.9982 1.58E-11 4.83E-12 0.0806 0.7907  0.842 0.0000 0.5664 7.88E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340624E+09  1.538  3.907  3.518  7.870  3.992  0.0018  0.9982 1.57E-11 4.85E-12 0.0760 0.7907  0.849 0.0000 0.5743 8.09E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340663E+09  1.532  3.912  3.543  7.869  3.988  0.0018  0.9982 1.57E-11 4.88E-12 0.0713 0.7907  0.857 0.0000 0.5821 8.21E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340713E+09  1.525  3.918  3.573  7.867  3.983  0.0017  0.9983 1.56E-11 4.90E-12 0.0665 0.7907  0.868 0.0000 0.5897 8.33E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340777E+09  1.515  3.924  3.607  7.865  3.980  0.0017  0.9983 1.56E-11 4.92E-12 0.0588 0.7907  0.884 0.0000 0.5972 8.45E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.340871E+09  1.502  3.930  3.646  7.863  3.978  0.0016  0.9984 1.56E-11 4.94E-12 0.0548 0.7907  0.906 0.0000 0.6046 8.59E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.341026E+09  1.485  3.937  3.689  7.861  3.980  0.0015  0.9985 1.55E-11 4.97E-12 0.0470 0.7907  0.934 0.0000 0.6118 8.73E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.341324E+09  1.468  3.942  3.725  7.860  3.991  0.0014  0.9986 1.55E-11 4.99E-12 0.0430 0.7907  0.963 0.0000 0.6189 8.86E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.341602E+09  1.460  3.943  3.736  7.861  4.005  0.0012  0.9988 1.56E-11 4.95E-12 0.0390 0.7907  0.975 0.0000 0.6189 8.94E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1max   
 4.342575E+09  1.460  3.937  3.714  7.867  4.068  0.0006  0.9994 1.62E-11 4.81E-12 0.0270 0.7907  0.989 0.0000 0.6118 9.17E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.343058E+09  1.464  3.932  3.690  7.870  4.109  0.0004  0.9996 1.67E-11 4.74E-12 0.0188 0.7907  0.984 0.0000 0.6009 9.30E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.343502E+09  1.468  3.927  3.666  7.869  4.156  0.0002  0.9998 1.77E-11 4.73E-12 0.0065 0.7907  0.983 0.0000 0.5935 9.41E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.343857E+09  1.472  3.922  3.643  7.863  4.201  0.0001  0.9999 1.95E-11 5.02E-12 0.0000 0.7907  0.987 0.0000 0.5860 9.46E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.344176E+09  1.475  3.918  3.622  7.855  4.240  0.0000  1.0000 2.07E-11 5.51E-12 0.0000 0.7907  0.990 0.0000 0.5782 9.47E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.344503E+09  1.479  3.913  3.600  7.850  4.275  0.0000  1.0000 2.12E-11 5.79E-12 0.0000 0.7907  0.993 0.0000 0.5664 9.46E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.344833E+09  1.482  3.909  3.578  7.846  4.305  0.0000  1.0000 2.15E-11 5.97E-12 0.0000 0.7907  0.995 0.0000 0.5584 9.46E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.345225E+09  1.486  3.904  3.554  7.843  4.336  0.0000  1.0000 2.18E-11 6.12E-12 0.0000 0.7907  0.995 0.0000 0.5460 9.46E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.345608E+09  1.490  3.899  3.533  7.841  4.362  0.0000  1.0000 2.20E-11 6.23E-12 0.0000 0.7907  0.996 0.0000 0.5375 9.46E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.346038E+09  1.493  3.894  3.510  7.840  4.389  0.0000  1.0000 2.23E-11 6.34E-12 0.0000 0.7907  0.996 0.0000 0.5301 9.47E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.346626E+09  1.497  3.888  3.481  7.839  4.421  0.0000  1.0000 2.69E-11 6.38E-12 0.0000 0.7907  0.998 0.0004 0.5238 9.49E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.347094E+09  1.499  3.883  3.458  7.838  4.443  0.0000  1.0000 3.58E-11 6.38E-12 0.0000 0.7907  0.999 0.0013 0.5174 9.52E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.347709E+09  1.502  3.876  3.429  7.838  4.472  0.0000  1.0000 4.81E-11 6.38E-12 0.0000 0.7907  0.999 0.0034 0.5110 9.54E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.348364E+09  1.506  3.870  3.398  7.839  4.500  0.0000  1.0000 6.33E-11 6.38E-12 0.0000 0.7907  0.998 0.0065 0.5077 9.56E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.349062E+09  1.510  3.862  3.366  7.839  4.528  0.0000  1.0000 8.29E-11 6.38E-12 0.0000 0.7907  0.998 0.0086 0.5011 9.59E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.349808E+09  1.513  3.855  3.332  7.840  4.556  0.0000  1.0000 1.09E-10 6.38E-12 0.0000 0.7907  0.998 0.0107 0.4978 9.62E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.350602E+09  1.517  3.847  3.296  7.841  4.584  0.0000  1.0000 1.45E-10 6.38E-12 0.0000 0.7907  0.998 0.0148 0.4910 9.65E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.351447E+09  1.521  3.838  3.258  7.842  4.612  0.0000  1.0000 1.96E-10 6.38E-12 0.0000 0.7907  0.998 0.0188 0.4876 9.68E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.352177E+09  1.524  3.831  3.226  7.843  4.636  0.0000  1.0000 2.54E-10 6.38E-12 0.0000 0.7907  0.997 0.0229 0.4807 9.70E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.352762E+09  1.526  3.825  3.201  7.844  4.654  0.0000  1.0000 3.15E-10 6.38E-12 0.0000 0.7907  0.997 0.0270 0.4807 9.72E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.353305E+09  1.529  3.821  3.180  7.845  4.670  0.0000  1.0000 3.85E-10 6.38E-12 0.0000 0.7907  0.996 0.0270 0.4773 9.74E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.354185E+09  1.533  3.814  3.148  7.846  4.695  0.0000  1.0000 5.37E-10 6.38E-12 0.0000 0.7907  0.996 0.0350 0.4703 9.78E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.354991E+09  1.536  3.808  3.121  7.847  4.717  0.0000  1.0000 7.28E-10 6.38E-12 0.0000 0.7907  0.997 0.0390 0.4667 9.81E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.355751E+09  1.538  3.803  3.099  7.849  4.737  0.0000  1.0000 9.66E-10 6.38E-12 0.0000 0.7907  0.997 0.0430 0.4632 9.84E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.356900E+09  1.543  3.796  3.069  7.850  4.765  0.0000  1.0000 1.46E-09 6.39E-12 0.0000 0.7907  0.998 0.0470 0.4560 9.86E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.358097E+09  1.547  3.791  3.042  7.851  4.793  0.0000  1.0000 2.19E-09 6.39E-12 0.0000 0.7907  0.998 0.0548 0.4523 9.90E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.359315E+09  1.551  3.786  3.017  7.853  4.819  0.0000  1.0000 3.21E-09 6.39E-12 0.0000 0.7907  0.998 0.0588 0.4450 9.93E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.360674E+09  1.555  3.781  2.994  7.854  4.846  0.0000  1.0000 4.75E-09 6.40E-12 0.0000 0.7907  0.998 0.0665 0.4394 9.95E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.362235E+09  1.560  3.776  2.971  7.854  4.874  0.0000  1.0000 7.08E-09 6.41E-12 0.0000 0.7907  0.998 0.0760 0.4338 9.97E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
