#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  3.823  4.648  5.155  7.877  2.142  0.7629  0.2371 9.56E-20 2.95E-20 0.3318 0.5332  1.011 0.0000 0.8629 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 4.445246E+05  3.838  4.651  5.151  7.885  2.159  0.7421  0.2579 9.33E-19 2.76E-19 0.3273 0.7104  1.002 0.0000 0.8629 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.238459E+06  3.852  4.654  5.149  7.893  2.179  0.7234  0.2766 3.87E-18 1.10E-18 0.3135 0.7572  1.002 0.0000 0.8629 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.074950E+06  3.866  4.657  5.147  7.902  2.199  0.7030  0.2970 1.63E-17 4.45E-18 0.3070 0.7844  1.002 0.0000 0.8629 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.837159E+06  3.881  4.660  5.144  7.911  2.220  0.6832  0.3168 6.40E-17 1.67E-17 0.2947 0.8022  1.002 0.0000 0.8658 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.584379E+06  3.895  4.663  5.142  7.920  2.242  0.6631  0.3369 2.49E-16 6.21E-17 0.2861 0.8186  1.002 0.0000 0.8658 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.297869E+06  3.910  4.666  5.139  7.929  2.265  0.6428  0.3572 9.77E-16 2.33E-16 0.2755 0.8262  1.002 0.0000 0.8658 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.996585E+06  3.925  4.669  5.137  7.939  2.289  0.6221  0.3779 3.80E-15 8.69E-16 0.2663 0.8336  1.002 0.0000 0.8687 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.615911E+06  3.939  4.672  5.134  7.947  2.311  0.6027  0.3973 1.35E-14 2.96E-15 0.2555 0.8406  1.002 0.0000 0.8687 9.99E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.274029E+06  3.954  4.675  5.131  7.957  2.336  0.5813  0.4187 5.25E-14 1.10E-14 0.2500 0.8473  1.002 0.0000 0.8687 9.97E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.910747E+06  3.969  4.678  5.126  7.967  2.362  0.5594  0.4406 2.05E-13 4.10E-14 0.2358 0.8538  1.003 0.0000 0.8687 9.87E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.475076E+06  3.981  4.679  5.119  7.974  2.377  0.5391  0.4609 6.30E-13 1.22E-13 0.2332 0.8569  1.004 0.0000 0.8658 9.54E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmax    
 8.502384E+06  3.998  4.677  5.093  7.980  2.379  0.5019  0.4981 2.50E-12 4.72E-13 0.2452 0.8629  1.007 0.0000 0.8506 8.19E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.300630E+06  4.011  4.673  5.066  7.981  2.370  0.4732  0.5268 4.57E-12 8.62E-13 0.2561 0.8658  1.007 0.0000 0.8336 6.99E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.000707E+07  4.022  4.669  5.039  7.981  2.362  0.4463  0.5537 6.81E-12 1.28E-12 0.2545 0.8687  1.008 0.0000 0.8186 5.97E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.068061E+07  4.034  4.665  5.012  7.982  2.354  0.4193  0.5807 9.31E-12 1.75E-12 0.2514 0.8715  1.008 0.0000 0.8022 5.08E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.133975E+07  4.046  4.661  4.984  7.982  2.347  0.3919  0.6081 1.22E-11 2.28E-12 0.2514 0.8715  1.008 0.0000 0.7844 4.29E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.190701E+07  4.056  4.657  4.957  7.983  2.342  0.3675  0.6325 1.50E-11 2.80E-12 0.2498 0.8742  1.008 0.0000 0.7692 3.68E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.245991E+07  4.067  4.653  4.929  7.983  2.335  0.3429  0.6571 1.82E-11 3.39E-12 0.2474 0.8742  1.008 0.0000 0.7510 3.13E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.296498E+07  4.078  4.649  4.902  7.984  2.332  0.3195  0.6805 2.15E-11 4.01E-12 0.2436 0.8742  1.008 0.0000 0.7315 2.67E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.341593E+07  4.088  4.645  4.876  7.985  2.329  0.2976  0.7024 2.51E-11 4.65E-12 0.2397 0.8742  1.008 0.0000 0.7176 2.29E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.381850E+07  4.097  4.641  4.851  7.986  2.327  0.2773  0.7227 2.88E-11 5.32E-12 0.2348 0.8742  1.008 0.0000 0.7031 1.98E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.422735E+07  4.106  4.636  4.825  7.987  2.324  0.2561  0.7439 3.31E-11 6.10E-12 0.2370 0.8742  1.008 0.0000 0.6877 1.70E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.460218E+07  4.115  4.632  4.799  7.987  2.323  0.2359  0.7641 3.78E-11 6.93E-12 0.2312 0.8769  1.008 0.0000 0.6716 1.45E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.492734E+07  4.123  4.628  4.774  7.988  2.323  0.2176  0.7824 4.27E-11 7.79E-12 0.2269 0.8769  1.008 0.0000 0.6504 1.26E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.525105E+07  4.131  4.624  4.749  7.990  2.323  0.1987  0.8013 4.84E-11 8.80E-12 0.2239 0.8769  1.009 0.0000 0.6303 1.08E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.556680E+07  4.139  4.619  4.723  7.991  2.323  0.1796  0.8204 5.52E-11 9.96E-12 0.2214 0.8769  1.009 0.0000 0.6162 9.17E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.584133E+07  4.146  4.615  4.699  7.992  2.325  0.1624  0.8376 6.23E-11 1.12E-11 0.2158 0.8769  1.009 0.0000 0.5941 7.89E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.610155E+07  4.153  4.611  4.674  7.993  2.327  0.1453  0.8547 7.06E-11 1.26E-11 0.2110 0.8769  1.009 0.0000 0.5786 6.77E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.634403E+07  4.160  4.606  4.650  7.995  2.330  0.1288  0.8712 8.02E-11 1.42E-11 0.2073 0.8769  1.009 0.0000 0.5626 5.82E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.658409E+07  4.167  4.602  4.625  7.997  2.333  0.1118  0.8882 9.22E-11 1.62E-11 0.2047 0.8769  1.009 0.0000 0.5459 4.97E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.683225E+07  4.174  4.597  4.598  7.999  2.339  0.0937  0.9063 1.09E-10 1.89E-11 0.2002 0.8769  1.009 0.0000 0.5200 4.19E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.703899E+07  4.181  4.592  4.573  8.002  2.345  0.0780  0.9220 1.27E-10 2.19E-11 0.1943 0.8769  1.009 0.0000 0.5066 3.60E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.725062E+07  4.188  4.588  4.548  8.005  2.354  0.0611  0.9389 1.55E-10 2.63E-11 0.1898 0.8769  1.009 0.0000 0.4856 3.08E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.746340E+07  4.195  4.583  4.523  8.009  2.367  0.0435  0.9565 2.00E-10 3.33E-11 0.1869 0.8769  1.008 0.0000 0.4712 2.66E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.768629E+07  4.203  4.579  4.498  8.017  2.392  0.0243  0.9757 2.99E-10 4.81E-11 0.1804 0.8769  1.006 0.0000 0.4563 2.35E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.778177E+07  4.208  4.578  4.490  8.024  2.411  0.0157  0.9843 3.97E-10 6.21E-11 0.1763 0.8769  1.003 0.0000 0.4487 2.30E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmin    
 1.791227E+07  4.218  4.582  4.496  8.044  2.477  0.0037  0.9963 9.30E-10 1.34E-10 0.1718 0.8769  0.971 0.0000 0.4638 2.67E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.793841E+07  4.225  4.587  4.506  8.059  2.527  0.0013  0.9987 1.66E-09 2.25E-10 0.1652 0.8769  0.910 0.0000 0.4856 3.20E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.794889E+07  4.234  4.591  4.514  8.074  2.583  0.0004  0.9996 3.04E-09 3.88E-10 0.1566 0.8769  0.771 0.0000 0.5200 4.27E-02  0.000 0.0000 0.0057  0.000  0.000  0.0000          
 1.795394E+07  4.243  4.595  4.521  8.093  2.662  0.0000  1.0000 7.57E-09 8.86E-10 0.1179 0.8769  0.389 0.0000 0.6162 9.66E-02  0.000 0.0000 0.0234  0.000  0.000  0.0000          
 1.795662E+07  4.253  4.599  4.528  8.115  2.774  0.0000  1.0000 6.10E-06 2.14E-09 0.0000 0.8769  0.153 0.0445 0.7979 2.85E-01  0.000 0.0000 0.0436  0.000  0.000  0.0000          
 1.795929E+07  4.263  4.603  4.533  8.137  2.886  0.0000  0.9999 8.33E-05 6.79E-09 0.0000 0.8769  0.237 0.0748 0.7749 2.12E-01  0.002 0.0000 0.0568  0.000  0.000  0.0000          
 1.796284E+07  4.274  4.607  4.538  8.162  3.009  0.0000  0.9994 5.99E-04 1.32E-07 0.0047 0.8769  0.402 0.1014 0.7031 1.45E-01  0.016 0.0000 0.0568  0.000  0.000  0.0000          
 1.797560E+07  4.283  4.611  4.545  8.199  3.148  0.0000  0.9930 7.02E-03 8.99E-06 0.0589 0.8769  0.713 0.1390 0.6303 9.29E-02  0.278 0.0000 0.0535  0.000  0.000  0.0000  T2max   
 1.798975E+07  4.284  4.610  4.541  8.202  3.145  0.0000  0.9812 1.88E-02 5.71E-05 0.0702 0.8769  0.659 0.1495 0.6303 1.02E-01  0.339 0.0000 0.0568  0.000  0.000  0.0000  Blp     
 1.803574E+07  4.290  4.615  4.553  8.207  3.123  0.0000  0.9519 4.78E-02 3.85E-04 0.1005 0.8769  0.610 0.1624 0.6438 1.19E-01  0.376 0.0000 0.0640  0.000  0.000  0.0000          
 1.810291E+07  4.286  4.619  4.575  8.212  3.113  0.0000  0.9043 9.42E-02 1.51E-03 0.1095 0.8769  0.565 0.1719 0.6569 1.39E-01  0.432 0.0000 0.0640  0.000  0.000  0.0000          
 1.824958E+07  4.285  4.624  4.594  8.221  3.107  0.0000  0.7967 1.96E-01 7.25E-03 0.1233 0.8769  0.464 0.1796 0.6798 1.82E-01  0.540 0.0000 0.0712  0.000  0.000  0.0000          
 1.828875E+07  4.285  4.624  4.596  8.224  3.106  0.0000  0.7684 2.22E-01 9.62E-03 0.1265 0.8769  0.442 0.1821 0.6877 1.93E-01  0.564 0.0000 0.0712  0.000  0.000  0.0000  Lpt     
 1.861930E+07  4.293  4.620  4.572  8.246  3.137  0.0000  0.5058 4.41E-01 5.35E-02 0.1462 0.8769  0.293 0.1962 0.7031 2.68E-01  0.719 0.0000 0.0788  0.000  0.000  0.0000          
 1.875796E+07  4.298  4.616  4.549  8.258  3.165  0.0000  0.3899 5.19E-01 9.15E-02 0.1510 0.8769  0.253 0.1997 0.7104 2.89E-01  0.760 0.0000 0.0827  0.000  0.000  0.0000          
 1.887547E+07  4.303  4.611  4.526  8.271  3.198  0.0000  0.2926 5.68E-01 1.39E-01 0.1529 0.8769  0.229 0.2031 0.6955 2.98E-01  0.784 0.0000 0.0865  0.000  0.000  0.0000          
 1.898685E+07  4.310  4.607  4.503  8.286  3.241  0.0000  0.2035 5.92E-01 2.04E-01 0.1533 0.8769  0.216 0.2059 0.6877 2.98E-01  0.794 0.0000 0.0904  0.000  0.000  0.0000          
 1.909399E+07  4.317  4.603  4.479  8.303  3.296  0.0000  0.1267 5.82E-01 2.91E-01 0.1533 0.8769  0.218 0.2081 0.6716 2.82E-01  0.789 0.0000 0.0942  0.000  0.000  0.0000          
 1.919324E+07  4.324  4.599  4.455  8.324  3.362  0.0000  0.0693 5.35E-01 3.95E-01 0.1526 0.8769  0.239 0.2112 0.6371 2.50E-01  0.766 0.0000 0.0980  0.000  0.000  0.0000          
 1.927043E+07  4.331  4.594  4.430  8.345  3.434  0.0000  0.0337 4.75E-01 4.91E-01 0.1476 0.8769  0.278 0.2140 0.6016 2.09E-01  0.725 0.0000 0.0980  0.000  0.001  0.0000          
 1.931551E+07  4.336  4.590  4.407  8.363  3.501  0.0000  0.0163 4.33E-01 5.51E-01 0.1416 0.8769  0.328 0.2164 0.5626 1.71E-01  0.674 0.0000 0.0980  0.000  0.001  0.0000          
 1.934102E+07  4.339  4.585  4.386  8.381  3.566  0.0000  0.0074 4.08E-01 5.84E-01 0.1344 0.8769  0.390 0.2176 0.5266 1.37E-01  0.611 0.0000 0.0942  0.000  0.001  0.0000          
 1.935466E+07  4.340  4.581  4.367  8.399  3.634  0.0000  0.0030 3.95E-01 6.02E-01 0.1257 0.8769  0.478 0.2188 0.4856 1.07E-01  0.513 0.0000 0.1617  0.000  0.001  0.0000  Yc=0    
 1.936342E+07  4.338  4.576  4.350  8.422  3.729  0.0000  0.0007 3.88E-01 6.11E-01 0.1060 0.8769  0.634 0.2200 0.4410 7.55E-02  0.321 0.0000 0.1736  0.000  0.002  0.0000          
 1.936788E+07  4.335  4.571  4.336  8.447  3.840  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.900 0.2207 0.3900 4.90E-02  0.017 0.0594 0.1980  0.000  0.003  0.0000          
 1.937054E+07  4.329  4.567  4.324  8.465  3.932  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.997 0.2213 0.3613 7.37E-02  0.040 0.0594 0.1952  0.000  0.004  0.0000          
 1.937289E+07  4.321  4.562  4.311  8.481  4.012  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  1.002 0.2219 0.3494 1.39E-01  0.087 0.0703 0.1922  0.000  0.005  0.0000          
 1.937459E+07  4.314  4.557  4.299  8.493  4.068  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.962 0.2219 0.3403 1.31E-01  0.169 0.0725 0.1922  0.000  0.006  0.0000          
 1.937633E+07  4.307  4.552  4.284  8.503  4.120  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.878 0.2225 0.3372 1.24E-01  0.323 0.0761 0.1907  0.000  0.008  0.0000          
 1.937833E+07  4.302  4.545  4.263  8.512  4.171  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.727 0.2232 0.3340 1.25E-01  0.589 0.0801 0.1892  0.000  0.009  0.0000          
 1.938007E+07  4.301  4.539  4.241  8.516  4.208  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.558 0.2236 0.3372 8.88E-02  0.802 0.0827 0.1877  0.000  0.009  0.0000  Lmin    
 1.938203E+07  4.303  4.533  4.215  8.521  4.247  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.418 0.2236 0.3613 6.02E-02  0.933 0.0858 0.1877  0.000  0.010  0.0000          
 1.938406E+07  4.307  4.527  4.187  8.526  4.287  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.328 0.2241 0.3671 6.46E-02  0.988 0.0896 0.1877  0.000  0.010  0.0000          
 1.938609E+07  4.311  4.521  4.158  8.532  4.327  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.262 0.2241 0.3729 7.24E-02  1.022 0.0912 0.1877  0.000  0.011  0.0000          
 1.938811E+07  4.316  4.516  4.130  8.538  4.367  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.211 0.2246 0.3956 8.01E-02  1.051 0.0912 0.1877  0.000  0.012  0.0000          
 1.939013E+07  4.320  4.510  4.104  8.545  4.407  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.171 0.2246 0.4011 8.80E-02  1.080 0.0941 0.1877  0.000  0.013  0.0000          
 1.939217E+07  4.323  4.504  4.078  8.552  4.447  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.138 0.2246 0.4066 9.64E-02  1.110 0.0962 0.1877  0.000  0.015  0.0000          
 1.939421E+07  4.325  4.498  4.054  8.559  4.487  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.111 0.2246 0.4066 1.06E-01  1.138 0.0983 0.1877  0.000  0.017  0.0000          
 1.939523E+07  4.325  4.495  4.042  8.563  4.507  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.099 0.2246 0.4120 1.10E-01  1.153 0.1001 0.1862  0.000  0.018  0.0000  L3max   
 1.939728E+07  4.324  4.489  4.017  8.571  4.547  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.084 0.2246 0.4174 1.73E-01  1.183 0.1018 0.1862  0.000  0.020  0.0000          
 1.939934E+07  4.323  4.482  3.992  8.579  4.587  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.066 0.2250 0.4227 1.89E-01  1.214 0.1032 0.1862  0.000  0.023  0.0000          
 1.940139E+07  4.320  4.475  3.965  8.587  4.627  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.051 0.2250 0.4227 2.00E-01  1.244 0.1060 0.1862  0.000  0.026  0.0000          
 1.940345E+07  4.318  4.467  3.936  8.595  4.667  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.040 0.2250 0.4280 2.17E-01  1.276 0.1080 0.1862  0.000  0.030  0.0000          
 1.940549E+07  4.315  4.459  3.904  8.604  4.707  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.030 0.2250 0.4332 2.36E-01  1.303 0.1106 0.1862  0.000  0.035  0.0000          
 1.940650E+07  4.313  4.454  3.887  8.608  4.727  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.026 0.2250 0.4332 2.44E-01  1.319 0.1112 0.1862  0.000  0.038  0.0000          
 1.940751E+07  4.312  4.449  3.870  8.612  4.747  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.022 0.2250 0.4332 2.63E-01  1.333 0.1122 0.1846  0.000  0.041  0.0000          
 1.940851E+07  4.311  4.444  3.851  8.617  4.767  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.019 0.2250 0.4332 2.72E-01  1.347 0.1137 0.1846  0.000  0.044  0.0000          
 1.940951E+07  4.309  4.439  3.832  8.621  4.787  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.016 0.2250 0.4332 2.84E-01  1.358 0.1143 0.1846  0.000  0.047  0.0000          
 1.941050E+07  4.308  4.434  3.813  8.625  4.808  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.014 0.2250 0.4332 2.96E-01  1.372 0.1155 0.1846  0.000  0.051  0.0000          
 1.941148E+07  4.306  4.428  3.792  8.630  4.828  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.012 0.2250 0.4332 3.11E-01  1.384 0.1167 0.1846  0.000  0.055  0.0000          
 1.941245E+07  4.305  4.423  3.770  8.634  4.848  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.010 0.2250 0.4332 3.27E-01  1.397 0.1178 0.1839  0.000  0.060  0.0000          
 1.941341E+07  4.304  4.417  3.748  8.638  4.868  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.008 0.2250 0.4280 3.47E-01  1.410 0.1182 0.1839  0.000  0.065  0.0000          
 1.941436E+07  4.303  4.411  3.725  8.642  4.889  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.007 0.2250 0.4280 3.31E-01  1.421 0.1200 0.1839  0.000  0.070  0.0000          
 1.941530E+07  4.301  4.404  3.701  8.646  4.909  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.005 0.2250 0.4280 3.11E-01  1.432 0.1209 0.1839  0.000  0.075  0.0000          
 1.941622E+07  4.300  4.398  3.676  8.651  4.929  0.0000  0.0000 3.86E-01 6.14E-01 0.0000 0.8769  0.004 0.2250 0.4280 3.31E-01  1.444 0.1221 0.1831  0.000  0.082  0.0000          
