#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  0.569  3.929  4.611  7.233  2.004  0.7686  0.2313 0.00E+00 0.00E+00 0.1930 0.1950  1.007 0.0000 0.4523 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.268116E+09  0.894  3.973  4.460  7.382  2.379  0.3229  0.6771 0.00E+00 0.00E+00 0.1074 0.7732  1.000 0.0000 0.5743 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.328241E+09  0.911  3.975  4.454  7.393  2.412  0.3012  0.6988 0.00E+00 0.00E+00 0.1044 0.7732  1.000 0.0000 0.5743 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.377284E+09  0.926  3.978  4.449  7.402  2.445  0.2829  0.7171 0.00E+00 0.00E+00 0.0956 0.7732  1.000 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.424540E+09  0.942  3.980  4.443  7.411  2.479  0.2645  0.7355 0.00E+00 0.00E+00 0.0872 0.7777  1.000 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.470176E+09  0.958  3.982  4.436  7.421  2.515  0.2459  0.7541 0.00E+00 0.00E+00 0.0787 0.7777  1.000 0.0000 0.5897 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.520804E+09  0.976  3.985  4.429  7.432  2.559  0.2245  0.7755 0.00E+00 0.00E+00 0.0706 0.7777  1.000 0.0000 0.5897 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.565508E+09  0.994  3.988  4.421  7.442  2.602  0.2049  0.7951 0.00E+00 0.00E+00 0.0610 0.7777  1.000 0.0000 0.5972 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.604142E+09  1.011  3.990  4.412  7.450  2.649  0.1873  0.8127 0.00E+00 0.00E+00 0.0470 0.7821  0.999 0.0000 0.5972 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.643291E+09  1.029  3.991  4.401  7.455  2.707  0.1677  0.8323 0.00E+00 0.00E+00 0.0184 0.7821  1.000 0.0000 0.5972 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.679015E+09  1.046  3.993  4.392  7.456  2.769  0.1453  0.8547 0.00E+00 0.00E+00 0.0000 0.7821  0.999 0.0000 0.6046 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.714222E+09  1.062  3.995  4.382  7.463  2.823  0.1244  0.8756 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.6046 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.749942E+09  1.080  3.997  4.371  7.471  2.879  0.1058  0.8942 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.6046 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.786917E+09  1.099  3.998  4.356  7.478  2.933  0.0892  0.9108 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.6046 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.825656E+09  1.120  3.999  4.341  7.487  2.994  0.0745  0.9255 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.864246E+09  1.142  4.001  4.324  7.498  3.059  0.0619  0.9382 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.901370E+09  1.165  4.002  4.306  7.509  3.125  0.0513  0.9487 0.00E+00 0.00E+00 0.0000 0.7865  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.936898E+09  1.188  4.003  4.286  7.521  3.190  0.0426  0.9574 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.970710E+09  1.212  4.003  4.265  7.534  3.257  0.0354  0.9646 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.994877E+09  1.230  4.004  4.248  7.544  3.307  0.0307  0.9693 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.017987E+09  1.249  4.004  4.230  7.554  3.358  0.0267  0.9733 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmax    
 3.040019E+09  1.267  4.004  4.212  7.565  3.409  0.0232  0.9768 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.060965E+09  1.286  4.003  4.192  7.576  3.461  0.0202  0.9798 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.080842E+09  1.304  4.003  4.171  7.588  3.513  0.0175  0.9825 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.099646E+09  1.323  4.002  4.149  7.600  3.567  0.0152  0.9848 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6118 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.117394E+09  1.342  4.001  4.126  7.612  3.620  0.0132  0.9868 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6046 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.134109E+09  1.360  3.999  4.102  7.624  3.675  0.0115  0.9885 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6046 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.149820E+09  1.379  3.998  4.075  7.637  3.730  0.0100  0.9900 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6046 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.167695E+09  1.399  3.994  4.040  7.649  3.788  0.0084  0.9916 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.5972 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.184887E+09  1.421  3.990  4.001  7.664  3.854  0.0071  0.9929 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.5897 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.199048E+09  1.442  3.986  3.966  7.679  3.918  0.0061  0.9939 0.00E+00 0.00E+00 0.0000 0.7907  0.999 0.0000 0.5897 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.211643E+09  1.460  3.982  3.931  7.693  3.981  0.0052  0.9948 0.00E+00 0.00E+00 0.0000 0.7949  0.999 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.223366E+09  1.479  3.977  3.893  7.707  4.043  0.0045  0.9955 0.00E+00 0.00E+00 0.0000 0.7949  0.999 0.0000 0.5782 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.234282E+09  1.498  3.971  3.850  7.722  4.105  0.0039  0.9961 0.00E+00 0.00E+00 0.0000 0.7949  0.999 0.0000 0.5704 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.244351E+09  1.516  3.964  3.805  7.737  4.168  0.0033  0.9967 2.29E-20 1.13E-20 0.0000 0.7949  0.999 0.0000 0.5664 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.250773E+09  1.532  3.962  3.779  7.754  4.232  0.0030  0.9970 1.05E-18 4.71E-19 0.0000 0.7949  0.999 0.0000 0.5664 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.254669E+09  1.541  3.958  3.755  7.761  4.262  0.0028  0.9972 4.62E-18 1.99E-18 0.0000 0.7949  0.999 0.0000 0.5624 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.258391E+09  1.549  3.954  3.730  7.768  4.291  0.0026  0.9974 1.78E-17 7.37E-18 0.0000 0.7949  0.999 0.0000 0.5584 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.261805E+09  1.557  3.950  3.706  7.775  4.319  0.0024  0.9976 6.30E-17 2.51E-17 0.0000 0.7949  0.999 0.0000 0.5543 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.265144E+09  1.565  3.945  3.680  7.782  4.347  0.0023  0.9977 2.23E-16 8.52E-17 0.0000 0.7949  0.999 0.0000 0.5501 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.268159E+09  1.572  3.941  3.655  7.788  4.373  0.0021  0.9979 7.14E-16 2.64E-16 0.0000 0.7949  0.999 0.0000 0.5460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.270868E+09  1.579  3.937  3.632  7.794  4.397  0.0020  0.9980 2.08E-15 7.43E-16 0.0000 0.7949  0.999 0.0000 0.5418 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.273523E+09  1.585  3.932  3.607  7.801  4.420  0.0019  0.9981 6.06E-15 2.09E-15 0.0000 0.7949  0.999 0.0000 0.5375 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.275881E+09  1.591  3.928  3.583  7.806  4.442  0.0018  0.9982 1.61E-14 5.37E-15 0.0000 0.7949  0.999 0.0000 0.5332 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.278157E+09  1.597  3.923  3.559  7.813  4.463  0.0017  0.9983 4.29E-14 1.39E-14 0.0000 0.7949  0.998 0.0000 0.5301 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.280260E+09  1.603  3.919  3.537  7.820  4.482  0.0016  0.9984 1.18E-13 3.67E-14 0.0000 0.7949  0.998 0.0000 0.5270 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.282360E+09  1.609  3.914  3.513  7.834  4.496  0.0014  0.9986 4.99E-13 1.45E-13 0.0000 0.7949  0.998 0.0000 0.5238 9.99E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.283858E+09  1.613  3.912  3.497  7.872  4.471  0.0018  0.9982 8.32E-13 2.31E-13 0.0134 0.7949  1.003 0.0000 0.5238 9.86E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1min   
 3.284321E+09  1.623  3.916  3.506  7.906  4.206  0.0041  0.9959 6.83E-12 1.78E-12 0.1073 0.7949  1.293 0.0000 0.4910 6.20E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.284404E+09  1.630  3.921  3.518  7.898  4.117  0.0045  0.9955 6.94E-12 1.88E-12 0.1181 0.7949  1.131 0.0000 0.5077 6.59E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.284455E+09  1.635  3.925  3.531  7.894  4.076  0.0045  0.9955 7.00E-12 1.94E-12 0.1195 0.7949  1.044 0.0000 0.5238 6.94E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.284500E+09  1.639  3.930  3.545  7.891  4.048  0.0045  0.9955 7.01E-12 1.98E-12 0.1160 0.7949  0.989 0.0000 0.5375 7.23E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.284554E+09  1.641  3.936  3.567  7.887  4.021  0.0044  0.9956 7.01E-12 2.01E-12 0.1117 0.7949  0.946 0.0000 0.5543 7.52E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.284595E+09  1.641  3.941  3.586  7.884  4.004  0.0044  0.9956 7.00E-12 2.03E-12 0.1102 0.7949  0.924 0.0000 0.5624 7.72E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.284645E+09  1.640  3.946  3.610  7.881  3.988  0.0044  0.9956 6.98E-12 2.06E-12 0.1044 0.7949  0.909 0.0000 0.5743 7.93E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.284712E+09  1.636  3.954  3.644  7.878  3.971  0.0043  0.9957 6.95E-12 2.08E-12 0.0962 0.7949  0.902 0.0000 0.5897 8.15E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.284804E+09  1.626  3.963  3.689  7.874  3.956  0.0042  0.9958 6.92E-12 2.11E-12 0.0908 0.7949  0.908 0.0000 0.6009 8.39E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.284874E+09  1.618  3.968  3.719  7.872  3.948  0.0042  0.9958 6.89E-12 2.13E-12 0.0856 0.7949  0.918 0.0000 0.6082 8.51E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.284974E+09  1.607  3.974  3.753  7.869  3.941  0.0041  0.9959 6.86E-12 2.15E-12 0.0787 0.7949  0.933 0.0000 0.6189 8.64E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.285137E+09  1.593  3.980  3.791  7.867  3.937  0.0041  0.9959 6.83E-12 2.17E-12 0.0722 0.7949  0.955 0.0000 0.6259 8.76E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.285464E+09  1.578  3.985  3.824  7.865  3.939  0.0039  0.9961 6.80E-12 2.20E-12 0.0687 0.7949  0.978 0.0000 0.6327 8.85E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.285985E+09  1.571  3.986  3.837  7.866  3.947  0.0036  0.9964 6.85E-12 2.19E-12 0.0648 0.7949  0.991 0.0000 0.6361 8.90E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1max   
 3.288177E+09  1.575  3.981  3.814  7.873  3.989  0.0024  0.9976 7.18E-12 2.18E-12 0.0639 0.7949  0.999 0.0000 0.6259 8.99E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.289769E+09  1.581  3.976  3.788  7.879  4.028  0.0017  0.9983 7.67E-12 2.25E-12 0.0589 0.7949  0.997 0.0000 0.6154 9.07E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.291209E+09  1.588  3.971  3.761  7.886  4.071  0.0010  0.9990 8.89E-12 2.52E-12 0.0571 0.7949  0.996 0.0000 0.6046 9.17E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.292213E+09  1.593  3.967  3.737  7.890  4.108  0.0006  0.9994 1.09E-11 3.02E-12 0.0519 0.7949  0.996 0.0000 0.5935 9.27E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.293013E+09  1.598  3.962  3.713  7.894  4.151  0.0003  0.9997 1.48E-11 3.96E-12 0.0459 0.7949  0.992 0.0000 0.5782 9.39E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.293631E+09  1.601  3.956  3.687  7.894  4.203  0.0001  0.9999 2.12E-11 5.57E-12 0.0292 0.7949  0.990 0.0000 0.5704 9.57E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.294000E+09  1.604  3.951  3.666  7.888  4.255  0.0000  1.0000 3.12E-11 7.57E-12 0.0024 0.7949  0.987 0.0000 0.5624 9.68E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.294303E+09  1.607  3.947  3.645  7.876  4.304  0.0000  1.0000 6.41E-11 1.54E-11 0.0000 0.7949  0.992 0.0000 0.5543 9.68E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.294679E+09  1.610  3.941  3.618  7.868  4.351  0.0000  1.0000 2.86E-10 1.66E-11 0.0000 0.7949  1.000 0.0013 0.5460 9.65E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.295069E+09  1.614  3.935  3.590  7.863  4.388  0.0000  1.0000 5.06E-10 1.66E-11 0.0000 0.7949  1.001 0.0034 0.5418 9.62E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.295686E+09  1.619  3.927  3.554  7.856  4.433  0.0000  1.0000 7.18E-10 1.66E-11 0.0000 0.7949  1.001 0.0055 0.5332 9.58E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.296602E+09  1.626  3.919  3.513  7.849  4.479  0.0000  1.0000 8.89E-10 1.66E-11 0.0000 0.7949  1.000 0.0135 0.5238 9.54E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.297248E+09  1.629  3.914  3.489  7.846  4.504  0.0000  1.0000 9.60E-10 1.66E-11 0.0000 0.7949  1.000 0.0157 0.5206 9.53E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.298029E+09  1.632  3.908  3.465  7.843  4.529  0.0000  1.0000 1.02E-09 1.66E-11 0.0000 0.7949  1.000 0.0203 0.5174 9.52E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.298957E+09  1.636  3.902  3.437  7.841  4.555  0.0000  1.0000 1.07E-09 1.66E-11 0.0000 0.7949  1.000 0.0259 0.5142 9.53E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.300025E+09  1.640  3.895  3.405  7.840  4.582  0.0000  1.0000 1.13E-09 1.66E-11 0.0000 0.7949  0.999 0.0285 0.5077 9.55E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.301204E+09  1.644  3.887  3.369  7.842  4.611  0.0000  1.0000 1.19E-09 1.66E-11 0.0000 0.7949  0.999 0.0366 0.5044 9.58E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.302452E+09  1.649  3.878  3.329  7.844  4.640  0.0000  1.0000 1.29E-09 1.66E-11 0.0000 0.7949  0.999 0.0395 0.4978 9.62E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.303423E+09  1.653  3.871  3.296  7.847  4.663  0.0000  1.0000 1.41E-09 1.66E-11 0.0000 0.7949  0.997 0.0438 0.4944 9.65E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.304071E+09  1.656  3.867  3.275  7.849  4.679  0.0000  1.0000 1.54E-09 1.66E-11 0.0000 0.7949  0.995 0.0438 0.4910 9.67E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.304963E+09  1.660  3.861  3.246  7.853  4.700  0.0000  1.0000 1.86E-09 1.67E-11 0.0000 0.7949  0.994 0.0438 0.4876 9.70E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.305732E+09  1.663  3.855  3.220  7.856  4.719  0.0000  1.0000 2.35E-09 1.67E-11 0.0000 0.7949  0.995 0.0486 0.4842 9.73E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.306473E+09  1.666  3.849  3.192  7.859  4.737  0.0000  1.0000 3.14E-09 1.67E-11 0.0000 0.7949  0.997 0.0511 0.4807 9.76E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.307194E+09  1.669  3.842  3.161  7.862  4.754  0.0000  1.0000 4.39E-09 1.67E-11 0.0000 0.7949  0.997 0.0511 0.4773 9.79E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.307907E+09  1.672  3.834  3.129  7.865  4.771  0.0000  1.0000 6.39E-09 1.68E-11 0.0000 0.7949  0.998 0.0540 0.4738 9.82E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.308628E+09  1.675  3.827  3.096  7.868  4.788  0.0000  1.0000 9.64E-09 1.69E-11 0.0000 0.7949  0.998 0.0540 0.4667 9.85E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.309373E+09  1.678  3.819  3.062  7.871  4.806  0.0000  1.0000 1.50E-08 1.71E-11 0.0000 0.7949  0.998 0.0571 0.4632 9.87E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.310153E+09  1.681  3.811  3.029  7.873  4.824  0.0000  1.0000 2.37E-08 1.74E-11 0.0000 0.7949  0.998 0.0571 0.4596 9.90E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.310982E+09  1.684  3.804  2.996  7.876  4.843  0.0000  1.0000 3.81E-08 1.82E-11 0.0000 0.7949  0.998 0.0607 0.4560 9.92E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.311878E+09  1.688  3.797  2.965  7.878  4.862  0.0000  1.0000 6.20E-08 1.99E-11 0.0000 0.7949  0.998 0.0639 0.4523 9.94E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.312860E+09  1.692  3.791  2.936  7.881  4.882  0.0000  1.0000 1.02E-07 2.36E-11 0.0000 0.7949  0.998 0.0696 0.4450 9.95E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.314000E+09  1.696  3.785  2.908  7.883  4.904  0.0000  1.0000 1.70E-07 3.21E-11 0.0000 0.7949  0.998 0.0763 0.4394 9.94E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.315393E+09  1.701  3.779  2.880  7.884  4.928  0.0000  1.0000 2.90E-07 5.30E-11 0.0000 0.7949  0.998 0.0864 0.4338 9.92E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.317434E+09  1.709  3.774  2.852  7.883  4.955  0.0000  1.0000 5.29E-07 1.17E-10 0.0000 0.7949  0.995 0.1005 0.4319 9.75E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T2min   
 3.319024E+09  1.720  3.778  2.857  7.865  4.945  0.0000  1.0000 6.63E-07 1.79E-10 0.0000 0.7949  1.011 0.1170 0.4431 8.75E-01  0.000 0.0000 0.0000  0.000  0.000  0.1296          
 3.319310E+09  1.724  3.784  2.874  7.851  4.926  0.0000  1.0000 6.65E-07 1.83E-10 0.0000 0.7949  1.007 0.1195 0.4523 8.26E-01  0.000 0.0000 0.0000  0.000  0.000  0.1296          
 3.319538E+09  1.719  3.790  2.903  7.846  4.920  0.0000  1.0000 6.65E-07 1.85E-10 0.0000 0.7949  0.960 0.1195 0.4578 8.77E-01  0.000 0.0000 0.0000  0.000  0.000  0.1296          
 3.319790E+09  1.711  3.793  2.925  7.849  4.927  0.0000  1.0000 6.65E-07 1.86E-10 0.0000 0.7949  0.962 0.1195 0.4614 9.18E-01  0.000 0.0000 0.0000  0.000  0.000  0.1080  T2max   
 3.320336E+09  1.707  3.788  2.908  7.859  4.947  0.0000  1.0000 6.66E-07 1.92E-10 0.0000 0.7949  0.991 0.1226 0.4541 9.49E-01  0.000 0.0000 0.0000  0.000  0.000  0.0696          
 3.320671E+09  1.709  3.783  2.888  7.865  4.958  0.0000  1.0000 6.69E-07 1.97E-10 0.0000 0.7949  0.998 0.1246 0.4487 9.57E-01  0.000 0.0000 0.0000  0.000  0.000  0.0511          
 3.321076E+09  1.712  3.779  2.867  7.872  4.969  0.0000  1.0000 6.75E-07 2.06E-10 0.0000 0.7949  1.001 0.1296 0.4431 9.61E-01  0.000 0.0000 0.0000  0.000  0.000  0.0366          
