#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 3.069497E+08  2.431  4.288  4.503  7.799  3.373  0.0463  0.9537 1.31E-17 4.80E-18 0.0000 0.7990  1.000 0.0000 0.7907 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.081459E+08  2.438  4.288  4.497  7.804  3.397  0.0438  0.9562 3.13E-17 1.12E-17 0.0000 0.7990  1.000 0.0000 0.7907 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmax    
 3.113481E+08  2.457  4.288  4.477  7.819  3.462  0.0374  0.9626 3.57E-16 1.18E-16 0.0000 0.8030  1.000 0.0000 0.7865 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.142433E+08  2.474  4.287  4.457  7.833  3.526  0.0321  0.9679 3.70E-15 1.14E-15 0.0000 0.8030  1.000 0.0000 0.7865 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.170626E+08  2.493  4.286  4.435  7.848  3.593  0.0273  0.9727 4.24E-14 1.20E-14 0.0000 0.8030  1.000 0.0000 0.7821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.195858E+08  2.510  4.285  4.413  7.866  3.653  0.0230  0.9770 5.11E-13 1.32E-13 0.0000 0.8030  1.000 0.0000 0.7777 9.99E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.206869E+08  2.518  4.285  4.404  7.888  3.655  0.0213  0.9787 1.77E-12 4.25E-13 0.0024 0.8030  1.000 0.0000 0.7777 9.94E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1min   
 3.216990E+08  2.512  4.290  4.429  7.915  3.475  0.0291  0.9709 3.56E-12 8.71E-13 0.0434 0.8030  1.006 0.0000 0.7399 9.02E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.238234E+08  2.504  4.291  4.443  7.917  3.394  0.0233  0.9767 8.47E-12 2.07E-12 0.0597 0.8030  1.004 0.0000 0.7204 8.08E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1max   
 3.286075E+08  2.522  4.290  4.420  7.942  3.436  0.0025  0.9975 5.35E-11 1.17E-11 0.0643 0.8030  0.992 0.0000 0.7065 7.51E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.291183E+08  2.538  4.288  4.396  7.955  3.601  0.0001  0.9999 1.85E-10 3.67E-11 0.0264 0.8069  0.945 0.0000 0.7581 9.06E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.292775E+08  2.549  4.283  4.366  7.935  3.817  0.0000  1.0000 1.25E-08 1.27E-10 0.0000 0.8069  0.982 0.0034 0.7522 9.61E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.293973E+08  2.559  4.279  4.338  7.932  3.913  0.0000  1.0000 3.07E-08 1.27E-10 0.0000 0.8069  0.997 0.0133 0.7270 9.63E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.295610E+08  2.571  4.274  4.307  7.930  4.002  0.0000  1.0000 6.10E-08 1.27E-10 0.0000 0.8069  1.001 0.0225 0.7065 9.67E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.297922E+08  2.581  4.269  4.279  7.928  4.085  0.0000  1.0000 1.11E-07 1.28E-10 0.0000 0.8069  1.001 0.0323 0.6883 9.73E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.301449E+08  2.590  4.265  4.252  7.924  4.165  0.0000  1.0000 1.99E-07 1.32E-10 0.0000 0.8069  1.002 0.0444 0.6768 9.64E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.305548E+08  2.595  4.263  4.239  7.911  4.208  0.0000  1.0000 2.63E-07 1.38E-10 0.0000 0.8069  1.008 0.0537 0.6648 9.26E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T2min   
 3.317031E+08  2.594  4.265  4.250  7.887  4.169  0.0000  1.0000 2.73E-07 1.42E-10 0.0000 0.8069  1.000 0.0648 0.6689 8.41E-01  0.000 0.0000 0.0000  0.000  0.000  0.0705  T2max   
 3.332778E+08  2.606  4.262  4.224  7.911  4.202  0.0000  1.0000 3.10E-07 1.52E-10 0.0000 0.8069  1.002 0.0707 0.6566 8.05E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
