#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  1.215  4.074  4.696  7.342  2.023  0.7685  0.2315 0.00E+00 0.00E+00 0.2041 0.2187  0.988 0.0000 0.5821 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 7.604327E+07  1.234  4.074  4.679  7.347  2.029  0.7372  0.2628 0.00E+00 0.00E+00 0.2041 0.5584  1.001 0.0000 0.6394 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.357464E+08  1.250  4.077  4.672  7.354  2.041  0.7130  0.2870 0.00E+00 0.00E+00 0.2041 0.6259  1.001 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.953071E+08  1.267  4.079  4.663  7.361  2.055  0.6877  0.3123 0.00E+00 0.00E+00 0.2032 0.6608  1.001 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.542003E+08  1.285  4.081  4.653  7.368  2.069  0.6613  0.3387 0.00E+00 0.00E+00 0.1997 0.6920  1.001 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.056672E+08  1.302  4.083  4.645  7.375  2.086  0.6365  0.3635 0.00E+00 0.00E+00 0.1917 0.7065  1.000 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.547668E+08  1.320  4.085  4.637  7.383  2.104  0.6109  0.3891 0.00E+00 0.00E+00 0.1847 0.7204  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.021544E+08  1.337  4.088  4.629  7.392  2.124  0.5845  0.4155 0.00E+00 0.00E+00 0.1816 0.7335  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.427225E+08  1.355  4.090  4.623  7.400  2.146  0.5603  0.4397 0.00E+00 0.00E+00 0.1723 0.7399  1.000 0.0000 0.6608 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.810323E+08  1.372  4.093  4.616  7.410  2.170  0.5356  0.4644 0.00E+00 0.00E+00 0.1660 0.7461  1.000 0.0000 0.6608 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.134080E+08  1.387  4.096  4.611  7.418  2.193  0.5135  0.4865 0.00E+00 0.00E+00 0.1596 0.7522  1.000 0.0000 0.6608 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.441420E+08  1.404  4.099  4.606  7.427  2.218  0.4909  0.5091 0.00E+00 0.00E+00 0.1505 0.7581  1.000 0.0000 0.6689 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.736779E+08  1.420  4.101  4.600  7.437  2.245  0.4680  0.5320 0.00E+00 0.00E+00 0.1430 0.7639  1.000 0.0000 0.6689 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.017050E+08  1.437  4.104  4.595  7.446  2.274  0.4447  0.5553 0.00E+00 0.00E+00 0.1337 0.7639  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.287234E+08  1.455  4.107  4.589  7.456  2.306  0.4210  0.5790 0.00E+00 0.00E+00 0.1222 0.7686  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.543012E+08  1.472  4.110  4.582  7.466  2.337  0.3969  0.6031 0.00E+00 0.00E+00 0.1161 0.7686  1.000 0.0000 0.6845 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.756682E+08  1.487  4.112  4.576  7.475  2.367  0.3761  0.6239 0.00E+00 0.00E+00 0.1069 0.7732  1.000 0.0000 0.6845 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.963162E+08  1.503  4.114  4.570  7.484  2.399  0.3550  0.6450 0.00E+00 0.00E+00 0.0984 0.7732  1.000 0.0000 0.6845 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.195779E+08  1.521  4.117  4.562  7.496  2.438  0.3301  0.6699 0.00E+00 0.00E+00 0.0893 0.7777  1.000 0.0000 0.6920 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.406563E+08  1.539  4.120  4.555  7.507  2.477  0.3063  0.6937 0.00E+00 0.00E+00 0.0819 0.7821  1.000 0.0000 0.6920 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.593952E+08  1.555  4.122  4.547  7.517  2.515  0.2845  0.7155 0.00E+00 0.00E+00 0.0744 0.7821  1.000 0.0000 0.6920 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.776515E+08  1.573  4.124  4.539  7.528  2.557  0.2624  0.7376 0.00E+00 0.00E+00 0.0659 0.7821  1.000 0.0000 0.6993 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.953970E+08  1.591  4.127  4.531  7.539  2.602  0.2402  0.7598 0.00E+00 0.00E+00 0.0568 0.7865  1.000 0.0000 0.6993 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.113328E+08  1.609  4.129  4.521  7.548  2.652  0.2191  0.7809 0.00E+00 0.00E+00 0.0400 0.7865  1.000 0.0000 0.6993 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.264743E+08  1.627  4.131  4.512  7.554  2.714  0.1966  0.8034 0.00E+00 0.00E+00 0.0116 0.7865  1.000 0.0000 0.6993 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.404315E+08  1.644  4.133  4.504  7.560  2.774  0.1713  0.8287 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.7065 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.540007E+08  1.661  4.135  4.494  7.569  2.829  0.1480  0.8520 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.7065 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.669875E+08  1.678  4.137  4.484  7.578  2.885  0.1280  0.8720 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.7065 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.797589E+08  1.696  4.138  4.473  7.588  2.942  0.1102  0.8898 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.7065 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.939937E+08  1.716  4.140  4.459  7.599  3.004  0.0925  0.9075 0.00E+00 0.00E+00 0.0000 0.7949  1.001 0.0000 0.7065 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.079525E+08  1.737  4.141  4.442  7.611  3.067  0.0775  0.9225 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.7065 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.219165E+08  1.760  4.143  4.425  7.624  3.138  0.0643  0.9357 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.7065 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.350263E+08  1.783  4.144  4.407  7.639  3.209  0.0533  0.9467 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.7065 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.473018E+08  1.806  4.145  4.387  7.653  3.280  0.0442  0.9558 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.7065 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.587651E+08  1.829  4.145  4.366  7.669  3.352  0.0367  0.9634 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.7065 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.668385E+08  1.847  4.145  4.349  7.680  3.407  0.0318  0.9682 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.7065 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmax    
 9.769205E+08  1.870  4.145  4.325  7.696  3.481  0.0264  0.9736 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.7065 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.862434E+08  1.893  4.144  4.298  7.713  3.556  0.0219  0.9781 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6993 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.948391E+08  1.916  4.143  4.270  7.730  3.632  0.0181  0.9819 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6993 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.002728E+09  1.939  4.141  4.239  7.748  3.708  0.0150  0.9850 8.47E-21 4.05E-21 0.0000 0.8030  1.000 0.0000 0.6920 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.007951E+09  1.957  4.140  4.219  7.764  3.778  0.0131  0.9869 3.74E-19 1.63E-19 0.0000 0.8030  1.000 0.0000 0.6920 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.012646E+09  1.972  4.138  4.194  7.777  3.834  0.0114  0.9886 5.25E-18 2.13E-18 0.0000 0.8030  1.000 0.0000 0.6920 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.016872E+09  1.988  4.135  4.168  7.790  3.889  0.0100  0.9900 5.39E-17 2.04E-17 0.0000 0.8030  1.000 0.0000 0.6806 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.020734E+09  2.002  4.132  4.142  7.803  3.942  0.0088  0.9912 5.06E-16 1.78E-16 0.0000 0.8030  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.024080E+09  2.015  4.129  4.117  7.815  3.992  0.0078  0.9922 3.91E-15 1.29E-15 0.0000 0.8030  0.999 0.0000 0.6728 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.027099E+09  2.028  4.126  4.091  7.827  4.039  0.0070  0.9930 2.75E-14 8.53E-15 0.0000 0.8030  0.999 0.0000 0.6689 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.029848E+09  2.040  4.122  4.066  7.841  4.082  0.0062  0.9938 2.01E-13 5.80E-14 0.0000 0.8030  0.999 0.0000 0.6608 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.031866E+09  2.048  4.120  4.047  7.874  4.081  0.0055  0.9945 1.27E-12 3.28E-13 0.0064 0.8030  1.001 0.0000 0.6608 9.96E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1min   
 1.032640E+09  2.054  4.125  4.061  7.906  3.893  0.0098  0.9902 2.89E-12 7.45E-13 0.0557 0.8030  1.021 0.0000 0.6525 8.91E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.032807E+09  2.052  4.130  4.083  7.902  3.825  0.0102  0.9898 3.45E-12 9.15E-13 0.0601 0.8030  1.000 0.0000 0.6648 8.87E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.032997E+09  2.045  4.135  4.112  7.897  3.787  0.0099  0.9901 3.82E-12 1.04E-12 0.0567 0.8030  0.990 0.0000 0.6845 8.97E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.033317E+09  2.034  4.139  4.137  7.893  3.770  0.0095  0.9905 4.16E-12 1.15E-12 0.0513 0.8030  0.997 0.0000 0.6957 9.04E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.034440E+09  2.031  4.140  4.144  7.894  3.765  0.0079  0.9921 5.19E-12 1.42E-12 0.0513 0.8030  1.001 0.0000 0.6957 8.98E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1max   
 1.039165E+09  2.046  4.137  4.119  7.911  3.818  0.0013  0.9987 1.94E-11 4.89E-12 0.0507 0.8030  0.997 0.0000 0.6883 8.96E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.040007E+09  2.053  4.133  4.094  7.918  3.898  0.0003  0.9997 3.75E-11 9.01E-12 0.0377 0.8030  0.990 0.0000 0.6845 9.36E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.040354E+09  2.058  4.129  4.072  7.912  3.996  0.0000  1.0000 7.32E-11 1.60E-11 0.0024 0.8030  0.983 0.0000 0.6728 9.74E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.040575E+09  2.062  4.124  4.050  7.896  4.086  0.0000  1.0000 2.83E-10 3.64E-11 0.0000 0.8030  0.996 0.0002 0.6608 9.82E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.040786E+09  2.067  4.120  4.027  7.891  4.144  0.0000  1.0000 1.38E-09 3.64E-11 0.0000 0.8030  1.003 0.0024 0.6525 9.83E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.041043E+09  2.072  4.115  4.002  7.887  4.197  0.0000  1.0000 2.38E-09 3.64E-11 0.0000 0.8030  1.003 0.0055 0.6460 9.84E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.041380E+09  2.079  4.110  3.975  7.884  4.249  0.0000  1.0000 3.50E-09 3.64E-11 0.0000 0.8030  1.002 0.0122 0.6327 9.85E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.041839E+09  2.085  4.105  3.949  7.880  4.300  0.0000  1.0000 4.77E-09 3.65E-11 0.0000 0.8030  1.001 0.0169 0.6259 9.87E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.042477E+09  2.091  4.099  3.921  7.877  4.350  0.0000  1.0000 6.25E-09 3.65E-11 0.0000 0.8030  1.001 0.0257 0.6189 9.88E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.043136E+09  2.097  4.095  3.899  7.876  4.389  0.0000  1.0000 7.61E-09 3.65E-11 0.0000 0.8030  0.998 0.0325 0.6154 9.89E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.044154E+09  2.103  4.090  3.871  7.875  4.433  0.0000  1.0000 9.82E-09 3.66E-11 0.0000 0.8030  1.000 0.0394 0.6118 9.89E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.045517E+09  2.112  4.085  3.845  7.874  4.468  0.0000  1.0000 1.36E-08 3.68E-11 0.0000 0.8030  0.998 0.0479 0.6082 9.74E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T2min   
 1.046713E+09  2.116  4.091  3.863  7.856  4.443  0.0000  1.0000 1.55E-08 3.69E-11 0.0000 0.8030  0.999 0.0507 0.6189 9.22E-01  0.000 0.0000 0.0000  0.000  0.000  0.0607          
 1.047321E+09  2.114  4.094  3.877  7.854  4.425  0.0000  1.0000 1.56E-08 3.70E-11 0.0000 0.8030  0.999 0.0519 0.6259 9.19E-01  0.000 0.0000 0.0000  0.000  0.000  0.0605  T2max   
 1.048683E+09  2.120  4.089  3.852  7.884  4.445  0.0000  1.0000 1.79E-08 3.71E-11 0.0000 0.8030  0.998 0.0552 0.6189 9.30E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.050043E+09  2.127  4.084  3.825  7.892  4.476  0.0000  1.0000 3.95E-08 3.80E-11 0.0000 0.8030  1.001 0.0607 0.6154 9.15E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.051213E+09  2.134  4.080  3.800  7.897  4.506  0.0000  1.0000 7.78E-08 4.02E-11 0.0000 0.8030  0.999 0.0692 0.6009 9.01E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.052638E+09  2.140  4.074  3.771  7.904  4.544  0.0000  1.0000 1.91E-07 4.92E-11 0.0000 0.8030  0.999 0.0792 0.5860 8.80E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.053608E+09  2.145  4.069  3.748  7.910  4.573  0.0000  1.0000 3.81E-07 6.93E-11 0.0000 0.8030  1.000 0.0894 0.5704 8.64E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.054357E+09  2.150  4.065  3.725  7.916  4.598  0.0000  1.0000 7.45E-07 1.16E-10 0.0000 0.8030  1.000 0.0946 0.5584 8.48E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.055094E+09  2.154  4.059  3.699  7.921  4.624  0.0000  1.0000 1.55E-06 2.51E-10 0.0000 0.8030  0.999 0.1025 0.5501 8.28E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.055626E+09  2.157  4.055  3.678  7.926  4.645  0.0000  1.0000 2.69E-06 5.02E-10 0.0000 0.8030  1.000 0.1082 0.5418 8.16E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.056212E+09  2.161  4.050  3.652  7.932  4.669  0.0000  1.0000 5.23E-06 1.22E-09 0.0000 0.8030  1.001 0.1144 0.5270 8.01E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.056680E+09  2.164  4.044  3.629  7.937  4.689  0.0000  1.0000 9.33E-06 2.69E-09 0.0000 0.8030  1.000 0.1193 0.5206 7.86E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.057093E+09  2.166  4.039  3.606  7.941  4.707  0.0000  1.0000 1.60E-05 5.73E-09 0.0000 0.8030  1.002 0.1240 0.5110 7.75E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.057559E+09  2.170  4.033  3.577  7.948  4.730  0.0000  1.0000 3.04E-05 1.43E-08 0.0000 0.8030  1.000 0.1286 0.5044 7.65E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.057872E+09  2.172  4.028  3.556  7.951  4.744  0.0000  1.0000 4.94E-05 2.81E-08 0.0000 0.8030  1.003 0.1316 0.4910 7.46E-01  0.000 0.0000 0.0013  0.000  0.000  0.0000          
 1.058139E+09  2.174  4.024  3.536  7.956  4.758  0.0000  0.9999 7.42E-05 5.07E-08 0.0000 0.8030  1.001 0.1362 0.4910 7.45E-01  0.000 0.0000 0.0055  0.000  0.000  0.0000          
 1.058433E+09  2.176  4.019  3.513  7.960  4.773  0.0000  0.9999 1.22E-04 1.03E-07 0.0000 0.8030  1.002 0.1392 0.4842 7.29E-01  0.000 0.0000 0.0072  0.000  0.000  0.0000          
 1.058749E+09  2.179  4.013  3.487  7.965  4.788  0.0000  0.9998 2.13E-04 2.28E-07 0.0000 0.8030  1.004 0.1424 0.4738 7.12E-01  0.000 0.0000 0.0122  0.000  0.000  0.0000          
 1.058975E+09  2.180  4.008  3.466  7.971  4.800  0.0000  0.9997 3.27E-04 4.19E-07 0.0000 0.8030  1.000 0.1457 0.4738 7.12E-01  0.000 0.0000 0.0169  0.000  0.000  0.0000          
 1.059263E+09  2.183  4.001  3.437  7.980  4.812  0.0000  0.9994 6.43E-04 1.05E-06 0.0000 0.8030  1.002 0.1489 0.4667 6.97E-01  0.001 0.0000 0.0212  0.000  0.000  0.0000          
 1.059495E+09  2.185  3.996  3.414  7.995  4.817  0.0000  0.9988 1.17E-03 2.24E-06 0.0013 0.8030  1.002 0.1521 0.4596 6.82E-01  0.002 0.0000 0.0234  0.000  0.000  0.0000          
 1.059693E+09  2.187  3.991  3.393  8.016  4.811  0.0000  0.9986 1.44E-03 2.61E-06 0.0089 0.8030  0.998 0.1537 0.4523 6.71E-01  0.010 0.0000 0.0234  0.000  0.000  0.0000          
 1.059860E+09  2.191  3.988  3.376  8.076  4.618  0.0000  0.9958 4.16E-03 3.77E-06 0.0724 0.8030  0.747 0.1553 0.4842 8.36E-01  0.740 0.0000 0.0269  0.000  0.000  0.0000  Blp     
 1.059927E+09  2.206  3.991  3.372  8.078  4.444  0.0000  0.9925 7.45E-03 9.25E-06 0.0939 0.8030  0.644 0.1569 0.5206 9.49E-01  0.410 0.0000 0.0315  0.000  0.000  0.0000          
 1.059965E+09  2.217  3.996  3.382  8.077  4.397  0.0000  0.9911 8.91E-03 1.34E-05 0.0946 0.8030  0.648 0.1569 0.5270 9.65E-01  0.297 0.0000 0.0315  0.000  0.000  0.0000          
 1.059988E+09  2.223  4.000  3.394  8.076  4.377  0.0000  0.9903 9.66E-03 1.59E-05 0.0939 0.8030  0.655 0.1569 0.5332 9.70E-01  0.252 0.0000 0.0315  0.000  0.000  0.0000          
 1.060014E+09  2.227  4.006  3.412  8.075  4.360  0.0000  0.9896 1.04E-02 1.88E-05 0.0926 0.8030  0.666 0.1569 0.5418 9.74E-01  0.216 0.0000 0.0315  0.000  0.000  0.0000          
 1.060045E+09  2.230  4.013  3.439  8.074  4.344  0.0000  0.9888 1.11E-02 2.23E-05 0.0894 0.8030  0.682 0.1569 0.5501 9.77E-01  0.181 0.0000 0.0315  0.000  0.000  0.0000          
 1.060077E+09  2.231  4.021  3.469  8.072  4.332  0.0000  0.9881 1.18E-02 2.60E-05 0.0855 0.8030  0.701 0.1569 0.5584 9.79E-01  0.155 0.0000 0.0315  0.000  0.000  0.0000          
