#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  4.649  4.815  5.297  8.037  2.159  0.7656  0.2344 2.33E-12 3.48E-13 0.4784 0.4927  1.069 0.0000 0.8715 6.92E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 4.170478E+06  4.807  4.776  4.981  8.016  2.023  0.4910  0.5090 3.31E-11 5.38E-12 0.4170 0.8629  1.008 0.0000 0.7104 1.32E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.450108E+06  4.819  4.772  4.955  8.016  2.018  0.4681  0.5319 3.71E-11 6.03E-12 0.4139 0.8629  1.008 0.0000 0.6955 1.15E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.725586E+06  4.831  4.768  4.928  8.016  2.014  0.4449  0.5551 4.16E-11 6.74E-12 0.4088 0.8658  1.008 0.0000 0.6798 9.96E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.993564E+06  4.843  4.764  4.899  8.017  2.011  0.4212  0.5788 4.66E-11 7.54E-12 0.3995 0.8658  1.008 0.0000 0.6569 8.57E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.215868E+06  4.854  4.761  4.874  8.017  2.008  0.4007  0.5993 5.14E-11 8.30E-12 0.3931 0.8658  1.008 0.0000 0.6438 7.50E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.433556E+06  4.864  4.757  4.848  8.017  2.005  0.3799  0.6201 5.67E-11 9.14E-12 0.3914 0.8658  1.008 0.0000 0.6303 6.53E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.646925E+06  4.875  4.753  4.821  8.018  2.003  0.3589  0.6411 6.26E-11 1.01E-11 0.3833 0.8658  1.008 0.0000 0.6089 5.65E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.850649E+06  4.886  4.748  4.792  8.018  2.002  0.3378  0.6622 6.92E-11 1.11E-11 0.3740 0.8687  1.008 0.0000 0.5941 4.86E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.034926E+06  4.895  4.744  4.766  8.019  2.000  0.3179  0.6821 7.61E-11 1.22E-11 0.3701 0.8687  1.008 0.0000 0.5786 4.20E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.203491E+06  4.904  4.739  4.740  8.020  1.999  0.2992  0.7008 8.32E-11 1.33E-11 0.3675 0.8687  1.009 0.0000 0.5626 3.65E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.357444E+06  4.912  4.735  4.714  8.020  1.999  0.2816  0.7184 9.07E-11 1.44E-11 0.3602 0.8687  1.009 0.0000 0.5459 3.17E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.496816E+06  4.920  4.731  4.689  8.021  1.999  0.2650  0.7350 9.85E-11 1.56E-11 0.3531 0.8687  1.009 0.0000 0.5332 2.77E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.643022E+06  4.928  4.726  4.661  8.022  2.000  0.2469  0.7531 1.08E-10 1.71E-11 0.3478 0.8687  1.009 0.0000 0.5133 2.38E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.775392E+06  4.936  4.721  4.636  8.022  2.000  0.2301  0.7699 1.18E-10 1.86E-11 0.3454 0.8687  1.009 0.0000 0.4997 2.05E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.895787E+06  4.943  4.717  4.611  8.023  2.001  0.2144  0.7856 1.28E-10 2.01E-11 0.3408 0.8687  1.009 0.0000 0.4856 1.77E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.004396E+06  4.950  4.713  4.586  8.024  2.003  0.1998  0.8002 1.39E-10 2.18E-11 0.3350 0.8687  1.009 0.0000 0.3833 1.54E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.116094E+06  4.956  4.708  4.560  8.025  2.004  0.1843  0.8157 1.52E-10 2.37E-11 0.3327 0.8687  1.009 0.0000 0.3691 1.32E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.216481E+06  4.963  4.703  4.535  8.026  2.006  0.1700  0.8300 1.66E-10 2.57E-11 0.3262 0.8687  1.010 0.0000 0.3572 1.13E-02  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.306115E+06  4.969  4.699  4.511  8.027  2.009  0.1568  0.8432 1.80E-10 2.78E-11 0.3219 0.8687  1.010 0.0000 0.3472 9.81E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.396607E+06  4.974  4.694  4.487  8.028  2.011  0.1432  0.8568 1.97E-10 3.02E-11 0.3197 0.8687  1.011 0.0000 0.3426 8.39E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.477216E+06  4.980  4.689  4.463  8.030  2.014  0.1308  0.8692 2.14E-10 3.27E-11 0.3140 0.8687  1.010 0.0000 0.3327 7.23E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.556191E+06  4.985  4.684  4.439  8.031  2.018  0.1183  0.8817 2.35E-10 3.57E-11 0.3100 0.8687  1.010 0.0000 0.3280 6.17E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.629598E+06  4.990  4.680  4.416  8.032  2.022  0.1064  0.8936 2.57E-10 3.89E-11 0.3078 0.8687  1.010 0.0000 0.3232 5.27E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.703632E+06  4.995  4.675  4.391  8.034  2.027  0.0941  0.9059 2.86E-10 4.29E-11 0.3023 0.8687  1.010 0.0000 0.3181 4.47E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.772874E+06  5.000  4.670  4.366  8.036  2.033  0.0823  0.9177 3.18E-10 4.74E-11 0.2979 0.8687  1.010 0.0000 0.3133 3.78E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.836873E+06  5.005  4.666  4.343  8.038  2.038  0.0711  0.9289 3.56E-10 5.26E-11 0.2968 0.8687  1.010 0.0000 0.3084 3.20E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.894284E+06  5.009  4.661  4.322  8.040  2.045  0.0609  0.9391 4.01E-10 5.86E-11 0.2925 0.8687  1.010 0.0000 0.3041 2.74E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.953426E+06  5.014  4.657  4.298  8.043  2.054  0.0501  0.9499 4.61E-10 6.67E-11 0.2878 0.8687  1.010 0.0000 0.2957 2.31E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.011829E+06  5.018  4.652  4.275  8.046  2.065  0.0392  0.9608 5.48E-10 7.82E-11 0.2847 0.8687  1.010 0.0000 0.2957 1.96E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.077894E+06  5.024  4.647  4.251  8.052  2.082  0.0266  0.9734 7.09E-10 9.88E-11 0.2811 0.8687  1.009 0.0000 0.2918 1.66E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.150733E+06  5.031  4.643  4.227  8.064  2.118  0.0123  0.9878 1.15E-09 1.53E-10 0.2740 0.8687  1.004 0.0000 0.2999 1.47E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.158957E+06  5.032  4.643  4.225  8.066  2.125  0.0106  0.9894 1.25E-09 1.65E-10 0.2734 0.8687  1.002 0.0000 0.2999 1.47E-03  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmin    
 8.202205E+06  5.040  4.647  4.234  8.092  2.208  0.0019  0.9981 3.28E-09 3.90E-10 0.2671 0.8687  0.958 0.0000 0.3280 1.82E-03  0.000 0.0000 0.0057  0.000  0.000  0.0000          
 8.209579E+06  5.047  4.651  4.245  8.113  2.274  0.0005  0.9995 6.84E-09 7.53E-10 0.2576 0.8687  0.838 0.0000 0.3472 2.45E-03  0.000 0.0000 0.0251  0.000  0.000  0.0000          
 8.212198E+06  5.054  4.656  4.256  8.137  2.357  0.0000  1.0000 1.84E-08 1.84E-09 0.2280 0.8687  0.433 0.0000 0.3985 5.66E-03  0.000 0.0000 0.0544  0.000  0.000  0.0000          
 8.213341E+06  5.061  4.660  4.266  8.166  2.459  0.0000  1.0000 2.67E-06 4.32E-09 0.0377 0.8687  0.035 0.1005 0.7572 8.59E-02  0.001 0.0000 0.0858  0.000  0.000  0.0000          
 8.214351E+06  5.068  4.665  4.276  8.195  2.558  0.0000  1.0000 3.98E-05 5.50E-09 0.0517 0.8687  0.065 0.1495 0.7315 5.48E-02  0.008 0.0000 0.0934  0.000  0.000  0.0000          
 8.215663E+06  5.076  4.669  4.287  8.228  2.671  0.0000  0.9997 3.39E-04 4.74E-08 0.0887 0.8687  0.134 0.1737 0.6303 3.24E-02  0.088 0.0000 0.0925  0.000  0.000  0.0000          
 8.219903E+06  5.084  4.674  4.297  8.259  2.768  0.0000  0.9925 7.53E-03 9.81E-06 0.1774 0.8687  0.254 0.2183 0.5786 2.05E-02  0.703 0.0000 0.1047  0.000  0.000  0.0000          
 8.234752E+06  5.085  4.679  4.315  8.262  2.765  0.0000  0.9613 3.85E-02 2.63E-04 0.2153 0.8687  0.252 0.2454 0.5864 2.30E-02  0.742 0.0000 0.1047  0.000  0.000  0.0000          
 8.255651E+06  5.081  4.683  4.338  8.264  2.767  0.0000  0.9174 8.14E-02 1.18E-03 0.2228 0.8687  0.242 0.2576 0.6016 2.51E-02  0.768 0.0000 0.1047  0.000  0.000  0.0000          
 8.266819E+06  5.080  4.684  4.340  8.266  2.769  0.0000  0.8939 1.04E-01 1.97E-03 0.2239 0.8687  0.232 0.2612 0.6089 2.63E-02  0.781 0.0000 0.1047  0.000  0.000  0.0000  Lpt     
 8.333677E+06  5.083  4.679  4.320  8.275  2.788  0.0000  0.7534 2.35E-01 1.18E-02 0.2342 0.8687  0.178 0.2685 0.6162 3.17E-02  0.840 0.0000 0.1141  0.000  0.000  0.0000          
 8.373306E+06  5.085  4.675  4.298  8.281  2.803  0.0000  0.6700 3.07E-01 2.26E-02 0.2388 0.8687  0.153 0.2708 0.6233 3.44E-02  0.867 0.0000 0.1141  0.000  0.000  0.0000          
 8.405014E+06  5.088  4.670  4.278  8.286  2.817  0.0000  0.6033 3.62E-01 3.46E-02 0.2406 0.8687  0.136 0.2724 0.6233 3.62E-02  0.885 0.0000 0.1141  0.000  0.000  0.0000          
 8.432975E+06  5.090  4.665  4.258  8.291  2.829  0.0000  0.5458 4.06E-01 4.80E-02 0.2432 0.8687  0.123 0.2734 0.6233 3.74E-02  0.898 0.0000 0.1234  0.000  0.000  0.0000          
 8.459149E+06  5.092  4.661  4.237  8.296  2.844  0.0000  0.4910 4.45E-01 6.38E-02 0.2435 0.8687  0.111 0.2737 0.6233 3.85E-02  0.910 0.0000 0.1188  0.000  0.000  0.0000          
 8.482968E+06  5.095  4.656  4.216  8.301  2.857  0.0000  0.4439 4.75E-01 8.08E-02 0.2458 0.8687  0.103 0.2737 0.6162 3.91E-02  0.918 0.0000 0.1188  0.000  0.000  0.0000          
 8.506384E+06  5.097  4.652  4.196  8.306  2.870  0.0000  0.3992 5.01E-01 1.00E-01 0.2479 0.8687  0.096 0.2740 0.6162 3.94E-02  0.924 0.0000 0.1234  0.000  0.000  0.0000          
 8.527930E+06  5.099  4.647  4.175  8.311  2.885  0.0000  0.3567 5.22E-01 1.21E-01 0.2479 0.8687  0.090 0.2752 0.6162 3.96E-02  0.931 0.0000 0.1234  0.000  0.000  0.0000          
 8.548830E+06  5.101  4.643  4.155  8.316  2.901  0.0000  0.3165 5.38E-01 1.45E-01 0.2479 0.8687  0.084 0.2765 0.6053 3.96E-02  0.936 0.0000 0.1234  0.000  0.000  0.0000          
 8.568418E+06  5.103  4.638  4.134  8.321  2.916  0.0000  0.2812 5.48E-01 1.71E-01 0.2487 0.8687  0.080 0.2765 0.6016 3.93E-02  0.940 0.0000 0.1321  0.000  0.000  0.0000          
 8.588091E+06  5.105  4.633  4.114  8.327  2.933  0.0000  0.2459 5.54E-01 2.00E-01 0.2487 0.8687  0.077 0.2774 0.5941 3.88E-02  0.942 0.0000 0.1278  0.000  0.000  0.0000          
 8.607056E+06  5.107  4.629  4.093  8.333  2.951  0.0000  0.2133 5.55E-01 2.31E-01 0.2487 0.8687  0.074 0.2783 0.5903 3.81E-02  0.945 0.0000 0.1278  0.000  0.000  0.0000          
 8.625262E+06  5.109  4.624  4.073  8.338  2.969  0.0000  0.1849 5.51E-01 2.64E-01 0.2489 0.8687  0.071 0.2793 0.5825 3.73E-02  0.946 0.0000 0.1321  0.000  0.000  0.0000          
 8.643032E+06  5.112  4.620  4.053  8.345  2.988  0.0000  0.1577 5.43E-01 3.00E-01 0.2489 0.8687  0.070 0.2802 0.5786 3.62E-02  0.946 0.0000 0.1321  0.000  0.000  0.0000          
 8.660971E+06  5.114  4.615  4.032  8.352  3.009  0.0000  0.1318 5.28E-01 3.40E-01 0.2489 0.8687  0.069 0.2802 0.5707 3.49E-02  0.946 0.0000 0.1366  0.000  0.000  0.0000          
 8.678203E+06  5.116  4.611  4.012  8.359  3.031  0.0000  0.1090 5.10E-01 3.81E-01 0.2489 0.8687  0.069 0.2812 0.5626 3.34E-02  0.944 0.0000 0.1366  0.000  0.000  0.0000          
 8.697330E+06  5.118  4.605  3.989  8.367  3.057  0.0000  0.0865 4.84E-01 4.29E-01 0.2495 0.8687  0.071 0.2821 0.5543 3.13E-02  0.942 0.0000 0.1366  0.000  0.000  0.0000          
 8.713777E+06  5.120  4.601  3.968  8.375  3.085  0.0000  0.0687 4.57E-01 4.75E-01 0.2498 0.8687  0.073 0.2831 0.5428 2.93E-02  0.938 0.0000 0.1366  0.000  0.001  0.0000          
 8.729098E+06  5.122  4.596  3.947  8.384  3.112  0.0000  0.0528 4.28E-01 5.19E-01 0.2498 0.8687  0.076 0.2840 0.5364 2.71E-02  0.934 0.0000 0.1410  0.000  0.001  0.0000          
 8.744054E+06  5.125  4.591  3.926  8.393  3.143  0.0000  0.0388 4.00E-01 5.62E-01 0.2498 0.8687  0.081 0.2849 0.5234 2.47E-02  0.928 0.0000 0.1410  0.000  0.001  0.0000          
 8.757272E+06  5.127  4.586  3.904  8.405  3.179  0.0000  0.0265 3.70E-01 6.04E-01 0.2475 0.8687  0.089 0.2859 0.5100 2.20E-02  0.915 0.0000 0.1410  0.000  0.001  0.0000          
 8.767428E+06  5.128  4.582  3.884  8.416  3.216  0.0000  0.0174 3.46E-01 6.37E-01 0.2466 0.8687  0.099 0.2868 0.4997 1.92E-02  0.899 0.0000 0.1410  0.000  0.001  0.0000          
 8.775572E+06  5.130  4.577  3.864  8.429  3.257  0.0000  0.0106 3.27E-01 6.63E-01 0.2429 0.8687  0.115 0.2878 0.4892 1.64E-02  0.873 0.0000 0.1410  0.000  0.001  0.0000          
 8.781876E+06  5.131  4.572  3.844  8.445  3.308  0.0000  0.0055 3.12E-01 6.82E-01 0.2385 0.8687  0.140 0.2888 0.4725 1.33E-02  0.828 0.0000 0.1410  0.000  0.001  0.0000          
 8.786251E+06  5.133  4.568  3.825  8.464  3.371  0.0000  0.0022 3.02E-01 6.95E-01 0.2305 0.8687  0.186 0.2898 0.4420 9.98E-03  0.730 0.0000 0.1410  0.000  0.002  0.0000          
 8.789484E+06  5.133  4.563  3.806  8.499  3.486  0.0000  0.0002 2.97E-01 7.02E-01 0.2002 0.8687  0.334 0.2918 0.4099 5.65E-03  0.320 0.0000 0.2612  0.000  0.004  0.0000          
 8.789957E+06  5.133  4.563  3.803  8.509  3.519  0.0000  0.0001 2.96E-01 7.02E-01 0.1780 0.8687  0.400 0.2918 0.4034 4.73E-03  0.163 0.0000 0.2696  0.000  0.004  0.0000  Yc=0    
 8.791503E+06  5.130  4.558  3.786  8.546  3.649  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.702 0.2947 0.3833 3.15E-03  0.006 0.1683 0.2918  0.000  0.008  0.0000          
 8.792508E+06  5.127  4.552  3.768  8.568  3.729  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.733 0.2978 0.4391 3.07E-03  0.012 0.1683 0.2903  0.000  0.011  0.0000          
 8.793275E+06  5.122  4.547  3.752  8.584  3.785  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.546 0.2994 0.4362 8.56E-03  0.017 0.1683 0.2873  0.000  0.014  0.0000          
 8.793934E+06  5.119  4.542  3.736  8.595  3.828  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.272 0.3002 0.4034 4.28E-02  0.017 0.1683 0.2859  0.000  0.017  0.0000          
 8.794578E+06  5.118  4.537  3.717  8.614  3.892  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.328 0.3009 0.3865 2.04E-02  0.050 0.1743 0.2840  0.000  0.023  0.0000          
 8.794716E+06  5.118  4.536  3.713  8.618  3.905  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.335 0.3010 0.3587 3.80E-03  0.062 0.1743 0.2840  0.000  0.025  0.0000  Lmin    
 8.795321E+06  5.118  4.531  3.691  8.635  3.961  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.377 0.3018 0.3559 3.24E-03  0.144 0.1743 0.2840  0.000  0.033  0.0000          
 8.795879E+06  5.119  4.526  3.669  8.648  4.008  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.393 0.3025 0.3774 1.46E-02  0.267 0.1780 0.2840  0.000  0.041  0.0000          
 8.796331E+06  5.119  4.521  3.650  8.658  4.044  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.420 0.3031 0.3931 1.05E-01  0.395 0.1794 0.2840  0.000  0.048  0.0000          
 8.796863E+06  5.119  4.515  3.626  8.669  4.082  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.345 0.3037 0.3517 2.81E-03  0.548 0.1823 0.2829  0.000  0.057  0.0000          
 8.797430E+06  5.120  4.508  3.600  8.679  4.121  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.297 0.3043 0.3517 2.94E-03  0.683 0.1853 0.2829  0.000  0.067  0.0000          
 8.798022E+06  5.120  4.501  3.572  8.689  4.161  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.245 0.3047 0.3517 3.16E-03  0.780 0.1895 0.2829  0.000  0.079  0.0000          
 8.798617E+06  5.120  4.494  3.543  8.699  4.201  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.202 0.3051 0.3760 1.79E-02  0.840 0.1909 0.2819  0.000  0.093  0.0000  L3max   
 8.799200E+06  5.120  4.486  3.512  8.709  4.242  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.192 0.3053 0.3931 1.71E-01  0.876 0.1937 0.2819  0.000  0.111  0.0000          
 8.799762E+06  5.119  4.479  3.482  8.720  4.283  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.131 0.3056 0.3760 1.86E-02  0.909 0.1974 0.2819  0.000  0.132  0.0000          
 8.800299E+06  5.120  4.471  3.451  8.730  4.324  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.118 0.3058 0.3865 1.18E-01  0.935 0.2002 0.2819  0.000  0.158  0.0000          
 8.800810E+06  5.119  4.464  3.422  8.740  4.365  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.095 0.3059 0.3849 1.09E-01  0.960 0.2014 0.2808  0.000  0.190  0.0000          
 8.801289E+06  5.119  4.457  3.393  8.749  4.406  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.077 0.3060 0.3833 9.95E-02  0.983 0.2037 0.2808  0.000  0.230  0.0000          
 8.801736E+06  5.119  4.449  3.364  8.759  4.448  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.062 0.3060 0.3818 8.91E-02  1.007 0.2060 0.2808  0.000  0.281  0.0000          
 8.802146E+06  5.118  4.442  3.337  8.768  4.490  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.051 0.3061 0.3788 8.06E-02  1.034 0.2060 0.2798  0.001  0.344  0.0000          
 8.802520E+06  5.118  4.436  3.311  8.776  4.532  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.040 0.3062 0.3788 7.29E-02  1.038 0.2074 0.2798  0.001  0.423  0.0000          
 8.802857E+06  5.117  4.429  3.286  8.784  4.574  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.030 0.3062 0.3661 1.94E-02  1.050 0.2098 0.2798  0.002  0.522  0.0000          
 8.803155E+06  5.116  4.423  3.263  8.791  4.617  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.024 0.3062 0.3559 7.83E-03  1.074 0.2098 0.2786  0.005  0.648  0.0000          
 8.803418E+06  5.115  4.418  3.242  8.798  4.660  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.019 0.3062 0.3559 9.03E-03  1.086 0.2122 0.2786  0.009  0.803  0.0000          
 8.803648E+06  5.114  4.413  3.222  8.805  4.703  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.015 0.3062 0.3559 1.02E-02  1.119 0.2136 0.2786  0.018  1.000  0.0000          
 8.803849E+06  5.114  4.408  3.205  8.812  4.746  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.012 0.3062 0.3545 1.20E-02  1.142 0.2136 0.2774  0.034  1.246  0.0000          
 8.804102E+06  5.113  4.402  3.183  8.822  4.810  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.009 0.3062 0.3538 1.47E-02  1.217 0.2151 0.2774  0.085  1.748  0.0000          
 8.804307E+06  5.112  4.397  3.163  8.833  4.874  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.007 0.3063 0.3538 1.69E-02  1.341 0.2175 0.2774  0.218  2.493  0.0000          
 8.804531E+06  5.111  4.392  3.142  8.851  4.956  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.006 0.3063 0.3538 2.10E-02  1.569 0.2187 0.2761  0.837  4.206  0.0000          
 8.804584E+06  5.111  4.390  3.137  8.859  4.974  0.0000  0.0000 2.96E-01 7.02E-01 0.0000 0.8687  0.005 0.3063 0.3538 2.13E-02  1.611 0.2187 0.2761  1.246  4.902  0.0000  Cb      
